7192,6240,5711,5289,4287,3759,2881,2261,1618,1170,903,668,547,413,311,174,163,159,5912,5577,7127,9037,8322,11306,10828,15667,13541,12541,10804,9470,7361,6331,4624,4134,3232,2489,2362,2255,2184,1311,1214,1203,1255,1344,1476,1722,2004,2176,2388,2640,3023,3267,3255,3381,3445,2272,2304,2081,1965,1761,1484,1305,1213,1033,951,374,372,358,301,268,378,376,370,336,346,186,156,171,162,159,128,141,134,131,125,72,97,84,92,86
6240,55560,44326,66959,4132,3705,2933,2315,1772,1317,1052,891,613,495,412,179,183,213,2039,5644,7654,9460,8616,7330,10780,11636,13486,11750,11389,10127,9097,7231,6683,4856,4717,3016,2929,2820,2899,2732,1633,1609,1492,1533,1663,2049,2186,2296,2523,2723,3028,3235,3350,3434,3314,2538,2481,2451,2209,2185,1744,1501,1435,1388,1138,513,483,429,371,332,463,397,382,409,375,204,181,194,182,144,113,133,123,123,124,98,104,107,99,84
5711,44326,80212,124441,70068,3572,2860,2398,1872,1555,1213,1043,835,623,522,311,239,245,2248,2730,7586,10090,9013,7282,6915,11286,9802,11907,10434,10322,9827,8669,7186,6657,5505,4520,3280,3206,3171,3129,2809,1864,1773,1803,1826,2205,2257,2488,2631,2825,2876,3137,3279,3395,3374,2657,2628,2499,2520,2426,1964,1738,1612,1486,1367,605,522,468,418,438,542,450,441,489,436,202,174,228,179,175,145,119,136,157,133,89,97,88,66,86
5289,66959,124441,340881,244948,3610,2966,2405,2056,1635,1440,1145,957,814,652,368,324,271,2885,3177,3710,10623,9962,8191,7762,8205,10342,9459,11104,10136,11114,9969,9583,8164,8366,5629,5618,4447,4216,4117,3881,3636,2691,2769,2595,3076,3258,3225,3229,3422,3528,3508,3721,3680,3908,3190,3190,3017,3023,2972,2285,2134,2122,2058,1864,749,716,705,548,601,654,608,640,595,565,256,164,233,209,193,129,141,136,126,124,84,95,76,65,86
4287,4132,70068,244948,369519,215835,3122,2412,2152,1815,1585,1349,1204,1006,764,498,411,398,3501,3567,3187,3682,9499,8307,7753,7772,6948,9159,8055,9837,9698,10080,9510,9105,8736,7673,5764,5581,4248,4116,3862,3763,3555,2729,2539,2969,2827,2913,2988,3042,3106,3232,3599,3423,3628,2923,2853,2892,2996,2805,2346,2240,2106,2009,1889,825,716,701,608,629,662,669,622,635,552,277,215,250,189,232,119,134,142,140,101,68,89,75,90,93
3759,3704,3572,3610,215836,504003,281575,116996,2482,2237,2018,1616,1467,1297,1049,686,633,539,4914,4074,3235,3265,3676,8463,8053,8320,7287,6589,8273,8010,9947,9565,10268,9992,10760,8665,8307,6276,5926,4641,4310,3787,3875,3837,2744,3030,2598,2756,3005,3136,3200,3140,3249,3367,3528,2948,2735,2778,2891,2806,2426,2357,2222,2250,2097,947,830,896,595,660,787,689,643,667,552,283,252,202,229,273,131,142,134,146,136,94,79,94,86,97
2881,2933,2860,2966,3122,281575,601928,357734,159578,2332,2132,1868,1658,1556,1266,929,782,720,5465,4790,3528,2862,3251,3625,7853,8098,7409,6522,6010,7548,7773,9654,9339,9964,11120,9828,8874,8561,6424,6193,4765,4175,4006,4149,4184,3389,2977,2809,2797,3074,3170,2917,3164,3291,3180,2882,2981,2739,3017,2831,2271,2403,2276,2295,2235,1035,838,1006,665,733,864,764,758,670,627,309,254,252,217,234,130,133,108,144,111,63,78,91,72,80
2261,2315,2399,2405,2411,116996,357733,468165,355545,173385,2313,2109,1905,1803,1590,1048,1063,1033,5974,4766,4286,3071,3076,3250,3428,7545,7361,6354,5701,5484,7225,7032,8879,8921,10685,10204,9910,8717,8563,6428,5891,4076,3826,4080,4352,5214,3125,2667,2763,2951,2869,2766,2925,3075,2964,2585,2690,2550,2691,2755,2056,2333,2088,2177,2301,1060,954,932,777,760,1098,834,789,698,626,290,263,250,198,223,135,127,137,128,134,82,77,89,77,82
1618,1772,1872,2056,2152,2483,159577,355547,489829,317545,165281,2336,2103,1921,1773,1256,1231,1182,5813,4890,4612,3436,2931,2791,3050,3635,6651,6083,5300,5246,5422,6629,6800,8605,9310,9882,9715,9829,8842,8258,6172,5481,3930,3939,4306,5455,3847,2774,2786,2536,2492,2547,2822,2884,2729,2487,2509,2409,2514,2564,1871,2179,2102,2085,2386,1002,985,890,809,783,1089,881,824,757,633,332,292,275,256,257,148,121,141,141,108,73,82,85,64,75
1170,1317,1555,1636,1815,2237,2332,173387,317546,464208,318400,162280,2263,2173,2070,1453,1530,1425,5933,4843,4922,3844,3233,2894,2866,3317,3434,5557,5156,5165,5053,4852,6215,6650,9482,8789,9701,9717,9785,8363,8107,5837,5007,4240,4300,5266,4046,3919,2832,2682,2284,2317,2567,2627,2709,2269,2214,2224,2382,2416,1832,2005,1963,1947,2105,978,1038,895,922,663,1040,980,803,732,718,324,327,237,245,213,151,134,135,125,133,65,66,70,70,65
