0.032366957903097696,0.040607625099285144,0.45413026211278795,0.0102263701350278,0.15051628276409848,0.18407466243050039,0.015488482922954726
0.05420969023034154,0.06840746624305004,0.35146942017474186,0.05013899920571883,0.10603653693407467,0.13810563939634632,0.049344718030182685
0.05589753772835584,0.07664813343923749,0.3557386814932486,0.06393963463065926,0.10524225575853852,0.1357227958697379,0.05331612390786338
0.05420969023034154,0.07396743447180301,0.403494837172359,0.0687053216838761,0.09640587768069897,0.13731135822081017,0.0590746624305004
0.06016679904686259,0.0749602859412232,0.46395949166004763,0.07654884829229547,0.09700158856235107,0.15329626687847497,0.06572676727561556
0.06959888800635425,0.09690230341540905,0.6339356632247816,0.09233518665607625,0.11179507545671168,0.20075456711675932,0.07198173153296267
0.08200953137410644,0.10921366163621922,0.8630857823669579,0.12460285941223193,0.13214853057982526,0.2638006354249404,0.08320095313741065
0.0824066719618745,0.11596505162827642,1.1106036536934074,0.14872915011914217,0.1585583796664019,0.3460087370929309,0.09670373312152503
0.07833598093725179,0.13850277998411437,1.36268864177919,0.18278395552025417,0.18447180301826846,0.3983320095313741,0.10861795075456712
0.08886020651310564,0.14217633042096903,1.6408856235107228,0.21286735504368545,0.21108022239872914,0.45422954725972997,0.12410643367752185
0.09005162827640985,0.15458697378872122,1.875,0.2374900714853058,0.22984511517077044,0.49463860206513105,0.12857426528991264
0.09819301032565528,0.16064336775218427,2.040309769658459,0.2653891977760127,0.24503574265289912,0.5123113582208102,0.14088562351072279
0.11020651310563939,0.17394757744241462,2.16977760127085,0.30778395552025417,0.25486497220015886,0.534551231135822,0.14753772835583798
0.1283756949960286,0.19171961874503574,2.215746624305004,0.335186656076251,0.24960285941223193,0.5722795869737887,0.17017474185861795
0.12480142970611596,0.15885623510722796,1.8206910246227164,0.33965448768864176,0.2307386814932486,0.5020849880857824,0.16094122319301032
0.15925337569499604,0.17633042096902304,1.715845909451946,0.3403494837172359,0.20442811755361398,0.4592930897537728,0.16501191421763303
0.2131652104845115,0.23202938840349482,1.6860603653693407,0.3932684670373312,0.21227164416203337,0.4933478951548848,0.1981731532962669
0.28276409849086576,0.29914614773629866,1.6624305003971407,0.4791501191421763,0.2301429706115965,0.5213463065925338,0.2391779189833201
0.3858220810166799,0.3714257347100874,1.6439634630659254,0.5638403494837172,0.23639793486894362,0.5493447180301827,0.29845115170770453
0.4912629070691025,0.4572081016679905,1.5888602065131057,0.6637212073073868,0.2413621922160445,0.5610603653693408,0.35901509134233517
0.6269857029388404,0.5272041302621128,1.522537728355838,0.7584392374900715,0.24166004765687052,0.6012708498808578,0.4175933280381255
0.6935067513899921,0.5132049245432884,1.3547458300238284,0.8429308975377283,0.2380857823669579,0.5708895949166005,0.4655480540111199
0.4344718030182685,0.2775019857029388,0.835087370929309,0.6915210484511517,0.1750397140587768,0.34988085782366957,0.34868943606036534
0.4175933280381255,0.2528792692613185,0.7031374106433678,0.6102065131056394,0.14674344718030183,0.27978554408260525,0.3050039714058777
0.602263701350278,0.36000794281175535,0.8229745830023828,0.715746624305004,0.164813343923749,0.30371326449563146,0.3869142176330421
0.8501787132644957,0.48083796664019063,0.938046068308181,0.8645750595710882,0.18179110405083398,0.3455123113582208,0.48550436854646545
1.10236298649722,0.5922359015091342,1.0533161239078634,0.9879864972200159,0.20542096902303417,0.3733121525019857,0.5835980937251787
1.3645750595710882,0.6771247021445592,1.1094122319301032,1.0757545671167594,0.2027402700555997,0.36854646544876885,0.6843725178713265
1.5335583796664018,0.7031374106433678,1.1527005559968229,1.1779189833200954,0.2113780778395552,0.3734114376489277,0.7637013502779985
1.4273232724384433,0.6235107227958697,1.1166600476568704,1.2488085782366958,0.1976767275615568,0.34988085782366957,0.7806791104050834
1.2322279586973788,0.5382247815726767,1.107525814138205,1.1274821286735504,0.18953534551231135,0.2992454328832407,0.7059173947577443
0.9591938046068308,0.437549642573471,1.0417990468625893,1.1407863383637808,0.1834789515488483,0.28077839555202544,0.6658061953931692
0.7415607625099285,0.3869142176330421,1.0785345512311357,1.0319698173153296,0.17970611596505162,0.27253772835583795,0.5857823669579031
0.4983121525019857,0.2998411437648928,1.0867752184273232,1.0262112787926927,0.18606036536934076,0.2756155679110405,0.5382247815726767
0.24861000794281177,0.1750397140587768,0.9419181890389198,0.7950754567116759,0.1562748212867355,0.2324265289912629,0.3648729150119142
0.16461477362986499,0.1613383637807784,0.9794479745830024,0.6841739475774424,0.14862986497220015,0.23600079428117554,0.30013899920571885
0.13949563145353455,0.14515488482922956,1.0983915806195392,0.6727561556791104,0.1549841143764893,0.28167196187450355,0.25694996028594125
0.10802223987291501,0.13333995234312948,1.216143764892772,0.6699761715647339,0.17811755361397935,0.3188046068308181,0.21495234312946784
0.08548451151707705,0.1282764098490866,1.3381652104845114,0.6242057188244639,0.18159253375694995,0.36000794281175535,0.17364972200158857
0.0704924543288324,0.10424940428911834,1.2311358220810167,0.5435861795075456,0.17940826052422557,0.34412231930103254,0.13194996028594122
0.06344320889594916,0.10206513105639396,1.2041302621127878,0.4784551231135822,0.1805996822875298,0.32635027799841143,0.11110007942811756
0.06443606036536934,0.09531374106433678,1.2552621127879269,0.4211675933280381,0.1789118347895155,0.3393566322478157,0.09332803812549642
0.06741461477362987,0.09382446386020651,1.3532565528196983,0.3912827640984909,0.19777601270849882,0.38135424940428914,0.08717235901509134
0.0641382049245433,0.08667593328038126,1.3792692613185067,0.3563343923749007,0.2028395552025417,0.4085583796664019,0.08171167593328038
0.061953931691818905,0.07108816521048451,1.1380063542494043,0.2714455917394758,0.18000397140587768,0.3424344718030183,0.06612390786338364
0.0556989674344718,0.07257744241461478,0.8840349483717236,0.19966243050039714,0.16173550436854647,0.278296266878475,0.06423749007148531
0.053911834789515486,0.06810961080222398,0.8209888800635425,0.17970611596505162,0.14982128673550438,0.2340150913423352,0.05579825258141382
0.05599682287529786,0.0613582208101668,0.7703534551231136,0.1585583796664019,0.1409849086576648,0.23848292295472598,0.06006751389992057
0.04894757744241462,0.06274821286735505,0.6404884829229547,0.13889992057188244,0.14386417791898332,0.2090945194598888,0.05927323272438443
0.055202541699761715,0.0653296266878475,0.5370333598093725,0.10673153296266878,0.12688641779189833,0.17821683876092137,0.05232327243844321
0.047160444797458304,0.06354249404289118,0.5032764098490866,0.09382446386020651,0.11338363780778396,0.16173550436854647,0.05033756949960286
0.054011119936457505,0.06254964257347101,0.47805798252581416,0.09025019857029389,0.10832009531374107,0.15418983320095314,0.056294678316123906
