0.2039316918189039,0.1596505162827641,0.13562351072279588,0.6047458300238284
0.1755361397934869,0.11447577442414615,0.11378077839555202,0.4456910246227164
0.1584590945194599,0.1108022239872915,0.11199364575059571,0.41431691818903893
0.15786338363780777,0.1091143764892772,0.10573868149324861,0.44221604447974583
0.1767275615567911,0.1358220810166799,0.14019062748212868,0.471604447974583
0.22398729150119143,0.36268864177918986,0.4006155679110405,0.579428117553614
0.29120333598093723,0.5856830818109611,0.7307386814932486,0.8544479745830024
0.37569499602859413,0.7549642573471008,1.0203534551231135,1.2583399523431296
0.44062748212867353,0.8518665607625099,1.2373907863383637,1.6974781572676727
0.4739872915011914,0.9361596505162828,1.3952541699761716,2.0472597299444004
0.522339158061954,0.9534352660841938,1.4748808578236696,2.3335980937251786
0.5230341540905481,0.977263701350278,1.5018864177918982,2.540706910246227
0.5278991262907069,0.9793486894360603,1.5386219221604447,2.677223987291501
0.5462668784749801,0.9833200953137411,1.5528196981731532,2.7972597299444004
0.5517275615567911,0.9333796664019063,0.7035345512311358,2.637509928514694
0.4762708498808578,0.8996227164416203,0.7225972994440032,2.3159253375694995
0.4722001588562351,0.8828435266084194,1.2662827640984908,2.4181890389197775
0.4983121525019857,0.9596902303415409,1.6553812549642573,2.8322081016679905
0.5542096902303415,1.0210484511517077,1.8052025416997617,3.277204130262113
0.5655281969817315,1.0532168387609213,1.8311159650516282,3.6237092930897536
0.5805202541699762,1.072974583002383,1.8324066719618746,3.8538522637013504
0.5897537728355838,1.0892573471008737,1.4742851469420175,3.9390389197776012
0.4837172359015091,0.6903296266878475,0.40528196981731535,2.818109610802224
0.4085583796664019,0.7937847498014297,0.4617752184273233,2.1052422557585384
0.4299046862589357,0.9166997617156474,1.204825258141382,2.5247220015885623
0.5090349483717236,1.0265091342335186,1.8597100873709294,3.5884630659253376
0.5755559968228753,1.1087172359015092,2.193506751389992,4.705818109610802
0.6197378872120731,1.1899324861000795,2.2368943606036535,5.531274821286735
0.6224185861795075,1.1684868943606037,2.1645154884829227,5.897339158061954
0.585285941223193,1.0346505162827642,1.897736298649722,5.510623510722795
0.5365369340746624,0.9801429706115965,1.7638006354249405,4.561159650516283
0.499900714853058,0.886517077045274,1.5784352660841938,3.982724384432089
0.47805798252581416,0.8854249404289118,1.527799841143765,3.266183478951549
0.4873907863383638,0.9132247815726767,1.2299444003177125,2.9324861000794282
0.4405281969817315,0.8090746624305004,0.33310166799046864,2.2177323272438443
0.38274424146147734,0.7800833995234313,0.5439833200953137,1.7532764098490865
0.3830420969023034,0.7466243050039714,0.9530381254964257,1.7302422557585386
0.4312946783161239,0.7597299444003177,1.2127680698967434,1.870035742652899
0.4353653693407466,0.7864376489277204,1.289813343923749,1.9452938840349483
0.41391977760127086,0.6741461477362987,1.0901509134233518,1.8057982525814138
0.40379269261318507,0.6527005559968229,0.9921564733915806,1.6267871326449563
0.39356632247815726,0.7132644956314536,1.0316719618745036,1.5307783955520253
0.39197776012708496,0.7339158061953932,1.0809173947577442,1.60186656076251
0.41789118347895154,0.7484114376489277,1.0096306592533757,1.6317513899920573
0.3842335186656076,0.6952938840349484,0.33826449563145355,1.4391382049245434
0.32237887212073074,0.5231334392374901,0.20135027799841143,1.0635424940428913
0.2869340746624305,0.5288919777601271,0.17285544082605242,0.8667593328038126
0.27114773629864974,0.5092335186656076,0.17176330420969024,0.7959690230341541
0.23540508339952343,0.27988482922954727,0.1453534551231136,0.6997617156473391
0.18447180301826846,0.1096108022239873,0.12629070691024621,0.6001787132644957
0.16858617950754567,0.10434868943606036,0.11457505957108817,0.511517077045274
0.1556791104050834,0.10117156473391581,0.10583796664019063,0.42960683081810963
