0.01767275615567911,0.0267077045274027,0.5886616362192216,0.010127084988085783,0.20005957108816522,0.24185861795075456,0.01886417791898332
0.02909054805401112,0.04011119936457506,0.4038919777601271,0.043784749801429705,0.13949563145353455,0.14694201747418587,0.046167593328038124
0.030182684670373314,0.0465647339158062,0.35653296266878476,0.06006751389992057,0.12231930103256553,0.125,0.054904686258935666
0.03743050039714059,0.04279189833200953,0.3830420969023034,0.06225178713264495,0.11497220015885623,0.11963860206513105,0.05480540111199365
0.03832406671961874,0.06125893566322478,0.44747815726767276,0.07108816521048451,0.11517077045274027,0.12976568705321684,0.06125893566322478
0.05470611596505163,0.11507148530579825,0.7617156473391581,0.13026211278792693,0.16272835583796663,0.24195790309769658,0.10027799841143765
0.0698967434471803,0.16600476568705322,1.1896346306592533,0.24642573471008736,0.2675734710087371,0.391779189833201,0.13075853852263702
0.08022239872915012,0.20611596505162827,1.6491262907069102,0.37887212073073867,0.38939634630659253,0.5443804606830818,0.16123907863383638
0.08667593328038126,0.22746227164416202,2.107426528991263,0.5055599682287529,0.48669579030976967,0.6299642573471008,0.18357823669579032
0.09839158061953932,0.2255758538522637,2.4803415409054805,0.5984908657664814,0.5614575059571089,0.6956910246227165,0.19271247021445592
0.10027799841143765,0.22656870532168388,2.7408657664813343,0.6840746624305004,0.6295671167593329,0.7123709293089754,0.19052819698173154
0.1204328832406672,0.23381652104845116,2.8564336775218426,0.7467235901509134,0.6621326449563145,0.721306592533757,0.20204527402700556
0.14525416997617158,0.25824066719618743,2.862092930897538,0.8140389197776012,0.7036338363780779,0.7165409054805401,0.2232922954725973
0.1722597299444003,0.2864376489277204,2.8053018268467036,0.9059769658459095,0.7425536139793487,0.7316322478157268,0.23550436854646545
0.15438840349483718,0.23341938046068308,2.0768467037331217,0.8621922160444797,0.7138602065131057,0.5773431294678316,0.20810166799046861
0.20144956314535345,0.267077045274027,1.8291302621127878,0.7962668784749801,0.5994837172359015,0.5158856235107228,0.2051231135822081
0.30411040508339954,0.42146544876886416,1.8152303415409055,0.9557188244638603,0.6788125496425734,0.5833002382843526,0.28087768069896746
0.4564138204924543,0.676131850675139,1.8331016679904686,1.1594519459888801,0.7716441620333598,0.6787132644956314,0.37013502779984114
0.6164614773629865,0.8908856235107228,1.778891977760127,1.3483915806195392,0.875099285146942,0.704428117553614,0.44350675138999207
0.7702541699761716,1.0545075456711677,1.659253375694996,1.466739475774424,0.8954527402700556,0.6968824463860207,0.5304805401111994
0.9417196187450357,1.148530579825258,1.5476568705321685,1.5425933280381254,0.909650516282764,0.6692811755361397,0.5803216838760922
1.0387212073073868,1.0497418586179508,1.3599086576648134,1.5635424940428913,0.8910841938046068,0.5875694996028594,0.6017672756155679
0.6544876886417792,0.511219221604448,0.8078832406671962,1.0821088165210484,0.6386020651310564,0.3200953137410643,0.3830420969023034
0.6414813343923749,0.4217633042096902,0.7195194598888006,0.8741064336775218,0.494241461477363,0.26916203335980937,0.3490865766481334
1.1091143764892772,0.7124702144559174,0.9224583002382843,1.004765687053217,0.5188641779189833,0.3431294678316124,0.4653494837172359
1.8651707704527403,1.0772438443208896,1.1785146942017475,1.2085980937251788,0.6093129467831613,0.42404686258935664,0.6208300238284352
2.6582605242255757,1.380758538522637,1.3570293884034947,1.3363780778395553,0.6650119142176331,0.4496624305003971,0.7364972200158856
3.288621922160445,1.4847100873709294,1.4901707704527403,1.3816521048451151,0.6768268467037332,0.4670373312152502,0.7888204924543288
3.655083399523431,1.3553415409054805,1.5545075456711677,1.3585186656076251,0.6677918983320096,0.4464853057982526,0.8150317712470214
3.3656671961874505,1.1012708498808579,1.476965845909452,1.2721405877680698,0.6347299444003177,0.39902700555996823,0.778494837172359
2.7919976171564733,0.8617950754567116,1.4854050833995234,1.113582208101668,0.5643367752184273,0.36358220810166797,0.6609412231930103
2.1721604447974583,0.6956910246227165,1.477760127084988,1.0715845909451946,0.5527204130262113,0.35653296266878476,0.6211278792692613
1.5727760127084989,0.5537132644956314,1.5576846703733123,1.0358419380460684,0.511517077045274,0.37569499602859413,0.5502382843526609
1.0144956314535345,0.42047259729944403,1.5777402700555996,1.1053415409054805,0.5315726767275616,0.39098490865766483,0.522438443208896
0.4324861000794281,0.22130659253375695,1.249305003971406,0.8358816521048451,0.4409253375694996,0.29805401111993646,0.32247815726767276
0.21862589356632248,0.17950754567116758,1.3156274821286735,0.7590349483717236,0.4070691024622716,0.3145353455123114,0.2656870532168388
0.15409054805401112,0.1892374900714853,1.550734710087371,0.8203931691818904,0.4492652899126291,0.4004169976171565,0.24880857823669578
