360,336,337,321,297,351,334,292,282,326,264,271,642,654,576,632,658,761,1183,1882,2115,1851,1818,1725,1703,2005,2012,2035,1805,1882,1844,1688,1689,1780,1856,1608,1645,1588,1642,1642,1620,1636,1643,1671,1679,1667,1536,1528,1417,1454,1516,1453,1510,1170,1205,1215,1167,1157,1180,1209,1082,948,988,925,958,537,542,504,538,492,818,820,767,809,763,446,496,446,456,411,385,359,340,368,358,219,223,223,233,215
336,380,345,325,333,310,310,326,298,329,274,285,610,661,617,666,733,703,1194,1861,2100,1825,1747,1711,1651,2081,1856,1924,1806,1730,1799,1732,1679,1713,1858,1675,1669,1648,1618,1585,1629,1660,1610,1555,1640,1681,1677,1406,1429,1372,1489,1477,1465,1190,1189,1126,1204,1212,1252,1132,1087,955,998,961,964,578,530,518,544,488,779,762,757,741,811,484,422,478,432,439,420,361,352,348,338,238,210,232,203,193
337,345,352,305,315,327,309,291,290,274,275,260,602,589,584,648,622,740,1050,1736,1972,1815,1712,1672,1609,1911,1903,1872,1830,1664,1745,1692,1622,1567,1779,1552,1562,1497,1591,1620,1619,1506,1534,1558,1590,1566,1608,1583,1455,1392,1467,1418,1478,1105,1113,1118,1156,1113,1143,1089,1045,935,998,921,940,509,523,484,558,512,825,735,740,767,803,411,425,428,441,469,342,351,344,333,341,197,230,203,231,196
321,325,305,294,261,328,301,292,252,271,261,246,629,555,608,684,615,711,855,1714,1915,1782,1718,1616,1566,1951,1820,1833,1768,1667,1616,1657,1627,1620,1770,1548,1501,1526,1543,1534,1536,1516,1562,1520,1569,1581,1578,1649,1516,1402,1418,1449,1386,1162,1163,1105,1127,1158,1173,1053,1040,931,941,970,935,499,524,463,501,525,787,761,754,736,808,420,402,448,444,420,361,332,349,343,334,191,217,229,212,179
297,333,315,261,300,261,269,283,228,272,230,211,558,552,558,626,601,695,799,1305,1733,1570,1552,1430,1390,1694,1691,1583,1636,1522,1580,1504,1475,1415,1571,1353,1381,1308,1378,1412,1334,1357,1399,1403,1391,1404,1437,1453,1490,1429,1335,1343,1285,991,963,1041,995,1024,1004,1015,948,839,838,778,821,460,440,440,404,438,663,658,635,698,634,370,383,397,374,376,266,310,297,314,298,195,210,197,188,197
351,310,327,328,261,326,330,306,265,280,303,291,606,629,617,672,662,675,865,1394,1587,1884,1651,1611,1543,1944,1841,1846,1822,1670,1703,1638,1690,1603,1699,1487,1606,1500,1582,1508,1560,1531,1546,1569,1587,1566,1635,1640,1630,1665,1691,1433,1457,1129,1055,1101,1101,1127,1110,1084,1007,951,911,966,960,484,470,550,501,491,753,751,700,785,797,411,447,449,437,408,334,343,340,359,322,202,180,194,214,205
334,310,309,301,269,330,350,290,313,295,290,277,610,635,621,668,670,744,966,1469,1632,1463,1730,1698,1478,1948,1894,1729,1844,1799,1719,1694,1741,1680,1765,1591,1606,1584,1599,1566,1548,1584,1526,1533,1543,1628,1718,1633,1667,1679,1732,1765,1450,1155,1099,1187,1133,1233,1211,1144,1058,869,933,929,950,495,496,508,536,523,799,813,757,744,740,414,446,436,455,433,353,360,331,360,333,219,219,268,219,206
292,326,291,292,283,306,290,360,328,304,262,264,581,619,631,624,688,678,816,1409,1549,1376,1417,1669,1500,1909,1898,1810,1746,1745,1628,1656,1518,1594,1768,1552,1530,1534,1518,1544,1584,1614,1531,1546,1521,1606,1696,1612,1561,1644,1716,1723,1697,1135,1126,1111,1083,1111,1132,1066,998,934,906,943,868,525,511,497,508,488,734,730,738,728,776,396,459,390,418,426,344,333,357,371,314,194,239,209,216,206
282,298,290,252,228,265,313,328,290,271,267,265,625,634,582,624,691,618,830,1407,1536,1420,1467,1331,1548,1907,1894,1827,1666,1612,1732,1698,1603,1633,1731,1539,1464,1410,1550,1572,1493,1524,1542,1577,1507,1531,1578,1530,1516,1627,1615,1725,1689,1117,1084,1085,1164,1076,1115,1129,948,910,880,915,897,503,503,512,487,466,727,708,736,740,709,394,415,421,436,396,328,340,332,361,319,230,215,217,223,184
326,329,274,271,272,280,295,304,271,296,275,265,596,640,606,647,625,719,839,1328,1517,1445,1349,1337,1343,1847,1856,1818,1722,1662,1622,1590,1569,1548,1683,1474,1512,1545,1511,1506,1536,1551,1548,1505,1566,1604,1599,1594,1545,1609,1713,1734,1768,1104,1143,1130,1152,1058,1125,1073,967,888,927,871,848,492,494,466,465,478,714,740,738,755,751,440,423,401,422,421,331,319,320,332,350,220,193,237,194,192
