7138,6447,5786,5075,4266,3838,3011,2249,1646,1177,946,634,496,392,283,175,153,170,5950,5623,7183,8987,8386,11322,10851,15757,13251,12572,11107,9242,7350,6461,4591,4118,3124,2416,2405,2285,2326,1343,1162,1168,1206,1323,1481,1762,1980,2169,2464,2518,2965,3177,3308,3368,3386,2226,2251,2022,1983,1693,1500,1322,1242,1045,922,408,365,321,297,282,414,357,349,302,318,171,180,175,177,169,135,141,122,139,134,85,93,99,93,89
6447,6022,5381,5190,4150,3571,2920,2328,1850,1339,1094,786,609,506,424,223,206,173,1953,5401,7288,9094,8251,7034,10186,10722,12987,11280,11189,9868,8466,6830,6190,4467,4364,2469,2423,2355,2239,2263,1238,1174,1142,1235,1367,1565,1645,1960,2163,2358,2646,2906,3124,3059,3078,2273,2126,2115,1940,1835,1608,1350,1257,1153,1005,443,446,363,342,283,374,375,387,328,285,165,189,176,169,189,126,152,108,146,137,56,83,86,79,63
5786,5381,5494,4956,4038,3654,2907,2302,1877,1517,1232,1000,770,681,491,293,245,232,2060,2154,7079,9465,8597,6638,6520,10491,9151,11049,9908,9907,8911,8052,6631,6029,4633,3784,2522,2471,2395,2324,2134,1250,1099,1097,1279,1421,1531,1733,1916,2135,2474,2568,2731,2778,2797,2054,2117,2032,2006,1818,1705,1559,1453,1268,1131,466,419,408,373,334,443,387,361,350,312,207,175,169,178,167,124,141,131,139,137,89,94,102,96,73
5075,5190,4956,4910,3994,3633,2918,2452,2012,1676,1417,1186,953,816,679,406,312,288,2580,2118,2655,9434,8642,7090,6297,6599,8791,7726,9235,8703,9116,8520,7684,6541,6537,4289,3890,2604,2424,2418,2236,2011,1205,1119,1206,1254,1469,1492,1672,1927,2147,2335,2345,2472,2579,1923,1848,1943,1916,1905,1655,1603,1546,1426,1265,515,496,405,413,309,474,395,396,364,308,174,175,167,160,167,145,145,141,144,145,77,74,77,88,97
4266,4150,4039,3994,4022,3596,3003,2559,2237,1877,1522,1331,1165,935,831,541,411,416,3106,2558,2037,2593,8187,7070,6292,6359,5543,7266,6820,8403,8062,8462,8177,7547,6952,5991,4152,3912,2687,2497,2339,2178,2204,1223,1218,1136,1212,1325,1450,1564,1811,1947,2188,2228,2235,1705,1697,1800,1886,1885,1770,1651,1572,1453,1336,570,500,455,399,397,498,477,380,388,355,177,187,177,161,140,127,143,122,117,135,83,78,82,71,74
3838,3571,3654,3634,3596,3940,3462,2889,2490,2223,1953,1719,1511,1228,1083,681,625,576,4579,3121,2324,2101,2438,7115,6845,6934,5757,5107,6781,6433,8360,8024,8746,8679,8959,7050,6751,4704,4300,2843,2523,2432,2457,2544,1351,1310,1257,1213,1268,1472,1767,1902,1971,2058,2188,1646,1712,1770,1874,1952,1736,1799,1775,1678,1556,699,590,536,495,435,560,514,496,422,401,175,214,192,170,146,130,139,122,130,122,99,93,77,74,97
3011,2920,2907,2918,3003,3463,3332,2906,2645,2279,2034,1901,1742,1457,1248,886,778,688,5094,4049,2332,1778,1987,2041,6312,6857,5591,4661,4290,5969,5878,7642,7555,8278,8846,8208,6892,6729,4691,4264,2618,2368,2504,2477,2518,1445,1206,1159,1086,1270,1448,1538,1667,1831,1893,1500,1598,1625,1705,1809,1723,1707,1820,1651,1715,746,645,642,567,513,637,554,499,446,407,204,193,193,165,167,117,141,123,123,118,72,76,80,84,89
2248,2328,2301,2451,2558,2889,2906,3094,2649,2434,2332,2088,1909,1772,1594,1098,1041,953,5642,4309,3054,1868,1661,1706,2040,6182,5474,4699,4046,3914,5485,5320,7061,7228,8821,8296,7956,6837,6672,4589,4017,2579,2517,2562,2780,3419,1411,1282,1180,1162,1228,1357,1420,1538,1601,1261,1357,1397,1514,1594,1517,1674,1710,1701,1635,798,733,645,587,540,704,653,556,544,436,211,219,176,150,163,126,144,136,121,121,77,75,63,77,71
1646,1850,1877,2012,2237,2491,2645,2649,2790,2623,2444,2252,2111,1898,1792,1230,1185,1181,6138,4868,3320,2374,1682,1425,1593,2067,4929,4520,3905,3684,3660,4932,4963,6773,7613,8004,8285,8073,7007,6739,4396,3837,2527,2558,2815,3377,2313,1276,1251,1141,1131,1201,1219,1288,1380,1126,1202,1220,1334,1393,1432,1457,1620,1646,1615,717,734,683,653,569,741,620,613,538,484,223,228,222,190,185,110,123,130,119,128,60,68,69,88,65
1177,1339,1517,1676,1877,2223,2279,2434,2623,2620,2545,2444,2293,2145,2046,1475,1467,1366,6009,4957,3760,2588,1938,1481,1417,1768,1903,4189,3789,3494,3360,3404,4702,4857,7268,6906,7988,8216,8119,6845,6253,4093,3878,2661,2777,3419,2364,2394,1393,1241,1191,1085,1092,1195,1215,1006,954,1117,1272,1346,1302,1395,1422,1570,1633,789,717,692,674,596,764,721,659,570,526,241,224,234,173,181,136,108,97,116,110,77,78,73,80,94
946,1093,1232,1417,1522,1953,2034,2332,2444,2545,2790,2739,2658,2447,2391,1838,1785,1835,5650,5291,4298,3137,2321,1929,1538,1686,1701,1804,3767,3569,3423,3205,3197,4720,5333,6816,7074,8065,8415,8332,6621,5910,4373,4364,3024,3573,2601,2793,2994,1485,1373,1187,1136,1100,1134,879,1014,1008,1171,1232,1203,1265,1405,1512,1595,779,688,735,648,582,887,775,653,614,578,264,243,242,208,175,142,142,141,140,127,87,83,64,91,70
634,786,1000,1186,1331,1719,1901,2088,2252,2444,2739,3010,2901,3010,2782,2167,2197,2314,5488,4713,4592,3466,2668,2043,1730,1713,1531,1559,1616,3193,3209,3211,3104,3294,5043,4711,6731,7073,8217,8416,7721,6372,6134,4706,4532,3729,2626,2807,3087,3582,1651,1449,1163,1102,1145,873,911,989,1082,1071,1071,1214,1293,1357,1362,755,684,716,714,681,921,800,782,685,629,312,302,279,212,199,169,136,112,119,125,68,72,66,72,65
496,609,770,953,1165,1511,1742,1909,2111,2293,2659,2901,3388,3342,3397,2575,2853,3259,4496,4882,4843,3834,3161,2526,2070,2143,1707,1583,1490,1715,3203,3087,3103,3024,3503,4495,4735,6775,7142,8323,8113,7426,6625,6727,4861,6277,3079,3008,3362,3991,4595,1818,1604,1217,1102,918,907,1043,1051,1063,1086,1009,1164,1282,1362,718,668,683,716,671,947,874,841,748,744,357,329,312,259,243,190,152,164,163,135,89,86,74,79,75
392,506,681,816,935,1228,1457,1772,1898,2145,2447,3009,3342,3686,4036,3282,3433,3932,4262,4248,4914,4118,3520,2872,2540,2386,2008,1697,1532,1510,1759,2988,3074,3008,3148,2923,4368,4719,6957,7158,8107,7413,7504,6888,7268,6722,4205,3155,3460,4221,5078,5691,2106,1698,1270,1029,944,969,1007,1008,1038,1028,1031,1151,1185,602,634,664,634,693,939,916,816,797,667,381,352,335,318,250,212,182,165,147,161,83,97,104,73,87
283,424,491,679,831,1083,1248,1594,1792,2045,2391,2784,3396,4036,5269,4167,4650,5199,3800,4257,4902,4351,3780,3204,2927,2945,2376,2099,1633,1502,1699,1739,2977,2960,3173,2746,2975,4296,4685,6896,6854,7582,8054,8428,8118,10088,4768,4785,3759,4359,5297,6402,6868,2375,2117,1301,1083,1057,1061,1036,1050,980,1089,1061,1175,595,617,602,641,631,930,845,878,848,778,417,395,319,339,282,236,206,174,161,166,93,92,103,99,75
175,223,293,406,541,681,886,1098,1230,1475,1838,2167,2575,3282,4167,4914,5410,6606,4027,4500,5460,4947,4443,4008,3682,3769,3001,2451,1908,1546,1596,1463,1616,2568,2941,2651,2606,2803,4265,4675,6360,6407,7629,8156,8972,10286,6414,5078,5700,4509,5499,6572,7516,8641,2734,2396,1269,1101,1026,1004,982,940,908,874,926,455,456,504,457,453,716,671,668,666,644,327,337,305,285,263,182,187,198,127,130,88,63,71,70,53
153,206,245,312,411,625,778,1041,1185,1467,1785,2197,2853,3434,4650,5410,8546,10030,4118,4683,5681,5371,5079,4709,4424,4791,4064,3315,2592,2291,1959,1727,1659,1772,3072,2872,2762,2754,3138,4605,4746,6390,6894,8726,9802,13226,7487,7617,6655,7563,6195,7236,8640,10323,12675,3630,1771,1481,1303,1241,1105,1113,1050,1045,968,506,505,516,527,521,734,758,773,707,750,395,397,382,352,323,249,253,197,199,186,117,89,82,80,75
170,173,232,288,416,576,688,953,1181,1366,1835,2314,3259,3932,5199,6607,10031,18911,4187,5047,6323,5952,6147,5718,5827,6470,5833,5173,4202,3530,3203,2449,2308,2020,2249,3100,3121,3271,3153,3340,4982,4993,7294,8195,10673,14999,9296,9131,10684,9502,11469,8901,9862,11908,15640,22213,4169,2253,2158,1783,1626,1445,1391,1408,1363,742,622,610,628,565,884,810,845,868,902,511,493,458,489,417,331,301,273,249,252,149,147,118,100,78
5950,1953,2060,2580,3106,4579,5094,5643,6138,6009,5651,5489,4497,4262,3800,4027,4118,4186,32008,15964,8945,5538,4059,3438,3041,3486,3357,3354,3137,2850,3003,3179,3633,5443,19912,23099,38806,20948,12616,9168,6969,8460,7118,7920,6683,7908,6016,4859,3900,3396,2819,2452,1755,1507,1459,1244,1131,875,899,868,929,927,1050,1121,1101,696,633,557,509,428,576,548,479,464,459,198,200,151,184,163,119,132,116,110,116,77,77,61,80,65
5623,5402,2154,2118,2558,3122,4049,4308,4868,4958,5291,4713,4882,4248,4256,4500,4683,5047,15964,21678,12297,7173,5391,4000,3831,4007,3610,3611,3483,3227,2906,3081,3484,3501,6375,28296,9359,26429,17480,12168,9070,7124,8949,7575,8517,9553,7741,6803,5883,4741,4519,3246,2990,2286,2045,1781,1548,1494,1188,1122,1093,1097,1153,1159,1250,693,674,603,547,542,719,637,630,626,540,308,294,260,237,264,189,175,176,154,158,107,122,112,103,120
7183,7289,7078,2655,2037,2324,2332,3054,3320,3761,4298,4592,4843,4916,4901,5460,5681,6323,8945,12299,18173,14553,7993,6543,5221,5806,4862,4490,4171,4183,4280,3452,3494,3748,3893,3733,7897,6941,23895,18228,13206,10107,8448,10613,9127,13933,10159,10002,9316,8234,7191,6562,4959,4638,3451,2823,2568,2282,2248,1674,1520,1355,1401,1452,1443,829,797,803,830,776,1049,961,939,925,914,490,494,464,415,401,308,329,294,304,283,211,197,175,181,153
8987,9094,9466,9434,2593,2101,1778,1868,2374,2588,3137,3466,3834,4118,4351,4947,5371,5951,5538,7171,14554,15536,13422,6840,6218,5934,5320,4602,4279,4244,4193,4202,3552,3468,3664,2963,3339,5159,5399,18154,14233,10618,8608,7094,9489,10352,10610,9538,9857,9124,8970,7438,7037,5150,4857,3243,2698,2576,2662,2337,1690,1592,1464,1480,1531,793,779,802,779,747,1050,992,942,968,879,496,508,514,469,447,346,366,328,344,319,227,217,208,209,201
8386,8250,8597,8640,8187,2436,1987,1661,1682,1938,2321,2668,3161,3520,3780,4443,5079,6147,4059,5391,7993,13422,13409,12410,6509,6941,5449,5124,4512,4350,4225,4214,4166,3430,3475,2901,2855,3118,4153,4573,14096,11451,9120,7345,6561,10456,8034,9854,9208,9634,9754,8973,7721,7100,5440,4543,3221,2870,2704,2737,2368,1722,1762,1603,1472,809,828,796,801,751,1083,1034,1010,1035,990,555,530,537,518,511,399,391,406,368,402,246,223,230,238,210
