7152,6476,5805,5173,4259,3821,2867,2278,1534,1159,953,722,525,410,301,167,151,139,6076,5408,7150,9041,8346,11370,10917,15739,13442,12745,10798,9236,7270,6568,4588,4142,3174,2412,2375,2267,2204,1260,1178,1143,1201,1303,1489,1765,2064,2171,2431,2606,3047,3190,3331,3319,3316,2313,2148,2033,1857,1710,1495,1346,1161,1109,976,377,375,362,301,313,393,346,335,339,287,167,187,159,163,171,142,129,134,142,128,80,83,70,98,95
6476,5990,5407,5167,4098,3769,2975,2205,1854,1365,1060,798,667,529,394,203,216,175,2017,5332,7175,9214,8206,6924,10257,10845,13227,11228,10804,9677,8472,6852,6175,4467,4352,2591,2416,2353,2224,2202,1218,1127,1126,1176,1288,1492,1721,1970,2154,2321,2685,2813,2947,3042,3107,2175,2175,2105,1915,1812,1555,1423,1379,1172,1003,425,407,352,326,288,393,357,321,357,350,182,182,170,180,157,126,117,125,123,138,67,98,91,101,94
5805,5407,5172,4976,4126,3594,2888,2355,1836,1578,1264,994,766,637,489,261,233,238,2116,2244,7243,9683,8443,6909,6337,10579,9287,11064,9872,9714,9033,8023,6720,6092,4676,3737,2573,2342,2407,2352,2047,1174,1102,1100,1151,1422,1586,1729,1846,2119,2499,2627,2741,2887,2748,2039,2030,2056,1999,1865,1713,1561,1355,1286,1159,501,469,395,388,339,398,422,320,310,333,172,163,186,165,156,123,135,129,139,124,73,80,88,75,76
5173,5166,4976,4858,3906,3541,2971,2366,2022,1613,1450,1103,989,762,649,386,316,290,2559,2137,2708,9432,8637,6783,6276,6620,8837,7746,9469,8518,8813,8385,7584,6457,6595,4063,3782,2622,2405,2440,2228,2087,1209,1169,1111,1284,1422,1514,1706,1873,2199,2292,2428,2482,2530,1959,1866,1894,1847,2006,1687,1577,1533,1367,1228,494,438,477,411,356,460,414,402,343,331,199,163,196,146,151,130,122,129,128,120,91,75,84,86,94
4259,4098,4126,3906,3780,3508,3038,2612,2215,1834,1567,1327,1162,923,843,497,388,399,3066,2581,2071,2544,8282,6928,6253,6355,5661,7350,6680,8318,7817,8278,7925,7379,6856,6053,4091,3886,2733,2472,2298,2092,2183,1216,1137,1191,1303,1338,1452,1564,1869,1915,1999,2254,2302,1704,1713,1778,1803,1901,1748,1592,1563,1500,1286,567,518,453,397,390,475,451,411,358,342,161,139,149,162,179,149,124,153,120,133,83,66,68,84,78
3821,3769,3594,3541,3507,4036,3293,2941,2496,2206,1865,1733,1538,1186,1090,721,634,558,4370,2997,2169,2233,2459,7181,6971,6910,5900,5168,6845,6589,8405,8042,8717,8345,8887,6967,6650,4560,4448,2915,2493,2329,2347,2417,1351,1333,1247,1254,1314,1451,1675,1914,1915,2087,2161,1716,1734,1824,1946,1880,1825,1840,1759,1757,1551,687,623,556,484,412,588,481,482,428,393,214,186,188,173,176,149,118,117,130,138,80,69,96,94,90
2867,2975,2888,2971,3038,3293,3272,2861,2601,2293,2152,1870,1702,1457,1346,847,825,743,5100,4041,2350,1780,1922,2135,6299,6683,5640,4859,4533,5944,5747,7610,7660,8282,9109,8049,6803,6707,4555,4291,2675,2430,2383,2567,2526,1382,1234,1198,1084,1316,1398,1531,1746,1807,1927,1454,1525,1555,1619,1784,1768,1765,1772,1744,1602,729,636,585,537,488,679,544,522,465,405,224,156,199,190,158,121,134,134,155,116,72,65,83,80,84
2278,2205,2355,2366,2612,2941,2861,2984,2625,2574,2285,2154,1892,1676,1607,1154,1007,993,5667,4403,3063,1919,1641,1709,1909,6252,5592,4593,4204,4055,5426,5393,7267,7173,8734,8065,7860,6910,6796,4651,4164,2523,2499,2506,2730,3245,1470,1298,1135,1150,1293,1386,1483,1535,1674,1280,1330,1416,1552,1569,1560,1608,1705,1815,1682,707,679,623,547,548,731,657,553,506,450,210,217,193,180,160,136,114,117,140,113,71,75,82,77,98
1534,1855,1836,2021,2215,2496,2601,2625,2562,2533,2455,2293,2118,1963,1744,1238,1270,1170,6025,4817,3312,2279,1663,1495,1642,2164,5134,4631,3973,3740,3552,4869,4929,6827,7592,8158,8142,8024,6823,6709,4325,3721,2620,2613,2758,3446,2218,1289,1252,1110,1119,1195,1164,1345,1439,1086,1160,1238,1348,1429,1432,1456,1561,1706,1686,775,674,680,598,557,742,627,599,504,481,252,212,176,203,173,128,111,118,117,112,84,65,57,74,89
1159,1365,1578,1614,1834,2206,2293,2574,2533,2650,2678,2455,2278,2214,2006,1488,1460,1428,5829,4813,3780,2565,1891,1544,1381,1836,1947,4175,3896,3535,3241,3269,4612,5029,7359,6826,7951,8167,7989,6920,6235,4093,3896,2605,2802,3419,2472,2519,1362,1248,1107,1017,1089,1222,1234,972,1098,1158,1180,1272,1348,1399,1517,1599,1581,751,754,710,649,617,800,696,609,552,483,252,216,210,179,191,136,106,125,117,101,61,79,66,66,87
953,1060,1264,1450,1567,1865,2152,2285,2455,2678,2778,2693,2624,2556,2365,1833,1807,1914,5616,5253,4349,3108,2314,1779,1444,1677,1685,1815,3727,3521,3385,3179,3353,4570,5491,6879,7091,8235,8378,8496,6611,5967,4184,4304,2984,3569,2560,2800,2815,1417,1324,1175,1148,1184,1179,984,1037,1059,1064,1168,1242,1336,1427,1538,1625,761,777,731,673,611,882,787,709,636,557,277,246,232,211,167,125,147,114,117,139,71,70,55,73,84
722,798,994,1103,1327,1733,1870,2154,2293,2455,2693,2844,2913,3010,2838,2082,2300,2307,5407,4693,4552,3416,2624,2157,1741,1700,1636,1592,1678,3391,3310,3297,3129,3246,4874,4657,6765,7032,8243,8355,7883,6164,6109,4511,4558,3731,2635,2885,3171,3550,1558,1411,1211,1172,1143,921,952,919,1072,1070,1125,1179,1234,1411,1411,701,757,706,713,606,899,810,763,734,660,326,270,273,227,195,151,138,131,121,129,83,77,73,82,64
525,667,766,989,1162,1537,1702,1892,2118,2278,2624,2913,3314,3376,3301,2654,2857,3231,4566,5072,4631,3924,3123,2459,2055,2149,1641,1584,1511,1676,3183,3145,3114,3140,3357,4365,4632,6930,6994,8312,7927,7525,6646,6685,5067,6239,2979,2974,3276,3972,4672,1848,1589,1191,1124,999,946,954,1022,1053,1107,1102,1230,1311,1331,721,730,694,702,702,894,854,826,706,627,356,292,309,255,231,170,165,154,151,133,70,90,78,91,68
