87466.45871638258,69410.60683368995,60102.872372962855,38852.020520563296,31275.61000748312,28369.982591818116,18704.514991984157,13476.862973076279,9777.159676773865,6743.201934206872,5030.483762960815,4019.2331281035968,2753.128585840422,2298.7048682825575,1747.9681675142713,1099.7661661529194,875.5428785886479,1024.3411323849168,61284.728323610696,50707.925894779844,65707.31828812265,85284.25823867992,74283.73921062138,104378.1690662044,99332.30767344144,147856.1725125274,121386.42826814966,115695.94160726845,96664.2710314817,82741.503764637,59827.0476146343,51669.80186410659,34114.78988441246,31408.134661985227,21527.220287935714,16721.774009268105,17087.916102437994,16996.724839871393,15951.811867546807,7765.682200958287,6548.628786276043,6490.846359108503,6606.820259826627,6991.245788846044,8285.401952314867,9389.528953344809,10287.25754882743,11640.367099049368,12913.416271745653,14202.431393658833,18853.404419203514,20024.62918545408,20398.53598234697,21275.69708594454,20577.606646195723,14630.377059476637,13431.393499312158,13108.03063321196,12597.62204399045,11264.068954392656,13839.33483759149,12585.850323883542,10877.51156041901,9897.808303662283,8886.987437232898,4016.227158368486,3699.9534792782606,3388.904958517751,2866.88201393733,3073.9291761424415,4378.708587843658,3963.7267054220333,3627.6711557786894,3758.323864700648,3286.2393631608243,1946.096229858687,1736.4819777000557,2240.204058511863,2218.607369159144,1970.9156485281999,1748.3890546059988,1474.5481151138308,1761.4661772498407,1448.6934282722175,1861.6235342935533,1495.1902114459144,1249.2228262345213,1086.4304870520577,1025.953583543268,952.5859176667036
68424.84126559587,261580.3672371313,208846.91179691485,283533.3914460044,29853.303913841362,26048.964678442037,18815.773125811866,13939.619109956173,10698.281400910744,7613.929638290839,5887.76352274493,4600.33600380168,3871.512617246134,3111.517012470862,2338.5225488027118,1471.0944414110802,1217.2542683530437,1344.0639438682203,16027.68475585213,47141.2131983832,62541.82950763437,81351.88091573151,70402.73505294236,56165.15481932019,91139.51671417299,91542.95821812225,111468.59089283465,93654.0115642408,92400.37332539227,81122.74031061624,67305.00450245701,53150.79517557353,47392.485189949686,31710.788625537916,32222.309570038666,18392.90601018498,18254.145687661872,17319.733001242344,17700.652433176474,16957.57337869466,8213.736868891945,8087.414240883735,7558.525563089429,7880.926123128556,8719.2906334694,10261.324180261363,10220.674368705912,11782.40915804031,12943.580579102314,14012.626616768717,17931.5595841635,18771.088902041098,19534.990679442337,20110.301131355,20023.160737681326,14656.76882984949,14440.727703156894,13847.088779672757,13216.998142223581,12361.802097798658,13788.162886453681,12753.09673020777,11896.013667317638,9860.50347428882,9346.013682184877,4065.9715765320207,3757.319720765913,3436.4463543984366,3289.828511883461,2935.596936145063,4050.4626216440906,4055.9723443979656,3233.3789375577967,3743.429455046673,3188.082931969675,2029.2488700447354,2016.7196299846578,1949.5614097199903,1694.36860117534,1655.9254608512406,1371.0339398385133,1306.3965757957808,1706.328966706192,1486.1271293101893,1479.493402416202,944.5829970057101,912.3651608088085,893.3142817825208,966.3300333913429,1037.2791190986588
59912.68862885665,208178.0266164461,350425.49038530036,516251.9278741155,294616.55178398907,25429.29965980971,18693.25922851789,13843.913533208428,11100.78413471904,8876.80705408125,7266.291018280622,5769.548672041538,4405.385761687755,3728.084965473782,2965.740040308839,1703.5978902484292,1312.2729920647473,1337.786957011953,16828.27932654608,16109.801388941916,58939.57798651916,81207.1113113361,70302.33939771882,54654.22923409549,50742.05863898958,84682.72324620392,72194.88728355107,89195.642011309,77006.25303913208,77457.76360041923,66807.20712626058,61739.58431784304,48773.71357248687,45238.61118039137,33756.06203963553,29033.54065541295,19070.90174930523,18046.43910408406,17916.385784719583,19009.882160608744,16783.15564026667,8835.874608083876,8662.554214557149,8354.25515137224,9061.40443063176,10158.714919619535,10399.111282636146,11884.837737736161,12424.591962479375,13978.57420203026,16870.539314857913,17169.998705532358,18432.64764195563,18107.442054748128,19308.72534271581,14221.563568032901,13580.03071993303,14153.050885874656,13805.100238212153,13155.5008333849,14064.203233465385,13149.246104930253,11452.471098046466,11275.903277196107,10479.76750612414,4629.68366071467,4352.076527659456,4223.198819679697,3804.085945197372,2993.014688700578,4649.247490607184,4015.1102212356855,3965.2089069825315,3291.306237283807,3416.1826578678715,2039.8587053066717,1755.7709233118185,1618.732642812114,1742.0086567182962,1675.5145342322735,1225.2266944077583,1508.361835549424,1334.9256066279906,1392.671603259305,1401.5241400949785,831.6328073223467,914.3679697094879,969.1481629595814,949.6989115151891,895.6872530383569
39243.84122791869,284320.59988701646,514539.77198929107,1.3638359283118062e6,980883.4388729887,23691.9657802659,18137.442445150617,13905.402389000445,11816.143088198882,10104.625614287175,8395.743325108406,6956.468674639398,5722.4687301197,4624.853567258123,3630.3847025928144,1990.5045203649242,1999.0680742531254,1632.834363949609,17637.76567808132,15937.76297944846,20518.69733419849,61761.701923913366,55421.917515065725,44983.486856394156,40805.95088659812,44219.11551156816,55528.448150638025,50313.58139192754,61505.36233154949,54824.63429857765,55358.823056884015,52135.21083024362,49045.02993118682,42057.230814575385,42376.294780346376,28428.77078933134,27838.8892198951,19893.540474668996,19677.815566030324,19249.81517199801,18548.30151877778,16980.279920598914,11930.757178645523,11231.63317689455,11434.143457443917,13613.953831599243,13514.051459567541,13586.266531118898,14094.803949018007,16341.543909831911,17295.770713200996,17131.694295732483,18174.247926173488,18796.411678124394,18572.9990628588,14977.109800115817,14039.283021707812,14518.613013589822,14195.65686399589,14459.121724284743,12738.025851076873,12111.814795397448,11320.775290939398,11025.657759152937,10157.41931454941,3988.4833086598833,4127.612887151314,4163.754306647233,3632.00149207899,3059.0204544713633,4521.714678983177,4182.737907799193,3719.9000450514372,3253.7816745937926,3176.8903401029156,1706.5173554575547,1571.648734562799,1615.4771568849346,1125.0791739189863,1167.59004114596,1037.6222184480343,1002.4423247868659,960.5639524968832,835.7960875003598,952.7072124664603,604.0446846064676,648.0300549454362,621.9625597988995,585.1689780678711,694.6870451350915
31423.407350237503,29791.969122050505,293073.2784463171,982883.3194921068,1.4667924309048867e6,871020.9637720264,18963.363665654357,15441.57802579537,12339.819735161454,11094.086712047801,9251.461464112623,8287.67740446976,6602.5031404971505,5820.113027954621,4837.217956481042,2867.5040047761177,2492.170643308703,2695.512698450768,21402.291388592996,17862.003126755273,16012.454083010129,18184.10548597588,49499.584883582516,42976.11792286863,39261.99030523778,40218.39143409132,35325.176515957864,46341.44556661032,41653.898427193766,51568.35929792228,46041.35880723187,48418.62675023305,46051.47203804398,42435.61434637732,41248.756291192105,35809.352535077924,27161.88487854855,25646.126353415464,19071.350807821793,18418.697067668087,17309.73984423245,16492.001038727038,16272.294593429571,11003.96676626352,11106.671752434848,12406.519517772993,12552.116997604557,11846.59568504304,12500.83591592811,13546.137148569054,14496.864245729179,15010.623674606839,16035.734117025851,15944.566585048666,16936.162936006414,13962.805125888519,13345.508186883551,12489.883939120029,14116.135307956753,14182.128078755952,12357.116774161294,11792.886720180928,11888.470011992447,11406.080463863487,10979.6194095284,4619.061468092392,4020.0083627675112,3809.2334045433454,3675.1891264820415,3048.97111187139,4591.471866738059,3870.2902192588444,3678.8364365118496,3010.435302426722,3158.240157731795,1342.6897109933748,1513.554911975247,1472.965714865468,1177.8043990540953,1289.5608955951488,909.4886524551839,973.5531138734343,935.8193979780604,836.4983792353349,840.1270253818655,575.8963610748633,562.2510978724674,612.5538024096894,516.5347377097805,556.9396272197554
28176.68020905242,25960.916570354035,25431.587517607433,23616.12973394247,870495.6054210161,2.0474000914978595e6,1.1367119086010116e6,475729.72736700694,14254.173818328029,13155.174347908696,11255.433973564555,10091.561443505176,8536.356649537285,7197.524497065009,6214.839236138887,4056.773301986499,3667.564471441767,3054.8259501307216,28486.15510384799,20910.48614529897,16355.993335437224,16766.8328153162,17629.103087135532,43292.848316993855,42599.85985759924,43235.43102157226,36632.76260946652,33731.60495488487,42334.644702007834,40989.80425802042,49293.67126449408,46672.668173824844,50516.50138155802,49113.48560722977,51676.139600263705,40651.65553475295,39613.19634539155,28234.79206103443,27152.498192810082,19523.28752715197,18024.049893414955,17124.397216887322,18174.135278516158,17238.162190646945,12743.980531521456,13488.903190588291,12316.15098820897,11739.93728113153,12075.74205501437,12212.371038593266,14717.107493599604,14473.458740471022,15857.469734707713,16149.762730043509,16469.203749853,13452.87822657421,13486.299745275894,13015.926207806304,13920.10331849381,14291.00269362933,13344.719419625575,13804.768962962089,13522.74947175464,12822.076009184952,11964.408363293831,5779.371269706269,4709.1549026522225,4471.684497305165,4256.8212064303425,3830.1336054897265,4845.6717198446095,4689.738167172707,4004.109629835625,4069.077758335654,3177.871548350615,1520.3924730656554,1561.8464141344211,1496.9408025570804,1401.9773745551443,1068.9341051817305,867.826376784222,899.6528706899869,877.03523270849,919.0908091127144,877.2438061247321,500.05656209800486,514.9175223749944,604.9501547106289,660.7083989841028,648.5616557399585
18450.079237061844,18934.36339451765,18708.813373737827,18461.013490978872,19014.745944387738,1.1364601407948395e6,2.3220182551207077e6,1.3483525575268264e6,556133.8090265993,13622.958471677346,12725.424589957995,11042.319340753038,9468.940821458327,8940.270545317684,7215.537931921158,4956.191854544604,4820.907209024169,4139.68347513028,30815.585737200425,23617.035879322357,17580.46439464783,14025.401334388704,15780.032314579796,15716.683854727515,37741.11873664986,40477.285857809446,34555.03241055922,29910.61684913995,28568.716066528992,36028.90114004532,35338.43134770762,43338.5387658558,42273.639344538016,48364.554090054015,51488.983809342164,46756.46679891151,39940.599585772914,37732.289379177935,28486.879617415423,27205.840899697992,18622.494328704506,17252.680502928484,17527.43592470487,18189.113712870825,18905.083408611845,15187.190195828929,12224.378227492163,12529.084369019023,11654.544166609146,12437.359386472319,13225.568586514855,12912.51121948405,14398.60024358435,14883.694453135524,15247.921243216608,12391.997662911586,12522.815508490963,12836.555586897772,13453.750237058655,13013.524864335493,11496.761188348028,12336.178470864204,11499.348396123185,11870.649185075963,10704.80708471005,4371.905499103563,4845.016282298386,4370.0449710794655,4308.1883382327,3716.593916193813,4966.854992415784,3998.873790789933,4163.99454161652,3677.727721651924,2903.012736284514,1501.9139218481653,1446.537192001953,1190.4022347355185,979.783214201575,1336.4422919574442,934.8591313695524,742.543826920185,796.2121716247502,833.5754077405502,788.7862902663672,565.3457291419363,519.7518009824308,537.5394807166883,438.8280281065432,445.94317692972936
13463.934489468747,13921.001579937605,13901.96412171692,14046.75387114539,15260.380543705367,475689.94562353997,1.3484137647327452e6,1.6922255497306818e6,1.2402526577448263e6,610641.0459955839,12985.399270977185,12283.23928122692,10994.973670546826,9760.022831052178,9379.162598389214,6248.567738413839,6044.958643122534,5572.995419381185,33176.55104141016,23661.10055916312,19505.228421296662,13872.475756612657,13602.286669733534,12522.71831787923,15578.218481615391,37285.53174946343,33207.60774532875,28712.547887461613,26266.251713321813,25703.12121258916,32930.571301719865,32852.22940914983,40650.89202876184,40667.24826214946,48970.77897246997,45986.4975403283,44755.409486977456,38317.57537754622,39163.992011086615,27676.833419838094,25836.550944931867,17405.475488021144,17212.870104888796,18011.251390740614,18280.66580376714,23703.511743300463,12930.913700883206,12177.486952427264,11228.52703433431,11391.85765492668,12258.553972217813,11978.334532935292,13085.2931649901,12749.463461696903,13438.341089761389,11326.80216579466,10592.823464812882,10929.022672053563,11612.095955097939,11407.565062223315,9997.610849749652,11377.800337968223,11085.866685755078,12217.799897616238,10923.018858873364,4935.940011580408,4538.672728737531,4406.6758219726635,4168.699628172621,3953.6091687211565,5106.117600531094,4192.153844237507,3779.286691713436,3631.031137484113,2977.1150446443944,1437.376750198432,1420.433913669122,1391.9177349064848,1239.5860315062555,1229.0441612605555,871.482631308492,695.4590958334754,763.2011178868222,715.0501375996128,563.3696209360462,400.8956502486618,438.25863816898993,573.4881898440725,467.6709078943013,435.75312177075546
9794.001147441293,10614.571643226993,11002.975143298812,11806.173939450713,12344.530627350487,14242.472748460352,555968.084613527,1.2362253556744298e6,1.7074785628167063e6,1.1232119689545708e6,584222.3126980013,13515.448463767785,12385.329553825073,11461.049473414123,10391.027290471484,7169.4216974876545,6858.126519775023,6498.973758305382,32845.01996503439,23705.070065650645,20976.16948718288,14956.469853735478,12303.805246794913,11322.506736630396,12537.641509206613,15767.624468873288,30091.29544083428,28101.835476609907,25817.228785976695,22499.89924973007,23568.638844198802,29989.079064502523,28878.05898035371,37323.82312161554,43130.38538408361,44343.08256971125,44938.55079199858,43676.10620784277,38564.71491123285,36605.6451367001,26164.353044508607,22318.641571576198,16807.55096018713,17135.148988954912,18095.672368629006,22956.477921765014,16856.723034018705,11775.582806333437,10887.23270798732,11101.413677534483,10942.498720505364,11277.254177519293,11401.97237439028,11627.636362380725,12418.280383996558,9035.557966403272,8920.22250155513,10183.270118065451,10367.70552531258,10441.332581626133,9404.86924894024,10173.742588625177,10531.440644910019,11054.54157863253,11181.206442177936,4871.833505332903,4541.729384684054,4602.374007590947,4304.367845662922,3649.4807479782307,4964.648040369322,4283.02645866069,3505.1979405632314,3675.853820264957,3214.9906635669063,1605.116705885641,1421.7021982323145,1452.5332766003578,1375.2471936206002,1341.9716759016412,731.6941975660229,766.4115330664741,815.2334073364939,611.5060746615662,714.1413041919787,326.5447690964659,487.21838434239316,454.96160229405666,437.5858683379647,345.47265103078826
6831.27879779613,7475.2920410491315,8681.1407542894,10001.349712680758,10928.944157881753,13278.284837079267,13695.308009428194,612121.5242055958,1.123030759529361e6,1.6387836945597557e6,1.1095164053470576e6,569962.1228746471,13503.894817530809,12644.407001962001,11605.694551746807,8427.496750135833,8724.64729662161,8292.733534461933,32741.38240403522,24494.315467673718,22569.462461296407,17360.299419053325,13780.810394117885,11386.3382098777,11829.86190708051,13650.271766480715,14041.52038335758,25871.48243467197,24597.427520477428,21837.70478450348,21866.48040571763,22312.132018477558,27668.6820647405,28953.29813363374,41291.28209892332,37248.86338359801,43893.43033104649,44704.63053845544,44926.605790592155,38187.54021162946,34879.49694016835,24226.426056058808,22999.104272908007,17749.66730493991,17687.266794434225,21904.226758344223,16717.39295514547,17182.792859556233,11830.058932042624,11556.46401798213,10025.019076398577,9952.017275184025,10310.008094245208,10709.906673386487,11676.960450960687,8338.259074537196,8900.376730477661,9695.764303529708,9254.090166695827,9600.634892869675,8390.39337787838,8825.862314120914,9840.841638002905,10817.57062153409,10468.917002256783,5293.140371088086,4742.002702671188,4855.301168035593,4340.278500568919,3891.953456229676,5323.592039031014,4544.020491262549,4320.661778959959,3719.4400103831804,3754.083634240057,1756.314701639139,1579.3242918578455,1357.1656766747692,1193.6801142537718,1264.456631100173,757.2519756085596,725.5312801633534,654.5302210822682,625.3748089595533,678.4495757527258,484.51288390303495,468.7476751999176,474.71075224565243,536.5386864312471,372.75847933240584
