7252,6293,5934,5226,4206,3809,2968,2235,1679,1166,861,678,471,388,302,186,155,156,5938,5454,7196,9017,8357,11098,11038,15923,13572,12712,10847,9385,7455,6446,4622,4283,3200,2384,2495,2362,2200,1365,1167,1202,1235,1303,1521,1751,1970,2183,2466,2659,3010,3140,3247,3337,3274,2300,2179,2077,1994,1761,1503,1367,1207,1079,949,402,377,336,296,300,410,372,351,351,309,169,156,191,190,164,143,127,145,116,150,116,102,92,89,74
6293,5950,5531,5037,4114,3571,2992,2308,1820,1304,1016,803,672,533,409,249,197,204,1980,5335,7292,9181,8269,6902,10430,11052,13096,11288,11005,9749,8524,6848,6155,4413,4355,2498,2485,2335,2327,2201,1236,1140,1076,1187,1315,1582,1662,1943,2174,2365,2746,2815,3022,3033,3104,2166,2195,2020,1986,1819,1539,1425,1310,1120,1051,428,390,353,328,298,407,383,319,366,307,193,190,180,162,156,131,121,154,127,134,86,86,79,87,91
5934,5531,5240,4999,4113,3561,2956,2304,1891,1498,1235,1002,764,634,526,288,239,211,2180,2225,7079,9635,8579,6787,6463,10500,9175,11071,9817,9680,8855,8168,6526,6038,4670,3809,2532,2418,2326,2425,2174,1151,1053,1127,1199,1414,1521,1768,1922,2130,2466,2541,2713,2766,2831,2026,2023,2074,2031,1966,1678,1510,1378,1265,1160,488,463,433,400,315,456,392,382,333,322,192,168,170,177,164,127,150,141,124,137,84,93,98,88,93
5227,5037,5000,4812,3980,3550,2903,2332,2037,1731,1460,1189,998,789,624,350,351,281,2589,2044,2690,9406,8578,6788,6086,6623,8595,7750,9577,8597,8942,8354,7741,6555,6497,4143,3933,2610,2472,2341,2264,2061,1162,1166,1085,1290,1405,1579,1619,1925,2226,2258,2400,2562,2545,1866,1893,1996,1901,1917,1699,1579,1500,1445,1254,499,469,476,409,351,474,443,396,356,322,200,175,201,153,145,138,136,131,110,130,88,85,74,83,93
4206,4114,4113,3980,3838,3489,3020,2546,2122,1884,1579,1400,1130,1018,833,492,425,446,3195,2536,2062,2461,8133,7070,6276,6354,5616,7440,6756,8462,7881,8402,7985,7425,6929,5921,4301,3972,2582,2480,2246,2179,2169,1209,1184,1245,1226,1318,1385,1591,1719,2001,2110,2164,2266,1718,1729,1727,1929,1860,1678,1582,1564,1472,1394,563,483,452,431,365,538,421,414,355,340,173,184,165,153,165,118,122,128,112,112,75,73,82,71,77
3809,3571,3561,3550,3489,4074,3405,2921,2446,2274,1916,1754,1457,1249,1076,678,615,528,4431,3131,2176,2237,2432,6981,6786,6905,5788,5172,6746,6522,8161,7973,8879,8473,8902,6903,6810,4780,4253,2924,2565,2391,2452,2341,1270,1316,1255,1218,1342,1475,1717,1784,1963,2158,2133,1653,1669,1781,1820,1900,1859,1871,1782,1689,1572,672,606,554,476,455,579,552,449,439,376,210,183,183,180,130,118,123,119,122,123,68,69,83,88,83
2967,2992,2956,2903,3020,3405,3578,3017,2570,2371,2189,1890,1627,1515,1242,867,820,720,5163,3973,2408,1810,1954,2096,6177,6767,5553,4762,4364,5863,5789,7514,7375,8375,9235,8174,7058,6630,4591,4367,2658,2432,2377,2525,2461,1413,1249,1238,1177,1243,1401,1475,1676,1797,1902,1424,1531,1607,1694,1695,1709,1779,1704,1698,1569,630,687,605,562,464,663,536,547,459,404,211,183,174,139,179,147,116,123,136,128,91,86,90,71,68
2235,2308,2303,2332,2546,2921,3017,3042,2682,2468,2232,2120,1907,1676,1614,1073,1048,998,5842,4453,2976,1929,1720,1677,2025,6267,5501,4702,4085,3971,5383,5478,7204,7239,8909,8341,8190,6838,6740,4649,4148,2532,2500,2589,2655,3394,1434,1237,1203,1124,1341,1299,1529,1477,1643,1278,1332,1449,1463,1573,1538,1695,1683,1772,1634,771,691,644,585,532,737,615,548,498,413,206,201,213,171,171,148,114,121,114,96,67,69,95,75,72
1679,1820,1891,2037,2122,2446,2570,2682,2750,2624,2455,2310,2122,1974,1802,1251,1191,1157,5984,4788,3393,2298,1623,1477,1602,2101,5017,4587,4044,3641,3596,4979,4942,6820,7768,8197,8262,8075,6906,6689,4428,3691,2560,2582,2710,3364,2396,1321,1141,1097,1170,1257,1266,1297,1444,1071,1180,1251,1357,1460,1460,1524,1575,1683,1739,779,745,681,655,555,723,663,551,557,465,230,206,213,213,186,126,133,133,105,119,61,84,77,76,60
1166,1304,1498,1731,1883,2274,2371,2468,2624,2684,2529,2547,2307,2171,1980,1462,1502,1470,6006,4991,3791,2744,1965,1455,1456,1821,1910,4099,3836,3481,3326,3435,4655,4973,7349,6833,8114,8282,8253,7002,6291,4118,3906,2737,2742,3385,2442,2490,1373,1221,1130,1107,1131,1250,1245,976,1102,1125,1231,1285,1285,1377,1513,1622,1552,845,741,724,656,573,809,698,627,559,548,275,241,208,179,190,130,122,122,110,120,79,79,79,91,65
861,1016,1235,1459,1579,1916,2189,2232,2455,2529,2856,2682,2593,2458,2434,1874,1804,1780,5727,5268,4310,3093,2267,1756,1456,1652,1704,1784,3737,3433,3379,3183,3279,4623,5296,6892,7096,8252,8284,8331,6780,6017,4251,4225,3029,3484,2647,2806,2904,1410,1326,1191,1195,1168,1122,930,997,1116,1103,1103,1220,1246,1366,1441,1582,797,754,736,698,644,878,760,663,619,563,299,259,249,193,167,131,137,142,134,121,80,87,96,79,66
678,803,1002,1189,1400,1754,1890,2120,2310,2547,2682,2948,2809,2969,2807,2206,2236,2376,5366,4801,4662,3627,2655,2065,1678,1756,1530,1592,1675,3331,3258,3267,3090,3247,4978,4523,6811,7190,8244,8563,8123,6244,6299,4617,4625,3707,2722,2927,3138,3629,1580,1402,1221,1188,1153,919,912,987,1003,1124,1121,1127,1191,1423,1402,722,755,726,681,706,888,830,769,622,606,325,304,266,235,193,170,173,131,138,129,92,70,74,70,65
471,672,764,998,1130,1457,1627,1907,2122,2307,2592,2809,3182,3300,3358,2589,2771,3145,4580,4757,4836,3883,3157,2499,2029,2069,1733,1528,1551,1643,3065,2990,3092,2967,3429,4373,4697,6722,7025,8123,8182,7168,6602,6755,4976,6125,2938,2979,3208,3877,4546,1804,1586,1283,1050,945,908,985,1012,981,1022,1038,1181,1288,1300,707,679,745,748,662,944,871,790,730,718,344,336,289,242,228,175,155,145,154,136,77,73,62,78,77
388,533,634,789,1018,1249,1515,1677,1974,2171,2458,2969,3300,3972,4046,3317,3483,4030,4266,4260,4933,4052,3509,2844,2423,2418,2014,1643,1441,1549,1742,3087,3104,3078,3283,2884,4426,4656,6767,7174,7824,7432,7779,6971,7343,6565,4225,3234,3404,4084,5049,5888,2149,1759,1287,948,1009,1018,958,1055,969,998,1107,1172,1231,615,655,667,637,666,910,900,778,788,758,401,340,345,299,272,207,212,140,160,127,94,82,86,66,52
302,409,526,624,833,1076,1242,1614,1802,1980,2434,2807,3358,4046,4992,4097,4737,5238,3787,4296,4820,4355,3742,3313,2937,2860,2402,2044,1587,1533,1579,1754,2996,2959,3062,2833,2980,4428,4802,6888,6771,7353,7970,8252,7851,9888,4847,4809,3780,4283,5306,6183,6897,2454,2049,1207,1128,1069,999,1018,982,979,1043,1052,1174,613,611,640,653,661,928,889,898,817,704,407,396,363,307,335,257,203,176,189,143,81,105,99,70,69
186,249,288,350,492,678,867,1073,1251,1462,1874,2206,2589,3317,4097,4978,5440,6688,3873,4322,5428,4860,4561,3996,3677,3716,3064,2505,2011,1744,1588,1539,1578,2613,2871,2579,2560,2856,4280,4577,6265,6200,7560,8263,8923,10310,6431,5246,5596,4631,5491,6489,7504,8569,2844,2308,1388,1161,1068,994,907,899,874,893,837,494,487,519,523,464,706,722,696,687,602,360,320,287,276,233,204,180,149,167,156,81,64,79,83,54
155,197,239,351,425,615,819,1048,1191,1502,1804,2236,2771,3483,4737,5440,8434,9848,4239,4601,5872,5380,5115,4744,4350,4767,4064,3401,2596,2315,1977,1852,1616,1819,3046,2774,2732,2773,3000,4769,4844,6480,7121,8706,9771,13017,7435,7732,6554,7703,6188,7266,8523,10402,12645,3599,1780,1568,1397,1196,1130,1075,1023,1097,976,510,517,542,528,463,752,764,728,739,729,397,394,378,331,339,235,230,204,203,164,106,90,81,85,86
156,204,211,281,446,528,720,998,1157,1470,1780,2376,3145,4030,5238,6688,9847,19058,4176,4968,6247,5916,6101,5711,5686,6376,5905,5192,4274,3649,3273,2462,2264,2124,2254,3165,3275,3237,3124,3409,5024,5089,7368,8321,10401,14752,9580,9064,10694,9640,11303,8835,9936,11957,15750,22244,4246,2320,2131,1764,1668,1466,1515,1372,1372,708,608,615,657,606,909,782,870,915,916,502,488,437,466,456,353,349,273,274,244,152,134,130,117,92
5939,1980,2180,2588,3195,4432,5163,5841,5984,6006,5727,5366,4580,4266,3787,3872,4239,4176,32030,15996,9127,5472,4005,3493,2987,3448,3333,3338,3248,2992,2936,3210,3569,5461,19655,23452,39496,21240,12573,9280,7066,8225,7028,7860,6817,8007,6038,4899,3840,3565,2741,2447,1691,1528,1467,1207,1094,843,853,901,923,1031,1025,1162,1100,655,668,613,478,440,565,546,489,495,472,212,178,177,174,142,112,117,115,122,98,81,69,71,70,64
5454,5335,2225,2044,2536,3131,3973,4453,4788,4991,5268,4801,4757,4260,4296,4322,4601,4968,15997,21756,12064,7168,5310,4076,3747,4083,3736,3507,3278,3282,3048,3086,3491,3532,6302,27942,9482,26472,17299,11745,9034,6935,8987,7460,8715,9548,7649,6669,5901,4915,4620,3274,2925,2324,2085,1676,1466,1438,1167,1132,1099,1108,1120,1172,1269,679,673,632,620,539,722,654,645,612,585,285,289,268,249,266,171,198,181,164,173,121,122,120,123,103
7197,7292,7080,2690,2062,2176,2407,2976,3393,3791,4310,4662,4836,4933,4820,5429,5872,6247,9125,12064,18481,14678,8010,6683,5036,5812,4931,4494,4260,4227,4147,3513,3565,3592,3982,3627,8091,7068,23833,18069,13353,10149,8583,10779,9530,13862,10506,10093,9263,8365,7250,6640,4946,4560,3457,2839,2475,2361,2206,1753,1575,1385,1495,1500,1414,776,749,817,836,752,1048,976,908,917,874,500,478,448,477,410,342,323,287,316,257,169,200,192,199,199
9018,9182,9635,9406,2461,2237,1810,1929,2298,2744,3093,3627,3884,4052,4355,4860,5380,5918,5472,7169,14678,15606,13477,6970,6309,5908,5496,4725,4289,4263,4164,4185,3416,3394,3592,2928,3266,5219,5378,18292,14432,10755,8902,7334,9708,10453,10553,9561,9772,9280,9153,7486,6952,5250,4820,3201,2751,2654,2504,2501,1744,1688,1555,1593,1481,798,838,804,778,745,1007,952,983,943,943,532,540,481,481,441,344,365,345,335,340,215,216,210,220,198
8356,8270,8579,8578,8132,2432,1954,1720,1623,1965,2267,2655,3157,3510,3742,4561,5115,6102,4005,5310,8009,13477,13946,12377,6320,6918,5528,5117,4515,4280,4129,4269,4111,3425,3360,2795,2862,3112,4036,4481,14186,11165,9210,7524,6500,10532,8138,9840,9212,9995,9851,9092,7645,7058,5397,4373,3038,2862,2735,2679,2436,1813,1706,1639,1510,822,847,788,767,774,1064,1065,978,1039,981,523,568,539,520,517,411,365,375,416,371,249,223,213,230,243
11098,6902,6786,6788,7070,6981,2096,1677,1477,1455,1756,2065,2499,2844,3313,3997,4743,5711,3493,4076,6683,6970,12377,12502,12158,7200,6626,5091,4779,4320,4179,4205,4143,4143,3447,2792,2764,2932,3014,3501,3847,11136,9655,7604,6570,7196,7854,7675,9316,8994,10208,9795,9060,7953,7342,4701,4199,3132,3126,2952,2700,2593,1897,1919,1837,826,785,790,781,745,1095,1096,1058,1024,1041,552,539,580,523,530,430,408,429,414,414,278,262,250,253,257
