34938,22554,18458,15757,14558,16345,13702,12699,12274,12155,12665,11377,10652,10672,13729,12260,12379,14330,33465,26823,28473,27174,25899,24036,23903,23122,22970,22755,21993,21775,21598,21688,21734,21283,21737,20248,20655,20313,20458,20197,19350,18948,19103,19130,18835,18199,18051,18326,18047,18206,18643,18967,18443,18354,18535,13905,12756,12712,12388,12405,11508,11616,11443,11398,11114,6543,6225,6243,6066,6044,7903,7719,8032,8606,8470,5454,5484,5281,5310,5163,4528,4505,4315,4321,4244,3115,3107,3140,3063,2920
22656,25891,16864,14788,13586,15522,12457,11823,11332,11308,11604,10347,9931,9866,12878,11305,11302,13072,17051,24239,25607,24044,23379,21703,21471,20614,20754,20424,19791,19863,19778,20020,19564,19670,19735,18669,18585,18340,18507,18376,17766,17609,17461,17532,17150,16441,16805,16566,16253,16397,16896,17175,16968,16920,16862,13082,12736,11407,11113,11235,10623,10412,10180,10062,9985,5862,5660,5539,5406,5282,7012,6949,7167,7735,7573,5073,4911,4790,4826,4763,4121,3986,3972,3974,3881,2845,2799,2908,2862,2637
18301,16960,21717,13888,12761,14512,11661,11015,10684,10637,11056,10115,9289,9221,12050,10576,10682,12069,12888,15273,23304,22689,21425,20032,20074,19079,19114,18802,18513,18291,18464,18342,18386,18186,18377,17459,17278,17418,17581,17344,16424,16331,16371,16469,16115,15503,15340,15133,15011,15268,15898,16098,15720,15583,15847,12225,12273,12245,10516,10371,9810,9653,9434,9308,9314,5427,5202,5144,4900,4833,6462,6508,6756,7231,6982,4730,4597,4542,4443,4410,3850,3728,3867,3740,3650,2650,2614,2783,2486,2508
15911,14752,13936,19209,12748,13933,11382,10762,10373,10278,10727,9348,8987,9036,11511,10266,10366,11680,12035,12779,17095,21418,20132,19190,19495,18204,18500,18111,17663,17690,18016,18071,17938,17588,17379,16600,16762,16634,16948,16573,15960,15664,15634,15676,15485,14841,14728,14695,14412,15019,15213,15339,15208,15135,15125,12120,12146,12645,12459,10191,9661,9272,9025,8986,8693,5296,5124,4971,4875,4817,6140,6296,6524,7018,6947,4586,4422,4284,4410,4157,3640,3434,3585,3468,3544,2536,2515,2661,2434,2406
14750,13641,12727,12642,18270,13856,11387,10775,10419,10407,10746,9480,9245,8976,11211,10156,10248,11641,11878,12258,15101,16644,19962,18375,18583,17940,18123,18079,17233,17527,17585,17743,17418,16983,17459,16596,16588,16500,16559,16307,15652,15646,15342,15549,15511,14584,14359,14853,14522,14639,14791,15185,14831,14977,15078,11912,12078,12752,13751,15186,10069,9636,9395,9136,8831,5165,5085,4956,4914,4636,6200,6123,6399,6935,6694,4522,4472,4294,4254,4217,3537,3599,3402,3367,3494,2536,2526,2562,2501,2350
16316,15215,14477,13933,13869,21805,13165,11655,10800,11012,11528,10110,9392,9413,12353,10712,10748,12292,12621,13027,15818,16618,20499,27532,23307,21249,20661,19781,19120,18761,19159,18931,18868,18401,18765,17771,18041,17530,17944,17411,16840,16596,16841,16387,16477,15510,15631,15734,15287,15573,16050,16275,15768,16171,15601,12469,12349,12128,12029,12059,11734,10180,9944,9660,9424,5668,5491,5387,5076,5009,6589,6567,6743,7456,7348,4837,4755,4551,4607,4517,3910,3784,3653,3586,3769,2731,2688,2698,2669,2442
13584,12558,11608,11304,11416,13224,16769,10621,9967,9979,10364,9180,8567,8456,11049,9687,9698,11344,11069,11473,13926,14141,14672,16725,20224,18456,17973,17242,16680,16625,16999,16538,16907,16689,16613,15813,15841,15937,15808,15643,14826,14937,15034,14921,14643,13889,13976,14059,13514,13736,14479,14525,14274,14302,14170,11281,10944,11072,10796,10978,10815,10409,8810,8657,8440,4999,4783,4714,4451,4479,5847,5843,5962,6496,6461,4171,4169,4073,4129,3934,3494,3364,3308,3279,3303,2323,2330,2392,2327,2330
12710,11769,10938,10745,10843,11742,10614,15796,10057,9915,10223,8995,8638,8533,10700,9520,9576,11051,10884,11389,13693,13792,14147,14552,15677,17824,16947,16780,16082,16221,16430,16249,16276,15994,16097,15477,15252,15383,15216,15599,14462,14651,14386,14527,13936,13437,13504,13866,13340,13301,14100,14051,13920,13694,13750,10810,10644,10728,10557,10978,10825,11006,11005,8670,8267,4937,4588,4649,4497,4439,5640,5627,5839,6439,6406,4140,4063,3930,3959,3846,3175,3262,3239,3208,3170,2254,2295,2335,2232,2073
12060,11507,10800,10439,10422,10928,10076,9944,15299,10335,10054,9058,8741,8471,10680,9401,9668,11004,10965,11264,13403,13534,13623,13931,14236,13595,16205,15907,15399,15708,16092,15869,16029,15523,15859,15123,14977,15049,15108,15174,14222,14309,14293,14236,14396,13330,13345,13066,13059,13057,13857,13978,13423,13655,13816,10634,10631,10432,10378,10530,10546,11050,11727,11857,8480,5104,4856,4714,4626,4376,5555,5627,5781,6401,6231,4090,4140,3940,3970,3925,3290,3188,3196,3164,3156,2215,2314,2297,2179,2127
12084,11374,10691,10218,10307,11042,9885,9887,10135,16402,11037,9715,9320,9396,11442,9684,9951,11407,11347,11353,13960,13852,14352,14591,14384,12993,13964,16002,15418,15793,16286,16165,16212,16164,16094,15514,15630,15522,15416,15303,14813,14757,14648,14643,14494,13546,13902,13495,13367,13507,14084,14059,13950,14067,13779,10923,10969,10763,10703,10838,10993,11582,12502,14521,15861,5800,5569,5423,4995,4841,5961,5952,6050,6626,6293,4216,4186,4035,4240,3867,3421,3326,3443,3349,3365,2292,2352,2312,2270,2012
