0.023034154090548053,0.02392772041302621,0.45204527402700556,0.21852660841938046,0.06959888800635425,0.125,0.04130262112787927
0.02402700555996823,0.02750198570293884,0.4985107227958697,0.2177323272438443,0.06741461477362987,0.13711278792692613,0.0409054805401112
0.02204130262112788,0.02591342335186656,0.5221405877680699,0.21812946783161238,0.0704924543288324,0.14217633042096903,0.039118347895154885
0.025714853057982524,0.03107625099285147,0.5798252581413821,0.232922954725973,0.06562748212867354,0.14793486894360602,0.04209690230341541
0.03196981731532963,0.035742652899126294,0.6860603653693408,0.23888006354249405,0.06781175536139794,0.15617553613979349,0.04279189833200953
0.04358617950754567,0.05530182684670373,1.2422557585385225,0.38651707704527405,0.10772438443208895,0.32853455123113584,0.07515885623510722
0.05142970611596505,0.07823669579030977,2.066223193010326,0.6887410643367752,0.18556393963463066,0.590746624305004,0.09193804606830819
0.06096108022239873,0.08856235107227958,2.784253375694996,0.9853057982525815,0.27005559968228754,0.8373709293089754,0.1017672756155679
0.06096108022239873,0.07853455123113583,3.3386616362192214,1.2400714853057984,0.3057982525814138,0.9973193010325655,0.10156870532168387
0.06562748212867354,0.0818109610802224,3.688542494042891,1.4346703733121524,0.32595313741064336,1.0763502779984115,0.09968228752978554
0.07178316123907863,0.09114376489277204,3.746326449563145,1.5815131056393963,0.33200953137410644,1.0786338363780779,0.09303018268467038
0.0778395552025417,0.09362589356632248,3.5196584590945195,1.7312351072279586,0.3334988085782367,1.0991858617950754,0.09660444797458301
0.09173947577442415,0.11576648133439238,3.231235107227959,1.8928713264495631,0.31572676727561555,1.1147736298649722,0.10166799046862589
0.11239078633836377,0.1266878474980143,2.8641779189833203,2.092235901509134,0.3119539316918189,1.1553812549642573,0.11368149324861
0.0880659253375695,0.09759729944400318,1.9076648133439238,1.9681294678316124,0.2829626687847498,0.8786735504368547,0.09888800635424941
0.12073073868149325,0.12241858617950754,1.61368149324861,1.7263701350277998,0.2130659253375695,0.7936854646544876,0.10156870532168387
0.19469817315329627,0.20313741064336774,1.6374106433677522,2.164614773629865,0.24781572676727562,0.9911636219221605,0.13482922954725973
0.255559968228753,0.2919976171564734,1.636417791898332,2.585782366957903,0.28891977760127086,1.136020651310564,0.1686854646544877
0.3035146942017474,0.34878872120730736,1.5194598888006354,2.8271445591739477,0.32803812549642575,1.244142176330421,0.1898332009531374
0.3511715647339158,0.37321286735504366,1.4221604447974583,2.92027402700556,0.34164019062748213,1.2706513105639397,0.20760524225575855
0.3868149324861001,0.40826052422557585,1.4497617156473392,2.8719221604447975,0.3357823669579031,1.2305401111993646,0.21395949166004766
0.3586179507545671,0.3534551231135822,1.330123113582208,2.755758538522637,0.33905877680698965,1.119837172359015,0.20462668784749802
0.17970611596505162,0.15587768069896743,0.73868149324861,1.7031374106433677,0.22934868943606038,0.5464654487688642,0.11795075456711676
0.1898332009531374,0.17821683876092137,0.7825655281969818,1.2250794281175537,0.17901111993645752,0.4404289118347895,0.12321286735504368
0.3784749801429706,0.3541501191421763,1.2285544082605242,1.431294678316124,0.22081016679904686,0.5385226370135028,0.18506751389992057
0.6269857029388404,0.5911437648927721,1.7677720413026212,1.7719420174741858,0.2779984114376489,0.6973788721207307,0.2391779189833201
0.8021247021445592,0.7072081016679904,2.2298451151707703,1.971505162827641,0.31324463860206514,0.7792891183478952,0.278494837172359
0.9058776806989675,0.7696584590945195,2.564336775218427,2.068308181096108,0.33617950754567116,0.7962668784749801,0.2931890389197776
0.9006155679110405,0.7287529785544082,2.805996822875298,2.061457505957109,0.3273431294678316,0.7773034154090548,0.2850476568705322
0.7548649722001588,0.6160643367752184,2.64664416203336,2.068606036536934,0.3204924543288324,0.7013502779984114,0.2516878474980143
0.6401906274821286,0.4966243050039714,2.5792295472597297,1.8336973788721207,0.27521842732327245,0.653196981731533,0.2062152501985703
0.5012907069102462,0.3901906274821287,2.352958697378872,1.930698967434472,0.2779984114376489,0.6179507545671168,0.19857029388403494
0.4193804606830818,0.3221803018268467,2.4166997617156474,1.8910841938046068,0.2656870532168388,0.6519062748212867,0.17573471008737093
0.29348689436060366,0.2511914217633042,2.176429706115965,2.073669579030977,0.284154090548054,0.6480341540905481,0.16779189833200953
