228,255,213,222,240,243,252,221,233,210,192,166,135,111,84,68,71,66,72,72,78,75,77,75,68,63,62,65,69,62,51,55,65,58,68,61,75,56,63,93,87,100,118,148,160,223,235,335,414,444,490,580,582,639,775,788,896,969,1008,1017,1196,1205,1379,1429,1560,1609,1699,1812,1942,2119,2304,2395,2427,2400,2468,2590,2808,2912,3017,3078,2914,3012,3051,3100,3384,3407,3265,3085,3019,3042,3058,3181,3314,3064,2821,2764,2886,2734,2858,2906,2634,2573,2398,2373,2384,2515,2465,2273,2184,2114,2029,2082,2177,2143,1948,1955,1730,1752,1753,1708,1809,1661,1632,1643,1645,1566,1566,1616,1608,1541,1535,1615,1578,1638,1739,1759,1716,1836,1867,1985,2026,1985,2005,2003,2152,2230,2367,2267,2290,2316,2293,2431,2554,2558,2591,2563,2422,2583,2749,2746,2731,2597,2377,2023,1828,1707,1706,1806,1819,1910,2044,2190,2395,2466,2438,2470,2339,2197,2308,2247,2354,2358,2261,2393,2346,2475,2668,2641,2798,2780,2790,2923,3145,3319,3490,3415,3369,3289,3518,3612,3921,3941,3867,3734,3614,3573,3751,3918,3951,3638,3362,3321,3182,3130,3182,2980,2882,2620,2552,2621,2701,2802,2884,2788,2637,2557,2417,2314,2246,2173,2158,2070,2030,2035,2178,2258,2342,2280,2221,2208,2177,2085,2300,2132,2137,2115,2009,1897,1929,1829,1788,1793,1763,1725,1646,1534,1482,1522,1578,1549,1551,1445,1422,1382,1396,1450,1448,1352,1440,1441,1374,1405,1452,1532,1497,1517,1449,1569,1636,1689,1762,1765,1652,1528,1620,1580,1692,1742,1927,1948,1793,1926,1764,2010,2017,2078,2093,2058,2142,2163,2243,2409,2392,2328,2217,2139,2155,2163,2365,2302,2219,2102,2013,2107,2108,2177,2186,2066,2003,2027,1912,1898,1968,1884,1780,1512,1381,1294,1255,1279,1329,1447,1400,1334,1345,1318,1324,1371,1262,1233,1144,1149,1132,1199,1052,908,743,559,310,205,122,104,89,87,78,71,89,64,62,78,78,76,78,81,63
276,277,282,261,285,291,268,257,271,224,234,206,153,122,139,112,137,111,127,133,128,132,110,124,125,145,129,148,120,127,131,125,121,129,130,105,128,125,149,164,182,198,260,320,395,494,623,756,783,1023,1119,1256,1387,1445,1735,1849,1917,2266,2322,2431,2698,2851,3119,3415,3465,3702,4015,4007,4362,4558,5061,5187,5337,5395,5759,5918,6191,6462,6409,6697,6534,6460,6493,6596,6839,6991,6643,6558,6309,6274,6415,6445,6231,6338,5821,5758,5501,5407,5455,5475,5351,5036,4915,4793,4629,4391,4015,3319,2479,1727,1030,614,526,629,806,1068,1291,1664,1875,2125,2365,2426,2672,2931,3096,3244,3511,3514,3596,3767,3817,3881,4039,4125,4159,4243,4274,4209,4363,4509,4613,4714,4708,4743,4875,4947,4992,5185,5190,5090,5028,5183,5397,5406,5453,5357,4953,4663,4107,3414,2706,2022,1625,1234,973,868,780,775,725,727,852,1041,1267,1560,1896,2251,2654,3111,3657,4037,4509,5012,5229,5658,6095,6496,6887,7330,7762,7755,7920,7952,8440,8597,8700,8779,8752,8780,8465,8583,8686,8359,8381,7949,7683,7441,7497,7294,7249,6988,6626,6417,6298,6008,5677,5365,5355,5158,5000,5180,5317,5345,5436,5587,5412,5198,4990,4724,4791,4644,4592,4730,4513,4488,4788,4814,5052,4996,4883,4608,4256,3867,3391,2658,2194,1702,1312,948,635,461,410,385,450,545,581,839,1045,1163,1415,1521,1623,1803,2013,2153,2473,2514,2706,2849,2960,3129,3148,3300,3490,3592,3683,3832,3876,3844,3867,3922,4041,4024,4138,3755,3494,3389,3547,3594,3803,3902,3857,3660,3682,3656,3736,3949,4000,4067,4085,4172,4289,4310,4417,4508,4313,4240,4279,4353,4358,4507,4469,4277,4115,3771,3299,2852,2281,1664,1027,683,457,329,334,315,328,373,453,413,397,342,291,286,244,257,244,253,251,210,234,251,240,218,241,210,189,211,219,190,226,194,174,176,185,158,154,175,192,135,161,157,143,155,138,133,135
63,60,69,76,64,59,71,63,55,59,43,34,32,37,37,24,31,42,41,35,37,24,28,17,27,38,32,35,23,24,34,31,31,24,28,30,37,31,26,39,44,44,50,44,53,49,67,56,69,65,86,72,83,90,89,116,108,95,137,118,123,129,146,153,151,174,189,180,179,211,214,235,233,257,229,240,287,298,306,293,335,329,379,365,351,384,403,419,361,356,371,409,411,417,439,446,416,380,376,421,407,415,362,401,387,355,399,370,348,343,342,309,299,313,272,284,288,268,225,219,242,209,249,239,210,231,218,237,254,248,262,255,260,234,253,264,249,271,268,269,253,241,261,263,259,282,282,261,306,280,251,300,246,178,177,185,140,129,142,160,146,131,165,193,204,219,195,160,149,152,152,146,172,150,156,113,147,126,126,179,178,163,163,190,173,215,243,218,191,185,183,189,239,266,311,243,201,181,200,338,452,492,412,463,465,525,543,603,555,541,528,541,527,494,478,488,458,434,414,453,417,447,395,401,380,366,331,344,330,330,323,308,304,283,290,269,295,269,259,270,241,266,288,249,261,229,241,209,191,223,195,185,168,176,158,149,154,148,152,139,136,117,147,160,154,126,136,146,150,160,167,134,156,153,180,167,190,177,191,192,201,186,201,231,209,222,190,199,199,194,210,215,228,244,214,229,260,216,220,226,235,261,247,227,242,295,263,234,253,283,279,278,265,219,204,151,153,120,94,98,93,85,71,78,91,119,134,132,123,84,87,103,97,92,88,86,60,92,84,82,80,80,71,60,55,51,63,52,52,30,34,46,38,51,46,30,29,38,37,40,32,23,27,24,24
1007,1087,1041,1019,1008,1036,1081,1011,1006,988,1054,1027,1104,1103,1067,1000,942,992,950,1012,957,953,934,803,853,858,903,864,860,824,844,806,831,879,902,865,861,868,900,816,931,986,1002,917,918,960,1007,1111,1122,1205,1286,1329,1481,1560,1672,1857,1855,1967,2138,2350,2520,2719,2871,2929,3132,3390,3697,3911,4129,4134,4328,4564,4934,5243,5368,5729,5521,5819,5894,6199,6517,6897,6974,6944,6647,6957,7262,7343,7435,7566,7313,7003,7013,7257,7078,7286,7383,7079,6506,6520,6684,6541,6655,6657,6323,5938,5755,5687,5577,5581,5608,5235,4628,4290,3974,3796,3737,3752,3713,3583,3478,3388,3383,3491,3721,3680,3676,3778,3960,3970,4113,4204,4179,4180,4258,4379,4424,4515,4621,4583,4506,4769,4865,4905,5022,5266,5221,5257,5414,5490,5491,5751,5840,5786,5603,5910,5735,5785,5804,5671,5702,5460,5397,5129,5281,5190,4797,4803,4480,4342,3982,3933,4001,3961,3918,3944,4032,4000,4372,4729,5152,5034,5413,5631,5775,6120,7217,7471,7650,7737,7907,7767,8206,9139,9681,9523,9189,9251,9067,9155,10088,10305,9958,9462,9231,8926,8598,9286,9384,9085,8714,8873,8590,7663,7788,7633,7473,6937,6782,6571,6198,6825,6850,6949,6765,6427,6037,5563,5688,5848,5544,5308,5071,4858,4853,5328,5281,5211,4820,4585,4495,4257,4154,4155,4014,3623,3358,3215,2933,3052,2912,2739,2584,2478,2331,2256,2241,2388,2301,2279,2232,2233,2307,2551,2492,2376,2482,2642,2669,2767,2851,2999,3019,2946,3089,3076,3357,3499,3688,3424,3550,3689,3870,4107,4408,4344,4197,3906,3839,3910,4109,4413,4582,4469,4137,4100,4015,4150,4248,4311,4368,4162,4253,4373,4489,4644,4862,4741,4664,4544,4712,4806,4759,4867,4711,4436,4202,4049,4145,3967,3908,3723,3438,3182,3037,3026,2831,2800,2763,2469,2221,2118,2173,2194,2038,2118,1914,1869,1886,1825,1924,1906,1863,1768,1695,1692,1764,1722,1680,1645,1487,1473,1285,1337,1249,1228,1226,1117,1063,1034,1017,1038,1057,1082,1061
