0.0013899920571882446,0.0017871326449563146,0.29795472597299444,0.09988085782366958,0.2683677521842732,0.1976767275615568,0.0008935663224781573
0.001886417791898332,0.0028792692613185066,0.22974583002382842,0.05123113582208102,0.2095909451945989,0.1756354249404289,0.0030778395552025417
0.0015885623510722795,0.003177124702144559,0.26280778395552024,0.03852263701350278,0.21256949960285942,0.1953931691818904,0.0017871326449563146
0.001886417791898332,0.0038721207307386815,0.27968625893566323,0.03335980937251787,0.20085385226370134,0.170472597299444,0.002581413820492454
0.0021842732327243845,0.004070691024622717,0.3250595710881652,0.02988482922954726,0.2073073868149325,0.19916600476568705,0.001886417791898332
0.0028792692613185066,0.01141779189833201,0.903693407466243,0.10117156473391581,0.5840945194598888,0.693109610802224,0.012907069102462271
0.004368546465448769,0.01767275615567911,1.4867950754567116,0.17265687053216838,0.9570095313741064,1.3423351866560762,0.024920571882446386
0.004864972200158856,0.019757744241461477,1.7070095313741065,0.21395949166004766,0.9821286735504369,1.6612390786338365,0.03147339158061954
0.0028792692613185066,0.02283558379666402,1.6210285941223193,0.22408657664813345,0.7941818903891977,1.5431890389197775,0.03723193010325655
0.003574265289912629,0.02084988085782367,1.5876687847498014,0.2420571882446386,0.6897339158061954,1.4470810166799046,0.04279189833200953
0.0038721207307386815,0.029289118347895157,1.7428514694201747,0.2535742652899126,0.6371127879269262,1.415409054805401,0.03623907863383638
0.0050635424940428915,0.03147339158061954,1.880857823669579,0.221604447974583,0.6340349483717236,1.431691818903892,0.02799841143764893
0.006850675138999206,0.030182684670373314,1.9055798252581413,0.22041302621127878,0.6312549642573471,1.3738085782366958,0.027204130262112786
0.005262112787926926,0.03435266084193805,1.751092136616362,0.2074066719618745,0.5721803018268466,1.2144559173947578,0.02084988085782367
0.005857823669579031,0.019559173947577443,1.0980937251787133,0.12887212073073867,0.3364773629864972,0.6324463860206513,0.013006354249404288
0.014396346306592533,0.03991262907069103,1.1896346306592533,0.18784749801429707,0.3898927720413026,0.6659054805401112,0.018566322478157267
0.030480540111199366,0.0903494837172359,1.3848292295472597,0.3324066719618745,0.5477561556791104,0.7888204924543288,0.030480540111199366
0.08071882446386021,0.18635822081016679,1.3954527402700556,0.5438840349483717,0.7202144559173947,0.8490865766481335,0.05262112787926926
0.18258538522637013,0.2930897537728356,1.26131850675139,0.7436457505957109,0.8427323272438443,0.7667791898332009,0.07992454328832407
0.3429308975377284,0.42861397934868944,1.0636417791898332,0.8675536139793487,0.8556393963463066,0.607525814138205,0.09868943606036537
0.5781374106433678,0.6119936457505957,0.8826449563145353,0.9683280381254964,0.7731334392374901,0.47924940428911833,0.12519857029388404
0.7001588562351072,0.5849880857823669,0.5870730738681493,0.8152303415409055,0.5475575853852264,0.2881254964257347,0.09640587768069897
0.2693606036536934,0.17533756949960286,0.21991660047656872,0.32188244638602065,0.1908260524225576,0.06612390786338364,0.03782764098490866
0.49870929308975376,0.2509928514694202,0.19737887212073074,0.4017077045274027,0.19628673550436854,0.05619539316918189,0.05500397140587768
1.7262708498808579,0.7269658459094519,0.2504964257347101,0.7972597299444003,0.3058975377283558,0.08320095313741065,0.10812152501985703
3.89714058776807,1.516679904686259,0.30708895949166004,1.2638006354249405,0.4217633042096902,0.11050436854646545,0.1699761715647339
5.19042891183479,1.8599086576648134,0.3221803018268467,1.482823669579031,0.47071088165210484,0.1108022239872915,0.198967434471803
5.06791104050834,1.5677124702144558,0.29696187450357425,1.250397140587768,0.42295472597299444,0.09670373312152503,0.1727561556791104
4.4906671961874505,1.2638006354249405,0.2708498808578237,0.9803415409054805,0.3597100873709293,0.07803812549642573,0.14277204130262114
3.738582208101668,0.9894757744241461,0.23212867355043684,0.732625099285147,0.2743248610007943,0.05450754567116759,0.10027799841143765
