135883.6278894607,92665.9289061703,57014.20124269534,30208.658547353956,25370.57794421431,30370.08056715304,19248.291241244893,16473.268236906464,14517.094328273879,13361.395523035675,15414.711953293148,12841.873956695796,11539.185856194495,11280.83158140506,10876.648301145233,10468.760861153649,9954.700019775319,11725.528119401979,200057.65760192636,117544.29040216331,107816.79810233864,92457.51120030602,74106.14290707627,56784.62848492949,55089.16723793354,58333.61194487981,55893.32332871402,53441.80942804362,46227.94559537933,44374.8351556485,40991.48875807504,40859.86749683549,39374.62258906531,36134.891015098125,36203.07811433523,35089.62752049796,36860.20466073787,35314.68193042545,35743.76059809665,34503.43952850446,33244.888797217514,32158.37542681385,33238.99730100262,33140.02261784185,31594.308539680154,30933.317093223268,31271.635729967267,31172.21634767771,30465.536037867518,30542.302289989217,34986.356764673255,35510.60260536047,33889.31696995575,34358.86561277604,33787.28402014412,22866.93552188162,12740.905655378863,13085.198147590703,11999.786602834893,11998.292013900622,14467.662972921602,15494.705318578888,14630.466428731814,14429.255692485258,13968.706819660307,8817.433867718297,8377.984863291133,8281.617488397887,8178.7303665146355,7960.280995878775,12028.126367009296,12200.220618488685,13908.267380335998,21852.077728397922,22105.770683919094,14133.421660512295,14059.640425231875,13725.9492170801,14062.272993485043,14327.868612178268,12870.96670238528,12008.708560884026,12520.763974611435,12840.013013016218,12032.304782388237,8949.135278694208,8650.81576688476,8490.622369126691,8816.150967460033,8896.916568404613
92003.70823528718,234346.7741828835,176354.43771392945,229607.8773080742,24826.576712501337,29856.85080243876,19027.89603049033,16278.690874053444,15030.92920125588,13518.064546718433,15393.313592127408,12463.306165777707,11503.01386039452,11342.78441057769,11522.382751007008,10779.829410680197,9529.340140140004,11704.917057196146,49399.84091240915,100391.57590001512,91874.38028073956,77891.27939067426,65724.58705669508,50362.31306955072,50072.939983509146,51541.57632754388,50554.77558100217,48236.80354046807,42782.91278825186,41150.13378830733,37390.17749462152,37510.86401270989,36918.103254778565,35449.305395730335,35511.29170030268,33947.57499187162,33951.03537030697,33650.56505579497,33832.792916732105,33966.67416704393,32520.864263392545,32310.380704091745,31687.57776654449,31847.236866731888,30917.191721671537,29280.13653811258,30063.90526648036,30100.20440981825,29115.44248808484,28467.87883883636,32200.343502867807,32319.910694341466,32933.815418477585,32411.575727569143,32805.7977198343,24458.137996772017,22996.032857991377,13086.672007174117,12198.075167252933,11732.16659700115,14394.179646229855,13561.515895529747,13305.553180037286,12407.686538114498,12479.817546186367,7256.108172823274,7299.462362690627,7195.430187333869,6947.038654874808,6770.60134170464,9560.541171526156,10376.740237421101,12347.687450249678,19459.059144192957,18202.491827870996,12484.044813864724,12553.287656934048,11947.63275817283,12332.466480636,12292.160845085695,10516.727743194995,9966.638624209503,10455.147429306886,10534.978662167929,10204.094857252727,7737.129614333121,7758.626182636695,8246.312904052458,7661.0815427363605,6880.149844252892
56810.36284677098,176214.0688887867,262568.8881950158,378898.42995678255,221964.65477201788,29841.092503947584,18690.569839125827,16777.15887753763,14685.186071783903,13730.402192101361,15394.898823560436,13039.356427764007,12352.502696183341,11140.90451483407,11186.074561904787,10490.310950173736,10004.55896945881,11442.30597747929,20791.9555175411,34475.85502240392,80973.10218750751,69451.66332794885,58266.174322349456,46625.99348961511,44610.55776565739,47741.35272438581,46919.93671610109,44200.79280660962,39855.642033637705,38018.50282538754,36263.29737643443,35660.25140093142,35384.36652754921,32131.97702688816,34338.349377479535,31926.974892584556,32446.06835722388,32187.365960087456,32217.72756731735,32999.534412470435,29516.263375906412,29927.034189117054,30039.57954315983,30475.226789985343,30725.773035246453,28343.69939985528,28550.570068631154,27637.742083437002,28008.45611766245,28434.951503641958,30751.115535379096,30253.546741117367,30598.222825815392,30132.287988533353,30749.46735828561,25246.698353949323,25826.928438604536,25231.864200242915,12689.929320546533,12197.571793540883,13235.787101944807,13519.366303578368,11794.553033588492,12232.293481717341,11142.88656939265,6733.011917677288,6690.474122452338,6832.095539054229,6220.44654438288,6267.0640633958965,8902.92502849109,9599.554277294443,11118.202347971606,17072.323536430897,16700.825054263212,11431.208855440887,10868.327356683814,11819.373969796052,10829.235339233644,10694.840470459514,9432.985218838972,9505.031355268953,9603.246818920132,9265.09291898711,9385.1583014394,6744.458977177166,6878.102687939075,7198.613046732729,6739.404660409489,6646.124524409872
30217.023553518462,230522.7351775636,380450.7977653899,1.0085947749028493e6,761576.265687747,27324.268689127646,18804.87402216981,16547.855730307496,14703.871498191822,13823.63758864849,15117.951944084438,12634.826489542316,11985.651932115456,11760.527836113224,11454.52435951331,10663.579566201171,9988.316318824116,10933.547914939363,14756.38938512614,18302.435056844028,32291.269230931084,52676.842625271194,45877.393877422495,38304.991900063585,39273.09055605985,39472.977287369526,40259.1056937399,38600.97670750221,33946.50259185167,34046.5935394487,34158.89583286044,33645.15903592407,33074.54584177485,32155.370206049847,31305.66357768611,30682.930037045553,29368.96254130361,29827.885643712885,30328.249155845755,30266.998367707736,28030.347826426892,27777.26282720523,27547.60304010064,26754.161088062916,28466.137010507737,26964.599377153325,25579.93206583916,26675.023555411724,26323.627807336936,26849.802677177537,28141.166950209954,27429.70897522505,27754.486489138093,27181.268456979305,27724.01951632971,22562.390388522763,24023.628110624213,26798.262097838233,27007.893108890283,14398.584768504325,13790.824149636566,11304.999010076623,11704.660304953482,11038.910971681025,10422.458147784497,6437.936823885533,5684.604440985361,5776.407508473605,5136.881214589892,5000.049319305488,6014.461988956782,7003.681175936139,8111.993821791784,12478.52524339828,11836.866087717513,8368.007636512659,8183.310072678285,7634.555707921081,8152.188000438017,8251.662221647763,7189.322929452157,6690.112556004417,7029.217691870441,7033.007991324845,6965.522242540975,4985.3011451316415,5114.99422200821,5315.380472503524,4903.832337919056,4795.243122814062
25367.25164226005,24524.395872394343,224416.88390693956,758436.6105176142,1.1895345393479792e6,697569.0557135614,19332.945076256336,17605.30198535805,15750.720695762431,14921.5092594032,16319.025027189962,13921.221920360173,13464.808283767185,12598.249651232785,12432.957966845584,11512.350703017115,10595.89543090282,11289.012492564307,13854.60005269114,16093.036816699227,20140.041836984434,27966.014669225093,42377.66044228387,34878.19509205198,35548.0176729562,35896.27585819943,37102.33200120281,36523.34978025315,32882.86450885332,32904.50496637209,31699.591003176854,31982.943205143307,30506.01445200736,29735.155000918603,29884.344426282434,28645.12590286512,28812.57515581124,28487.315018293237,28188.009082333057,27980.068893919874,27308.33279754603,27293.716106845975,25363.322536136766,25870.559225429468,27025.411119091877,25547.014840923577,24251.220289372945,25576.49761927186,25276.757223090797,25543.1584657657,26728.1277537607,26233.95288826066,26563.61451900533,26949.28220576176,26255.068546099224,23051.050824090806,24119.06068351325,27146.81483229672,33567.78442306781,38826.79180965544,15664.228518848498,14002.22640536084,13255.86983995912,12694.476884920903,10841.658815530189,7040.083929624267,6586.556302868374,5962.098650377871,5978.508388782682,5040.893314396235,6805.054301223188,6394.409752745225,7997.088709852413,12356.610643632139,11772.259510208745,7825.342315573425,8493.921906477499,8088.566543179781,7812.468545352955,8143.570109475238,6987.8439611142985,7008.9525716671615,6409.504700131622,6443.086157217793,6480.66570692726,5329.3735480648165,5203.302826708796,4866.454451789794,4971.148231854918,4564.748422888293
29982.711727009977,29748.71753617716,29839.625485383935,27287.520256272903,694881.6660496381,1.6718568154619292e6,845157.9005426301,426939.0732615105,14959.024593657303,14069.132144696183,16221.406574101868,12957.214848129048,12020.202847479311,11506.656754061065,12185.2301926494,10856.367350390978,10177.101252868155,11272.430165141352,14736.444812531405,16725.941546077738,20972.32632680438,24291.123852852517,42937.39236944504,75794.09244903001,54917.898297176835,48820.973351510926,44439.04567379981,40523.80500570212,35851.345348246454,35348.98374193937,34256.604555303245,33911.77920116602,32326.239145105916,31071.027164099934,32106.96752721208,29842.559697873192,29863.9358509252,29295.618001608098,30637.995445567314,29140.00670375133,29671.195092699632,27417.523741716606,27906.798813149584,27608.41190771893,26959.934528441103,25558.60468765281,26379.413644364053,26455.571762024316,26631.539911052943,24913.822804391602,27196.041732657806,27433.936937148454,27542.33636777408,27448.85752248537,27847.52502779448,21038.871658872413,22104.58761820644,21394.348867315734,21205.356367196262,21069.19097027819,21366.61773434067,13452.109115813375,12558.430017173958,12025.60815306453,10349.123616948003,6721.789931559004,5889.483141939328,6037.607770297617,5889.92640715168,5127.881861334321,6772.409652402752,7015.8799755530035,8218.961984569134,12465.867209434182,12658.63112337783,8232.1957023755,8614.455456920101,8206.565295104989,8129.491634930191,8147.422594271226,6868.873506624514,6600.392826412255,7011.110613252513,6551.043903205575,6626.460000601468,5389.73538184482,5076.811628828609,4998.072248516328,5249.38611289903,4909.380732461053
19275.68554461182,18637.93819949193,18403.11737400222,18564.389188358822,19266.820550579418,846891.6105240744,1.72716744295446e6,1.108566466571413e6,513759.8005414177,14373.593101027333,16579.158931023157,13685.158587716633,12201.36623292885,11909.47268643081,11672.453716973068,10622.922015920121,10031.182330342379,10876.971490836651,11709.120009958684,13403.060978311249,17847.096669886952,18367.163040267198,20024.341269431465,29343.022341252057,45067.81992555286,41595.42523612147,38615.29333761411,34314.17577381217,32465.086886628596,32159.683236549656,31395.440489555396,31620.14841031324,30992.677775072694,30006.808952085048,30105.949852394566,28362.78304498934,27261.4755749113,27313.03543137258,28190.395561403126,27664.968496303016,26659.695075589476,26652.415151778434,26498.06731667043,26534.20985741297,25918.447705408627,25521.09088718853,24612.067441032403,24459.941690342803,24331.28510347289,23723.164698864282,25987.619140347007,26335.51619353752,26089.67527546324,24999.096277226723,25856.100067179217,19935.662558298496,21001.05561046391,19646.848867409713,19609.93947190324,20374.56600348934,21341.359613362554,19792.96300742509,11587.903847934162,10875.769498292193,10265.717234988037,5887.258365861382,5174.165164000631,5236.744072161719,4787.288056265403,4771.930759856311,5718.489526135714,5307.338375232941,6245.156258462581,9971.778854745075,9988.082278161923,6237.5507614909475,6823.204947301796,6476.316429336817,6751.045550006625,6441.15679345448,5651.32841622086,5712.5767823936885,5714.721157889315,5365.36682077328,5536.103335965714,4201.751913117047,4165.341903728771,4197.80620110421,4276.88897302407,4152.344236720925
16233.324238988806,16433.278325169398,16497.68043391907,16349.820775100412,17620.46003388363,426524.96444990963,1.1112629072545841e6,1.2878666855025943e6,987524.8829980732,525982.944741824,16794.14961762489,14181.651026753476,12999.157472160754,12689.065426462272,12494.466595054379,11101.671563513264,10555.576899278218,11813.259796570968,11557.620356773481,12197.428768529686,16962.451674685286,17073.306029793064,17914.423622722912,20830.412583274425,25055.363850642025,38010.37941469188,35176.68750185369,33070.61050691316,30812.662107698045,30875.646607997845,30254.871382531397,29919.797716032102,29256.443497926048,28806.396972716422,29602.665428521308,27607.14677853376,27664.448343362874,25970.71431095977,27116.729409119594,27427.914303617832,24996.514819540756,25681.70127483498,26529.79432866322,26671.10910855257,25111.204292396775,23865.18799509823,24333.72952814635,24486.272440979323,24492.738277366236,23423.754960120845,26215.059179993776,24861.85386784168,24693.66296737256,24616.95666392483,24843.63871242982,19666.91374199443,19885.37656794034,19860.67293242357,19189.90339304131,19797.445723055873,21581.84725280722,23144.900044986625,23424.713941637794,11213.825067182937,10485.45771153879,6532.420710766124,5630.9983822322165,5606.820327773611,5259.007337886616,4887.346150706383,5491.890044277909,5157.6115660805535,6308.968274728659,9949.263343133787,9855.821142326015,6497.811714396353,6416.773193416418,6594.065141610395,6478.9183607783,6209.115034925968,5628.2912663670595,5530.729732293079,5327.861229346072,5210.422960068364,5274.963616798104,3888.586481483092,3884.043023873492,4114.946734319494,3927.063414969187,3733.69166996317
14422.95726271483,14878.950828229907,14587.450686858985,14561.50493270802,15843.40470015001,14806.920521735312,515605.8485568095,983015.978634171,1.4600570448499785e6,1.0387191749413682e6,513417.4213615485,14942.947389758785,14038.623491090244,13592.32147212325,13498.61756669383,11630.722441710273,11044.543270285234,12100.811437613826,10912.12378794477,9932.671006894578,15685.231416107747,15911.960270849795,16307.177843245807,17593.7327763475,18603.435592347356,21217.204245713277,32118.704724164305,29891.928428860578,28604.169385195626,28577.028005340573,29299.08280246882,29343.24210160282,29954.597744282863,27872.82381107743,28838.205054218997,26768.588688070835,27203.58722113358,26380.061761061974,26130.15400132963,26482.046369551936,25178.790757296032,25919.521186174403,26249.04433265717,25881.617420458802,24690.99513484187,23349.98156460018,23486.770439549968,22934.528530236836,23170.832048926943,22648.7284092391,25380.802596266272,24220.72005431838,24992.221332974463,24244.883309040022,24721.24024760144,20035.55804044827,19293.261756904045,18869.603705132835,18613.271853429906,20315.50133791344,21491.469646092897,23998.333929658787,27472.02384714048,28741.2073917771,12024.361887918505,7607.48746087275,6485.542754796367,5782.4537990756035,5651.4086798396875,5011.52155702269,5415.124296431665,5564.723788203124,6449.828584954973,9498.602833485664,9435.067135967822,6492.2539854988645,6799.638118425974,6150.674759249841,6191.699847380798,6065.278707570394,5269.236332497741,5326.485530191664,5072.075486131123,5129.950638496005,5257.995357802814,3614.5547806697323,3962.244053687383,3937.1251601462104,3739.6974372118066,3571.7540385630264
13245.537467134604,13341.54935206204,13719.00055640246,13924.427573552422,14841.04046230584,14096.908290446932,14529.971810608191,525907.8518802598,1.041735563032194e6,1.6357202232149667e6,1.0790902073465863e6,517990.0385561983,16943.134065886014,16493.88983828825,16179.474096833554,12475.295991503579,12144.222351081991,12865.25012900922,11621.68552629089,10432.417082038584,15816.547954188229,15926.27974556062,17543.06967690905,18200.646310136966,18633.943180384445,16856.257558243728,21247.18757307836,30138.402066640163,28577.945314645138,28054.102974115427,29249.034538935815,29448.64485494113,30371.69880161192,28744.76432373331,28663.544120852814,27316.818936942436,28104.166180199605,27658.03143580058,27935.6425208671,27796.831196716183,25735.242577790876,25762.491120639883,26466.773792560645,27360.48782207272,26325.228578514336,24177.402043104365,24675.44595816504,24198.801947637334,24276.53186680179,23548.5349667299,25288.300667490286,24611.79774385704,25221.361504664652,25416.154249253213,25022.354556987248,20248.282304351567,19993.541389164522,18983.073385902688,19304.07675842743,20245.898744100727,21928.867964030527,25206.05774871675,30547.31538711547,39859.987225220975,47478.25325974788,10386.480578957835,9543.44039203852,8659.819990811075,7481.296918765838,6919.602908188801,6659.180669302239,6403.5356257102085,7366.543226152442,10528.264716398804,10015.68835393132,6753.251840459416,7027.062018004181,6569.522017891782,7034.019293017836,6296.635187075399,5572.761280873449,5649.326605497246,5669.238172673712,5449.74247128635,5358.13379091495,3958.0757685125354,3802.2089450080985,3924.0268066050157,3743.847795607395,3353.7537647085765
