7172,6355,5746,5374,4263,3807,2975,2299,1623,1176,876,673,513,407,345,153,185,147,6073,5413,7252,8954,8460,11330,10690,15632,13518,12792,10949,9243,7250,6545,4655,4257,3094,2504,2380,2265,2252,1319,1175,1161,1167,1355,1428,1783,1982,2233,2465,2640,3047,3218,3285,3325,3434,2312,2246,1999,1931,1755,1443,1365,1236,1119,1017,411,365,339,281,260,357,382,362,344,320,174,181,163,161,159,139,157,143,143,132,89,94,94,92,86
6355,5942,5372,5117,4006,3607,2981,2268,1778,1300,1016,824,651,479,423,226,216,173,1867,5405,7259,9175,8168,6712,10134,11023,13176,11093,11109,9766,8524,6934,6186,4407,4382,2540,2289,2287,2289,2304,1216,1146,1085,1222,1281,1478,1792,1957,2124,2281,2632,2876,2893,3009,3080,2176,2186,2115,1913,1810,1538,1396,1360,1155,1081,435,412,351,324,309,405,383,356,331,315,182,190,177,192,160,124,126,149,131,157,98,84,101,91,73
5746,5372,5154,4838,4080,3693,2984,2315,1900,1524,1277,972,816,613,507,322,231,220,2123,2268,7297,9431,8330,6774,6554,10450,9201,10950,9750,9809,9000,8001,6619,5885,4680,3894,2628,2417,2417,2425,2165,1218,1159,1114,1132,1424,1544,1770,1837,2133,2414,2512,2729,2821,2852,1979,1973,1977,2063,1908,1768,1519,1328,1256,1159,517,415,395,379,329,461,376,381,401,304,175,174,163,154,159,134,134,123,148,150,86,95,87,75,79
5374,5117,4838,4842,3994,3651,2915,2434,2039,1624,1437,1201,939,802,605,380,315,302,2620,1998,2594,9413,8543,6923,6237,6527,8720,7669,9514,8651,9005,8470,7795,6420,6470,4087,3942,2588,2304,2402,2261,2147,1141,1165,1140,1243,1419,1481,1701,1859,2162,2346,2442,2537,2570,1898,1809,1966,1957,1978,1718,1607,1460,1368,1207,567,536,438,361,344,459,393,365,366,314,188,182,172,191,161,145,133,130,128,134,75,110,93,72,79
4262,4006,4080,3994,3948,3615,3155,2470,2106,1829,1565,1395,1148,1029,767,489,439,370,3200,2538,2076,2524,8206,6794,6239,6397,5685,7298,6944,8443,7888,8346,7966,7625,6998,6034,4184,3858,2570,2435,2270,2107,2124,1217,1117,1114,1216,1357,1400,1579,1753,1997,2119,2232,2265,1705,1760,1738,1834,1875,1755,1646,1540,1468,1362,571,533,415,415,395,451,455,384,382,357,167,163,195,155,151,126,126,130,125,127,84,82,74,96,79
3807,3607,3693,3651,3615,3854,3395,2911,2454,2226,2037,1771,1492,1249,1078,649,661,599,4584,3137,2322,2174,2367,7139,6766,6764,5946,5194,6819,6520,8410,7962,8658,8653,8971,7152,6848,4720,4422,2894,2568,2435,2536,2431,1356,1408,1281,1238,1269,1496,1690,1819,1857,2101,2167,1673,1720,1783,1869,1890,1840,1931,1776,1710,1586,707,655,568,539,429,634,507,498,444,394,199,171,182,186,172,132,136,139,153,138,87,93,70,77,84
2975,2982,2984,2916,3155,3395,3102,2958,2750,2365,2158,1929,1656,1492,1246,876,771,712,5144,4068,2300,1863,1918,2069,6285,6704,5700,4685,4425,5961,5773,7607,7483,8406,9296,8252,6903,6903,4577,4277,2792,2425,2400,2362,2521,1420,1224,1181,1204,1218,1419,1524,1649,1814,1932,1451,1531,1608,1699,1799,1704,1735,1738,1727,1658,696,593,560,527,510,654,598,524,444,424,221,194,189,174,149,120,109,132,110,118,66,71,72,75,84
2299,2268,2315,2434,2470,2911,2958,2899,2733,2510,2369,2166,1819,1734,1539,1077,1000,1005,5801,4327,2915,1844,1588,1686,1985,6222,5385,4695,4156,3908,5485,5376,7049,7106,8768,8291,8130,6895,6586,4633,4115,2566,2472,2557,2729,3304,1410,1184,1127,1187,1273,1317,1459,1572,1695,1273,1373,1440,1524,1660,1595,1676,1740,1724,1687,725,727,650,559,523,727,629,580,558,470,207,218,173,195,147,123,133,126,130,103,99,75,71,64,75
1623,1778,1900,2039,2106,2454,2750,2733,2746,2534,2515,2286,2058,1929,1754,1252,1208,1245,6093,4825,3243,2262,1652,1485,1614,2139,5240,4658,4106,3557,3740,4922,4955,6950,7592,8123,8004,8165,6927,6610,4345,3820,2621,2498,2705,3406,2340,1317,1197,1090,1194,1179,1190,1305,1392,1151,1238,1321,1254,1410,1456,1498,1593,1658,1681,761,718,692,564,584,740,657,574,569,532,244,211,210,179,171,129,117,112,130,124,86,76,83,95,77
1176,1300,1524,1625,1830,2226,2365,2510,2534,2714,2655,2403,2354,2203,2001,1450,1434,1398,6042,4857,3722,2608,1894,1526,1434,1763,1863,4045,3792,3503,3398,3253,4589,4900,7406,6985,8037,8391,8008,6845,6343,4051,3826,2769,2748,3367,2458,2436,1306,1235,1117,1149,1168,1200,1285,1064,1102,1118,1203,1338,1293,1460,1531,1619,1616,782,762,753,664,581,819,704,634,579,516,250,233,231,159,166,134,124,125,113,119,69,80,64,59,76
876,1016,1277,1437,1565,2037,2158,2369,2515,2654,2832,2779,2572,2412,2423,1746,1795,1881,5768,5469,4323,3034,2300,1812,1441,1662,1696,1812,3617,3499,3291,3156,3347,4644,5355,6934,7147,8487,8335,8295,6664,5987,4372,4184,2897,3506,2593,2719,2857,1406,1356,1142,1117,1221,1175,949,999,1045,1103,1176,1227,1259,1436,1555,1585,790,771,774,676,643,840,775,700,635,542,308,292,241,192,206,140,157,124,127,129,77,58,61,64,79
