0.0013899920571882446,0.0015885623510722795,0.31165607625099284,0.09223590150913423,0.27809769658459094,0.19807386814932487,0.0021842732327243845
0.001290706910246227,0.0027799841143764893,0.32942811755361395,0.05440826052422557,0.23888006354249405,0.23183081810961081,0.0015885623510722795
0.0010921366163621922,0.003574265289912629,0.49414217633042096,0.044678316123907866,0.2887212073073868,0.33369737887212075,0.0021842732327243845
0.0017871326449563146,0.002680698967434472,0.5536139793486894,0.046961874503574266,0.2810762509928515,0.34739872915011916,0.002482128673550437
0.001687847498014297,0.0034749801429706114,0.6943010325655282,0.045472597299444,0.2907069102462272,0.3648729150119142,0.004269261318506751
0.0023828435266084196,0.007247815726767276,1.5748610007942812,0.11020651310563939,0.6388006354249405,1.0292891183478952,0.014594916600476569
0.0027799841143764893,0.007942811755361398,2.140488482922955,0.13602065131056393,0.8521644162033359,1.6270849880857823,0.022140587768069896
0.0028792692613185066,0.008836378077839555,2.1332406671961874,0.12926926131850675,0.7730341540905481,1.7525814138204925,0.023828435266084195
0.0011914217633042098,0.0065528196981731535,1.9473788721207308,0.10990865766481335,0.6487291501191422,1.6732525814138204,0.02511914217633042
0.0015885623510722795,0.006354249404289118,1.977958697378872,0.09332803812549642,0.5984908657664814,1.6864575059571087,0.02432486100079428
0.0030778395552025417,0.008935663224781574,2.097299444003177,0.08260524225575853,0.6000794281175537,1.7602263701350278,0.021445591739475776
0.005758538522637013,0.005460683081810961,2.0377283558379666,0.07545671167593328,0.585186656076251,1.6991660047656871,0.014892772041302621
0.004567116759332804,0.009729944400317712,1.9073669579030976,0.07635027799841143,0.5645353455123113,1.5659253375694997,0.015587768069896743
0.006056393963463066,0.01102065131056394,1.7530778395552025,0.07932883240667196,0.574265289912629,1.3190031771247022,0.013999205718824464
0.0065528196981731535,0.008836378077839555,1.125694996028594,0.05182684670373312,0.4049841143764893,0.7552621127879269,0.010127084988085783
0.014098490865766481,0.023530579825258142,1.1720611596505164,0.08796664019062748,0.545571882446386,0.7578435266084194,0.016282764098490866
0.038224781572676725,0.04239475774424146,1.2875297855440826,0.15379269261318507,0.8461080222398729,0.8362787926926132,0.03187053216838761
0.11110007942811756,0.09610802223987291,1.2644956314535345,0.22448371723590152,1.0898530579825259,0.7909054805401112,0.05182684670373312
0.3277402700555997,0.1631254964257347,1.1535941223193011,0.32039316918189037,1.2276608419380461,0.6861596505162828,0.09561159650516282
0.801131850675139,0.301330420969023,0.9646544876886418,0.3966441620333598,1.2137609213661635,0.5421961874503575,0.12936854646544876
1.5323669579030976,0.4848093725178713,0.8209888800635425,0.47994440031771246,1.1006751389992058,0.40359412231930103,0.16461477362986499
2.10236298649722,0.5645353455123113,0.5719817315329627,0.4094519459888801,0.7740270055599683,0.2414614773629865,0.16719618745035741
1.2911040508339953,0.26856632247815726,0.2221008737092931,0.17196187450357425,0.2692613185067514,0.06701747418586179,0.06711675933280381
2.8439237490071485,0.49116362192216045,0.19102462271644163,0.21584590945194598,0.24285146942017474,0.05361397934868944,0.0994837172359015
6.870929308975377,1.0633439237490072,0.24513502779984114,0.35544082605242255,0.32079030976965844,0.06423749007148531,0.170472597299444
10.409749801429706,1.4617752184273232,0.27075059571088167,0.3948570293884035,0.3739078633836378,0.06632247815726768,0.2165409054805401
10.648232724384432,1.460484511517077,0.24076648133439238,0.3426330420969023,0.32863383637807786,0.0590746624305004,0.17990468625893566
9.09551231135822,1.4132247815726768,0.23679507545671166,0.30599682287529784,0.272835583796664,0.050833995234312944,0.1595512311358221
7.313046068308181,1.7314336775218426,0.2494042891183479,0.34173947577442415,0.23272438443208895,0.04984114376489277,0.16600476568705322
4.718328038125496,1.7453335980937252,0.2748212867355044,0.33707307386814933,0.15597696584590945,0.04775615567911041,0.1676926131850675
3.2707505957108816,1.9781572676727561,0.41679904686258934,0.4277204130262113,0.15766481334392374,0.07079030976965846,0.21445591739475775
1.9742851469420175,1.6898332009531374,0.5442811755361397,0.4358617950754567,0.1579626687847498,0.09402303415409055,0.20065528196981733
1.2912033359809372,1.6183478951548849,0.9301032565528197,0.5876687847498014,0.21395949166004766,0.17801826846703733,0.2586378077839555
0.710186656076251,1.1272835583796663,1.0497418586179508,0.550933280381255,0.2058181096108022,0.20303812549642575,0.21117950754567116
0.28494837172359017,0.5723788721207307,0.9969221604447974,0.4075655281969817,0.1499205718824464,0.17762112787926926,0.11527005559968229
0.13681493248610008,0.3740071485305798,1.5859809372517872,0.5494440031771247,0.19251389992057188,0.31523034154090546,0.11328435266084194
0.06513105639396347,0.2016481334392375,2.1825853852263704,0.7199166004765687,0.2973590150913423,0.5322676727561557,0.11844718030182684
0.027700555996822876,0.09074662430500396,2.35236298649722,0.7808776806989675,0.3647736298649722,0.7033359809372518,0.09898729150119143
0.010822081016679905,0.038224781572676725,2.1507148530579827,0.7657863383637807,0.37768069896743445,0.8191024622716442,0.07883240667196187
0.0041699761715647335,0.014793486894360604,1.579924543288324,0.5541104050833995,0.30053613979348687,0.715647339158062,0.0409054805401112
0.002581413820492454,0.004964257347100874,1.3043089753772836,0.4740865766481334,0.2846505162827641,0.755957108816521,0.026509134233518666
0.0017871326449563146,0.0041699761715647335,1.3439237490071485,0.5322676727561557,0.38145353455123115,1.1181493248610008,0.022736298649722
0.0019857029388403494,0.004070691024622717,1.3102660841938045,0.6045472597299444,0.47597299444003177,1.4509531374106435,0.0204527402700556
0.0015885623510722795,0.0021842732327243845,1.005758538522637,0.5121127879269262,0.4528395552025417,1.4166004765687052,0.014396346306592533
0.0013899920571882446,0.0027799841143764893,0.5721803018268466,0.31840746624305005,0.28226767275615566,0.9089555202541699,0.007644956314535345
0.001886417791898332,0.0017871326449563146,0.3033161239078634,0.18109610802223988,0.18953534551231135,0.5012907069102462,0.005559968228752979
0.0013899920571882446,0.0028792692613185066,0.22994440031771246,0.1887410643367752,0.21803018268467037,0.42067116759332807,0.004368546465448769
0.001687847498014297,0.0023828435266084196,0.1811953931691819,0.20135027799841143,0.24017077045274027,0.3482922954725973,0.0070492454328832405
0.0011914217633042098,0.001886417791898332,0.11596505162827642,0.14733915806195394,0.20472597299444004,0.23600079428117554,0.002581413820492454
0.0015885623510722795,0.002283558379666402,0.07774027005559968,0.1254964257347101,0.17742255758538522,0.15667196187450358,0.003772835583796664
0.0020849880857823667,0.0013899920571882446,0.05659253375694996,0.12658856235107227,0.16501191421763303,0.10415011914217633,0.002680698967434472
0.0010921366163621922,0.002581413820492454,0.037033359809372515,0.11378077839555202,0.13085782366957904,0.07039316918189038,0.0029785544082605244
