85897.82675999874,76519.0992537764,71055.18703496389,62900.715827206295,50092.88818239357,45542.42046177995,35973.325312127876,27404.632339005126,19740.90449374119,14321.223796210736,10347.54998061316,8088.109879067582,5913.59432860699,4838.696201878073,3634.4356121879046,2233.215519088192,2125.964683987807,2162.7379126217193,71482.6941415698,66051.47312151187,86411.40255506002,106632.9346909828,97687.52359829877,133973.12629077383,129294.90147686593,190902.213841644,161823.3195616934,152703.20009687962,128989.41500659817,112002.63447153576,90451.14887670746,78664.74435513098,55565.653792262325,49572.66984952538,38379.35496802411,29322.664395993455,29566.686629744712,28113.180078939964,26991.7893589509,16255.838168834372,13304.97631706715,14201.295117586951,14599.850269104985,17248.389079972185,17382.31319658285,20965.44538703444,24317.274983950017,26532.197498735437,28971.33125896731,31565.92565488618,36680.80247398247,38591.932268438824,41386.89366581104,39237.77214452084,38966.09483156058,27133.091609280782,26354.58498455052,24513.196453423698,22970.481794319825,20473.67041118641,18275.08703188321,16186.778353169178,14245.674795929343,12550.438296518641,11592.664489495188,5477.206492976371,4596.645400747707,4500.225335744787,3669.969007458506,3222.8259244964424,4497.872352555827,4509.47059256549,3681.0851845629927,3599.5274631916604,4297.705754028817,2158.879631812662,2220.24631361193,2003.398784484306,1931.6160411655164,1919.0336519398977,1672.3886802502586,1536.7879160226785,1536.2012018343485,1618.0999203635724,1552.9191137669845,1138.8414163902394,1175.9822123377342,903.6594144888164,1171.7629891552192,1008.4876435132685
77188.16387366892,72141.99806159962,68235.4674654315,61961.93413778757,48412.99696761633,42834.051078133045,35568.10119871724,26841.100920676552,21726.298316986118,16119.690437269543,12244.380569854544,10230.519771190913,7487.216328303812,6000.751132296073,5113.5632558140005,2497.6890380722425,2198.051689019151,2280.4663106623957,22463.339739815663,64385.416168805874,86371.6928424052,109328.80600824556,99335.7672519171,83320.66409886049,122191.53171872557,131843.94830706465,158958.14331421873,132704.29876441782,132997.57577299295,116953.55270925687,101863.23598913994,82709.5724139037,73785.59522343513,53029.59022716287,51470.89004628257,30460.75300580843,29373.99071546508,28002.264553859943,27055.97377745314,26902.78156721473,14855.251893848017,14163.316025620405,13526.761350177407,13481.537975967845,15918.228739698925,18617.91031093975,20290.59311791094,23580.796942485733,25496.92669893622,28743.45035710237,31435.68134292135,33499.211012731044,35563.317496804404,36323.235731754845,37748.94656803461,26610.885246528145,25575.85790426186,25575.35893558403,23522.356829548262,22648.451852834554,18246.86490999385,17028.863633932786,15548.366834857756,13816.64359053655,12511.742862761937,5628.428515702604,5181.495237921845,4734.298829105652,4290.854663460344,3746.8105898780054,4736.62485311294,4439.873201381149,3994.7539276683683,3729.152908713442,3844.6261330678794,2274.4227651526653,2043.2598427143525,1972.6004060994414,1859.233034254626,1711.8644385559999,1636.1935372169205,1825.3502669550455,1469.4791973006938,1693.1431921540159,1612.7944856713302,1227.196993326996,905.4232289384462,925.4566602637974,929.6014808099624,954.5497963165406
71128.20501655995,67758.38063668222,64797.04594754419,58723.31824694597,49082.96645827747,41979.700482315566,34469.2232789625,28987.720805820307,22049.5523884442,18976.800453773736,14608.179328579632,12257.609703433793,9248.310488729003,6881.042093154703,6516.882391730418,3523.5383204489463,3000.576275528092,2636.7398309761948,25990.945372480986,27323.31807782903,87297.59604992527,115839.53903710589,103347.57529797383,81523.18905232195,78661.4196309266,127159.63454921407,111198.90891866112,131590.08480110386,117271.34356827325,118320.91501178328,108766.0100518859,97242.28174626408,79961.43988706825,72962.13421210927,55948.36170144414,44712.48374112045,30700.48088391905,29859.688561363084,27862.025525407098,29034.91185242066,25434.347586466763,14647.926404278904,13586.034983188023,13783.696931933511,15145.17067630444,17296.95382151313,19488.666553611754,20959.096648422485,23306.28731011093,25747.953108470632,28051.356717084524,30506.84307992603,33044.21904353786,33382.734193214645,34324.63218879087,24650.839515302217,24767.1889747771,24357.37803395799,23510.96353639582,21808.50520318721,20063.081328605465,18133.48265853723,16333.51152344947,14679.404058054253,13552.852384066164,6560.783052440063,5100.564754121264,4726.4367585837435,4301.336326770642,3926.302923834587,5246.881438615077,5091.539700145837,4104.566774909783,4014.4834412279656,3926.521396377627,2407.8929362514677,2255.7730646591035,2186.6658303285417,1956.9668090881091,2004.1800344618578,1531.4292071559703,1652.1101926934139,1904.953913893246,1666.5488567130894,1480.2810746409436,958.8818006537142,984.6988980418037,877.679752367987,893.9583404012133,885.4757394111427
62573.33367585583,61755.52400111398,59529.05777160628,59704.297868460395,47258.50932449597,43907.545444351745,34869.68483052592,28221.585978412513,25626.01416705279,19332.502000106426,15973.787430384247,13909.488101456736,11592.572126287916,9175.384158766561,7823.391557607249,4611.971120509326,4195.5754741695355,3285.1833948764324,30659.166473455753,25051.74335271834,31447.024899616245,112687.31414752663,104579.36430782887,80876.14612921477,74142.41701147238,81511.65011856839,106152.84348112548,93637.03103582116,115747.32750066066,103523.29288716886,107609.04997629441,100203.6883929616,92603.83173311628,76840.6597016215,78398.4932215618,48438.98730784563,46115.500060728154,30760.614255874272,27567.527982737447,28746.754453135785,27277.41664198006,25466.096912380435,14278.029467499495,13772.6006476424,13938.619425489716,14674.871102388659,17191.155373601974,18719.437058308493,20478.117775117138,22177.8810686984,24856.02747401328,28710.707327781784,29098.13516934821,30438.941762591232,30539.308994167484,22163.144044114644,23269.3095992679,23302.976127134287,22975.681254171242,24019.18159259161,21677.14329031365,20639.545843699445,17007.06772815897,15701.301283018332,14574.904347121103,6083.905069888557,5574.572902371971,5332.814501745585,4764.685124680578,4311.728873239478,5589.845189749771,5173.4577205953265,4438.585164502398,4222.116899309724,4092.7293515921647,2021.9413326731433,1865.330282438814,2035.3834093622033,1820.5050912949887,1994.2252974876842,1263.0207788080747,1690.5745157656702,1693.134854830382,1545.9134330046547,1477.7277834495853,1160.0378118314857,1200.033599461161,1284.1891641984762,1205.8330874907713,1086.0676831527844
49667.92877497171,48371.0170410752,49435.48303299294,47599.853014304776,45972.82133323215,41713.662930413964,36009.92720232688,30654.951742728317,24677.061477710788,21626.793731000256,19421.835557019476,17613.75608816549,14690.418477863113,11552.127119038687,10157.336842892168,5931.821155078836,5607.186001301328,4883.013983450839,37191.7193935723,31709.28740372653,25659.401036218856,29614.557808699177,97878.49036209601,83450.01087822628,74685.13435089921,76643.46483085459,67575.27011207055,87251.05943925469,81044.8626106699,101962.80135784109,93388.5033007198,99706.24569758569,96394.15184087382,91534.2650319661,82733.20675584445,73094.50150624131,51245.06852994403,47788.71116534198,31780.597569163678,30676.291724393042,28271.863931237684,25847.935872962094,25267.963560566695,14918.74856930173,13412.046069076656,14087.158652206763,14263.067288764885,16303.034278574934,16913.542476407427,19452.322850495708,23247.563507652725,23526.106162412263,25209.9532478302,27738.312821434327,26009.528081602828,19990.445943393992,21366.796933821784,21364.666134093364,20913.395345697038,22199.52050472673,21623.436650325326,19771.25245314379,18157.45317973136,17028.55064127581,15482.766805533209,6875.272207754949,6589.178956440229,5614.0588663381295,5239.908886643256,4601.92950982179,5685.082425126302,5648.153868749452,4974.495823184399,4415.320955284305,4548.96762500283,1925.3558381120642,2137.625607640368,2102.393286906815,1917.849930767243,1848.5098312811845,1670.6969672057005,1523.9229706091778,1489.9621014629513,1630.1994534893036,1732.1715592648968,951.8773545800962,944.2214090273492,914.4699129103059,859.487310796611,967.0030725180748
45376.548571045285,43172.77877010548,41695.70471062635,43353.41152203482,41932.56055614136,49193.74146888127,38789.73715228135,34677.84416021016,29940.275015250336,24695.41410527392,24734.382780867498,20523.883874708466,17335.864419848036,14918.63881843216,12780.881603747626,8576.006683601147,7329.175950742863,6770.976442906532,54500.936640538544,36323.55520278991,26447.639675214556,26814.011940155702,30363.620865559526,87180.49713464451,81441.66239250888,81733.2770874541,70180.68515891796,61268.39214646752,83136.20612490762,77552.80778504166,101213.0966259277,95682.16011690767,103493.56473309369,103695.57802190383,108561.29671979124,83490.21217548822,81358.3480448567,55684.194397305226,51264.08180444351,35369.56006936249,31376.98376165508,29369.802644126772,27703.604215760184,29710.648281385562,15239.88265915319,15235.218393937617,14172.396530931981,13907.328458755881,15858.888378608019,17673.300555728074,20694.520712049314,22051.426022903568,23322.96847806592,25963.56220507837,26348.519230323425,19963.29996426084,20296.575258127945,21846.769492699113,22053.912730913362,23017.73135710827,21827.866491883928,22297.620815592705,21098.489207411545,20513.084745183616,18596.707534688598,7931.965388941468,7383.473363476537,6528.10350308409,5900.010259705601,5367.884906854217,6753.96255591048,6479.840264382397,5823.201192350789,5217.360349995523,4699.242191355003,2183.0251478883674,2013.6734523236814,2121.0313705785647,1943.845756227647,1834.1070018734856,1559.869777324956,1821.3230809667396,1484.1607495372648,1475.735621549059,1775.4576238098894,1155.152824500511,967.5857572367173,1194.8315579704167,926.1780181183856,937.6030797148183
35891.7275412936,35444.551031809424,34170.42033837816,34781.77852407794,35985.1822054512,38862.50109617191,41419.44626232151,36370.17232035039,30089.24508608615,28528.839142999746,25122.24556374327,22913.300030966802,20264.251732049102,17250.463648862755,15907.496840737564,10209.333826606742,9929.866128870048,8500.624743568433,61058.26088948875,48399.22298721002,28512.19072831925,21844.250928225978,23613.132851418446,25842.357147332936,77137.41940857096,78187.65467822098,66513.81175975835,58867.87605038548,51438.9129662289,69772.39302492635,69904.59492341088,91376.97523232826,89782.36709847016,100018.92272527686,106690.71823300413,100014.50166876904,82392.78747430012,81201.97317413252,56485.4358756617,52672.786933580894,32604.011313396288,29267.151739959347,29429.082499144388,30217.481266077913,31074.946252979702,17334.837973927803,15753.347154438901,13366.817216262516,14715.155327134049,15664.262828448745,17797.68733451135,17920.549932130536,19434.482647683148,21592.51781867763,22236.208694714885,16850.88322275979,17958.619938266722,19400.10369679237,19450.505663869197,20951.21337432098,20444.666319338456,21354.021179235977,21028.594601758454,21531.36221995634,19085.123533968974,8721.941987062779,7434.277399772204,6876.843614844299,6865.673827821521,6021.927681522525,7847.280519398291,6669.155601086191,6036.149932609756,5819.803892217418,5166.935542995818,2699.7789704938864,2448.14780296847,2173.426362395605,2202.6012409603118,1874.4927011470745,1662.6405589758879,1722.658113877048,1517.6841704591816,1679.8899847849889,1451.2185158518678,1009.3213457531251,821.1784884264971,1060.599680089738,896.7040268487491,881.4722560992147
27352.63610471063,26965.21968388791,29118.011766150586,28294.259235029484,30561.579221540258,34779.219559477446,36321.187981112045,36172.12253916168,31497.76939737137,29556.15880746452,27907.441109791613,26008.639620878574,23041.45204713894,20145.244636011754,18406.18430484762,13371.398313493977,11982.671728210002,11781.024193708325,68584.71966288165,51135.308688636214,35340.87354020803,23788.318367912994,19340.20548997568,20740.484021294615,23661.97458886634,73639.96600183968,64085.74611605064,55824.26629094152,48600.97484809676,46461.25776196941,65390.81513008572,64046.85090305444,87284.42606870054,85934.13404300279,105426.35001746271,97799.47502680862,96912.49047235458,85027.0065615226,80271.05358342329,56450.44895696926,49814.86480533757,31684.525729355788,29776.417114446973,30490.581323151753,32192.53762416789,38569.4854137594,17721.71328893212,14249.746140485046,13936.46039460945,13586.212741212512,15627.299274029512,15848.16649370177,17169.42600606504,17072.871081673213,19691.0200086268,15857.783718290459,16463.59085043498,16600.36194371511,18504.38562842607,19315.737296003663,18131.181543273204,19729.95162807309,20413.387899387257,20584.96205318687,20688.889834202782,10153.892222948913,8254.645059189392,8002.3815521793695,7363.64990281827,6359.691119013706,8569.502100723494,7317.55001021669,7022.373212787024,5704.943336717365,5242.900378083822,2536.307417324646,2747.1453495070796,2294.5752737926205,2370.058556748614,1884.3542382641645,1446.7984404055924,1462.6031972032897,1505.755605014661,1270.7858716072255,1314.3631012127007,726.0371601348539,1008.9436916240988,990.163271844779,973.2746445619201,1094.5347828287297
19526.975338508753,21758.8664552046,22094.03178632349,25721.587929561607,24459.25714829657,29880.75886936009,30326.309890054705,31644.990331352783,32545.62596654251,30702.09564187147,30828.607172280266,28236.27891246872,25840.251298554427,23867.55764596701,20484.05724971135,14706.066622607335,13940.571487772955,14188.798458611573,71540.4826611604,58229.769215102264,39778.86277753752,28274.938149260877,20585.627864163518,16738.69784053509,19735.08647718782,25316.28114458843,59209.431113655504,52335.453838762936,48201.46028403932,42362.413785390825,43894.560905192244,59700.199330242394,59318.7335688053,82030.2200209055,90319.29660403696,96656.13957447711,97980.33203553232,98596.25378274755,85760.70705946117,79968.5859016229,53530.76961277121,45022.046284485994,30206.7708074297,31468.036813614366,31554.536100665355,40507.33969673833,27984.195595512312,16219.228998919163,14338.223348759702,14052.89480401887,13816.858645684908,14003.63535235093,14245.517053046378,16487.96117015527,17096.75285315341,13450.199933077767,13996.507131556244,15128.252003930622,16715.626176242986,17105.04107856864,17952.39624830033,18854.516509577265,20023.42821185477,19300.110406503,20198.2984032183,9631.446268261952,8840.759598079007,7606.825666785443,7951.833068335517,6420.264497620329,9066.7667209992,7882.499951490259,7121.618583845062,6067.941306746979,6243.538910090837,2807.524972237336,2611.9365864669135,2187.768618723849,2206.927405905184,2288.540985603492,1721.0065749935468,1438.3481951353936,1663.7304716676952,1541.7103537017833,1285.866299269905,961.8987387088682,695.3398513815258,995.2509059035326,1048.7214026576212,1095.9909309856855
14512.602036999933,16126.888056818669,18935.916475662118,19589.284676484363,21483.052000025553,24577.779051056663,28287.767172145115,30095.79896741994,30826.28243902862,31172.747458542857,30873.644285471626,29320.157343353145,28067.099897450935,26661.60102278878,24616.341889535182,17664.467323163153,17841.79205551455,16833.39604485719,72407.98816644317,58112.22036177722,45948.67520601846,31864.940104023153,23762.13317048931,17567.9948393789,18212.24978639858,21993.790275530417,22433.178357922956,48100.963886162695,46583.90167230088,42183.6100157154,39636.962504875824,39492.45459432124,54608.98983952284,57775.07010078619,87077.70286780583,81569.13379553465,99529.18959129718,98734.0506056196,96663.92823450742,84654.24752811795,77072.97014067438,48048.569504414576,46774.90986371229,32161.102214061408,31742.88090625048,40283.843067080445,28831.436300111036,29622.477953279675,15882.323015660619,14780.227184009655,13844.202457662595,13354.894517388137,13408.389550586648,14255.058520484165,14595.68330192404,11462.867243466777,12930.387716496578,14160.159196344219,14589.303921049373,15180.827403010728,14603.455297552973,17508.958679253243,18041.53985279683,19177.903946000188,19833.917680346025,9291.922573721711,8529.344572704422,8230.217568175145,8209.494289065704,7689.185823403382,9631.624028448445,8699.251353891972,7173.926618850161,6636.577657543066,6190.868762759612,2980.5237479516495,2824.261517611625,2559.66364537569,1907.727901042375,2276.7985186949645,1351.5165930514286,1220.802603707202,1590.7207855188285,1437.8686376378257,1327.8112935190406,819.6178847175374,820.9295178527858,1016.3771933101149,886.5903844305525,908.3705306173938
