85354.33985085937,77416.55710205264,69571.6082543055,61802.00123769461,50460.2902171468,45163.59814402812,34904.08699795953,26817.35339411268,19353.719044326554,13421.790967726489,10638.377637669775,8399.564852318004,6524.222743882418,4702.8325256636435,3677.0266063521817,1726.1891299575543,1971.6291658432306,1638.322667174535,71381.0570233945,64995.08933695585,87649.83261918239,108804.11933761236,102201.99495963955,134114.54521797592,128266.7463828519,186868.14832386322,159363.1161064708,152458.26820844054,130456.54582164368,108905.80330938566,87579.43882847097,77670.05064880612,55347.695796358545,50111.8377183345,36931.84419513939,28097.223742071066,27737.307424090548,27903.140113652786,26631.167037969688,16582.18407228531,14088.851969377665,13126.921467736835,14323.309071275007,15301.594904864027,17545.137059267832,21321.480257506173,23212.640742366075,26139.888597007553,29964.284974310045,32173.84891692965,35545.74849912608,37481.75633794788,39549.99120629215,38642.547467609314,39302.21543216714,26595.376506049135,27101.376122784706,25107.211009375103,22970.71027669333,21220.01757901621,18451.890436622976,16188.444465724846,14244.027850321803,12692.960880382027,10828.44332218182,4959.794567661152,4381.019695524357,4216.26966602007,3648.7720321465454,3479.5696611912363,4183.849723892136,4126.181661556432,4102.677802748916,3650.4882518807453,3944.433472726229,2175.6017340110666,2179.757255668209,2238.210775363662,2050.0849199580807,2014.7500658172607,1857.4320504353068,1678.2360605000633,1588.1238455655193,1707.4788470941985,1494.5480613504683,859.6660932393904,873.5758114767125,1146.4620737894065,1128.2480611516978,1045.1271067821626
77031.52433481973,74115.1635220104,63747.7400212126,62702.652757567725,49450.44678972908,42780.6685404268,35767.53625073399,27474.881734620976,22291.232443631794,15664.279375007893,12621.522724378967,9419.978310674825,8216.052342315064,6189.421995075234,5023.210565091756,2785.1039926255307,2129.5359483505977,1994.4926750575876,23817.53478705488,63092.03609078977,87223.79152261213,113391.64236926776,98269.37942129208,82467.39091445217,124653.96167678694,131326.59188016312,161198.12927750728,132629.61372083475,132002.35483711062,114808.19565649732,104532.24327011549,82197.43624037565,71461.46698876233,54138.647987359545,50706.894203312186,32197.290708424032,30396.67179719742,27146.498643499293,26960.89578145078,26989.603907043038,15260.160018438659,12747.04998559479,13076.202084916953,14370.046455881658,15046.715202039748,19051.781937580636,21308.05316617673,24419.404902339415,25604.5603638224,28808.76042798555,31962.020029087125,34525.54301367192,36920.22805099397,37773.50127244312,36563.04255011754,26163.09304410983,24815.12727633943,25596.814504328337,23392.23732660614,21801.96834598644,18621.3552263898,17027.08224562418,15174.463071376038,14078.401019937413,12930.859985731298,5442.265122881803,4967.832904756733,4429.0276613173355,4011.8586630316613,3301.170615580594,4463.169213520414,4211.424142067874,5212.244907430022,4269.542195325654,3601.147000362031,2132.8941376620196,1982.2548275979182,1948.2544581188886,2084.56689737843,2003.7791367699758,1525.1946012824205,1574.1040444902696,1697.7174171651493,1672.9991729128524,1694.2313364155852,783.1995492940061,907.4493256715189,1015.0346710488768,1024.5291645218579,911.7092476176313
68785.78522598706,62986.67444269803,62865.39552857962,60120.48880642731,49757.909326545094,40436.97134101653,34995.855825685714,28518.19562948501,22616.69747202554,18798.009259464314,14307.767051128718,12220.740475705916,9768.229429907358,7364.80843516702,5952.564238197546,3709.349867886856,2958.5599559717252,2542.505766674082,26230.58656112178,25919.574048123068,86249.59371055932,113070.85093011832,99556.07536451714,80045.096907313,76683.30341725942,127449.20406827083,110596.4001778625,131324.12832925603,116209.23526248251,118520.8860931895,106122.65788961362,94715.38876912696,79779.67244519523,72914.24294747392,56165.62419677872,46343.09903895559,31307.516248106695,29121.093190138246,27409.82463759276,27543.95814491365,26323.592300797256,13771.287003920861,14322.25624515611,14351.994118119494,13915.061479827986,17124.859434268852,17974.323381481667,20501.973946071965,24323.096834783344,26016.51263576851,28668.589097919168,30900.018800799655,32612.184166266168,33403.99672574492,33886.9562927995,24424.00952560732,23460.866382589636,24079.652309597754,24382.97593991922,22634.873195764463,19982.02635040808,18560.446481617735,15997.147125591919,15772.35292362828,13819.36107666304,5379.000495788043,5003.98545875475,5177.599552277569,4393.6793530620635,3698.2650236220443,5276.125755310688,4949.766695120374,4563.164981843902,4211.972881390234,3966.5241484404387,2616.856470743464,1961.9518212355072,2210.6524070289624,1985.363172674197,1969.3003624224334,1382.9292792819558,1887.7131083945349,1581.994702789113,1566.6447533614414,1818.0561980438335,1008.7274768281613,943.1542501643034,987.5900542459882,979.2204249253089,989.7755252371803
62546.328962410145,62206.994674324655,59606.99252375923,60874.11913011632,47903.74403845283,44565.23146490021,35800.78333840783,27987.526624311606,24369.51592295229,19254.527110782958,16979.598997510926,13887.219590235194,11816.184700531805,9853.895486489866,7464.930671977521,4904.90559308402,4208.180893747558,3599.9054064423617,30553.13705090539,25924.571752702173,32330.577752044817,112695.24055387553,103079.71884323482,83932.38024029802,75538.86291384618,81769.19884121299,106054.89988116911,91925.17085392858,116066.00293555457,105655.69259802709,109711.92177299914,101372.43967098898,92168.2334120304,77071.38419373204,78767.3079943308,49788.49316838436,46428.22247320642,32338.371491488,29527.415445173083,29419.787163020428,26265.87869728408,25518.436265301792,15039.139487373419,13515.352388130143,12972.637705477015,15280.494095913997,16817.879803297743,18756.53261490606,21407.742783181668,22750.140893782795,25059.936233638964,27685.055397142925,29088.638264484427,29427.302713704496,30986.41972730217,23379.89916429593,23233.112362431842,23684.88435256381,23323.577181107095,22469.12046797922,20761.25584926612,19905.722123724798,17545.2770849582,16744.289182166365,14696.077012678506,6006.24296483322,6169.435844419946,5728.345193875588,4789.892582195261,4577.031743540829,5647.505422568728,4789.484895920354,4817.946537253626,4638.72069736411,3926.2101928578236,2320.1507692287305,1991.2358117561735,2118.2898726218887,1802.5714950729312,2074.453491200561,1757.6453279344453,1380.31937289793,1504.2755248881028,1401.2691460715714,1590.199716974621,886.5396305750751,956.4440050406611,837.7399726680546,1110.8332888412092,885.9404904841793
50805.64898066526,49358.997719360836,50150.0161752791,47716.981789256955,46102.51718680283,41925.70056751061,37498.4701476993,30692.572980281497,26730.83055817605,22077.718279426797,18759.3172287178,16246.682317695091,13879.86039123763,11287.311743947657,10070.130128194589,5966.687754775081,5157.206599532596,4001.321887380635,39393.5882393216,32533.144669198286,25954.80305437604,30518.40323200071,98726.85229656695,82618.84196485212,74482.86445975363,77484.31448981924,68001.41408111574,87742.39820137883,81991.13639317587,101612.3221477854,94513.08257953862,100457.47695526174,97885.0947534339,91013.2632935673,84281.66178724462,74255.32569786676,50249.46199654919,46870.82747195753,30823.875033627915,29451.9892227117,27309.215703372043,26090.784746406367,26262.906900624417,14435.792134226065,13834.31567019449,14935.683229920814,14419.628613902129,15819.370228535128,17712.9735463017,19821.466025328067,21654.628786858222,22949.203253079708,25260.967974762094,27061.404499805343,27258.851990573778,20243.627957396417,20735.854368294385,21298.440741973616,21245.017687378568,22411.74689492528,21068.69287396256,19034.913307642506,18207.730189459202,17985.00650885467,16003.059704848542,7061.433302890195,6998.219458165994,5020.101216291732,5389.17104516225,4245.072720773212,6375.518422280078,5279.739257118392,5147.583065985089,4262.663981029832,3916.2849301668152,2153.900442380281,2111.74384775921,2280.320245254653,1898.873666454634,1737.004067081408,1479.4872026796374,1523.2479163432386,1496.3791374080947,1464.096016319189,1509.9761312171192,883.8471942236692,949.1388404701827,1009.4065416938581,937.2779285645106,855.416983992067
44217.93364767989,42934.46710822165,40637.07564804048,44985.19233923488,41916.060737456384,49428.25470867485,40907.31673979995,34847.808174658254,29279.641073924253,26564.181954161082,23192.92301046002,20115.071658468954,17707.04951743815,15238.699534535886,12523.334741403633,8230.064206340288,7212.36215656529,6282.516297528496,54010.271754645626,35937.73573335908,27136.957141389845,25974.4484175885,29735.590873551497,85841.28127355891,81181.83273130261,81743.2644928827,70706.82492202989,62541.28112416167,83986.1190527731,79281.90314094105,102052.43282063215,95595.32676821598,104742.97606281398,102944.81930323924,108342.11859486203,84330.53149084668,81456.51740231976,55924.13053478922,51705.145861617406,35196.0397822662,30069.160927357058,28982.804709191143,29070.923757895205,28004.239070945525,15020.433292327785,14729.320521192796,14190.77468423944,14179.523994693242,15977.86351865315,17606.341871405846,20887.26196512145,21803.581466759475,23155.597878658085,23992.063373504112,26632.975984442262,20679.849410928546,21314.28134766478,22090.36136147788,21418.526400504055,22615.9332789052,21911.10278463667,22189.70583150748,21332.58536500252,20846.65170155857,18865.131167253057,8351.90363290294,7498.432440380608,6829.63044359395,5838.834272111835,5651.306502487203,7261.868189381652,6206.239122607954,5660.561484631228,5223.128244901967,4532.65277400392,2744.9800201714093,2309.400735627224,2365.9941532722933,1779.1985902652277,1971.3410981285933,1931.9097899931435,1791.4940036503626,1557.7672620928643,1536.329948102434,1648.066035270491,906.7125292891556,881.1214581029686,1047.6156105507876,826.5849166844637,856.9735286070469
35024.03582586296,35807.91623183771,34897.36361624488,35883.44592757439,37660.143799564656,41188.49673470468,40816.477591206625,35809.132037414936,32208.39386096091,28703.41850654845,25577.60355332376,23173.8279773503,19924.41126056505,18393.638099337106,15305.874729336494,9863.659040489276,10268.246222753707,8770.068582324657,61717.40626138696,46318.686450961664,27892.682376916866,22201.763996080503,23766.37645918835,25692.81275185218,77040.38935705042,81150.83237647932,66648.6020948399,58276.31128265761,52949.881339635394,70982.00987369008,68733.41715369158,91280.92572222998,90791.97972613285,100414.89091351889,109891.2834393726,98327.13765446327,84359.68490812933,79811.97584310392,55586.89995098504,50989.8262340168,32152.12887353579,28735.909605546083,29464.117880268986,31213.406943730515,30238.978774438147,17298.26105291977,14697.597419729364,14291.524668279044,14963.255846874956,15721.44493418596,16025.163846649037,19389.207643995233,20193.905997406364,21542.49229526581,22318.79415244783,17220.69608113994,17996.38606347674,19851.274919838877,20915.28508054951,21508.92134949151,21403.621719647894,20342.604545686747,20842.328595728046,21278.89515023443,18717.90781867715,9344.183140741818,7709.371240128061,7111.15815910428,6646.575262823069,5363.837295428748,8045.833630070886,6379.6184734996805,6052.557278759475,5596.755657694543,4849.37670221824,2776.600261368755,2409.346035150007,2117.517145984423,2096.5372322554276,2048.924086336221,1332.6684137665682,1568.0426854866162,1349.7703985914388,1649.424025155607,1330.73617268202,968.5434658924077,1132.1824507592992,742.1775824472192,1145.879862475667,788.0206597628958
26931.32537017968,27165.075907068895,28835.92283037872,27936.655279871276,30206.738403757165,34943.716393814946,35658.390878522536,36065.56664806863,32512.90683032819,30218.10545958267,27338.207810130938,25726.991113992994,22515.11647532988,20848.38805140341,18557.51098935765,13326.418183008103,11996.684419511741,11871.81355304241,68446.89267813475,52987.07797950445,35067.66775303337,22306.97179838826,19607.860280601904,21234.930597576564,23818.050630932354,74570.57787770074,66369.78746920254,56858.39483524734,49638.3232189916,46028.164515090175,65398.698959340174,65813.3097342238,86113.30511311785,86154.36844660659,105772.26027728016,99324.49924204024,97605.16462977586,83125.16136688882,79567.35400879104,54732.644100740115,47881.24806562145,30462.159549234242,29241.227711436433,30808.475509206553,32578.519074085118,40503.07227393947,16728.550400614426,14288.404651026118,12342.225157023178,13081.547295205837,15159.89371611153,16623.648157617754,16103.298397074306,18969.300029577356,19892.640877271107,15764.278508984407,15492.546494284428,16845.82096709506,18092.578396900266,19753.087459577964,18955.983606948714,20745.02447339352,20306.387993503708,20642.327045549064,20377.974974339122,9585.152700843602,8296.957340135841,7602.065119638344,7114.172131255735,6170.216755729291,8731.089844423164,7179.499045700114,6961.105741066953,5624.49426584737,5515.32442205098,3092.6313189940015,2429.183673385383,2301.6351336523267,1954.7429297556096,1875.8216918056667,1487.0510895789605,1624.711742394304,1609.1618381331973,1329.7401112352904,1396.490553894737,945.1115189379899,920.1704217436838,670.3428774547262,1037.470610714442,782.2988892806626
19290.928520533373,21874.925569959203,22526.4946037723,24321.545656707327,27160.64290586586,29167.994951096367,32522.68884580262,32452.358690252677,32459.720724428153,30970.25908328876,30158.584432289885,26703.651099020404,24420.367793414538,23569.177819365388,22218.30546144289,15253.609112726706,15065.682166291193,14409.796318384373,71716.80044534452,57795.382547612484,40065.248292710996,28970.5781943048,20391.678884103796,17547.371753558506,19470.43341625059,26363.639067645512,60563.48626491515,54674.89365247724,48112.52555463946,43621.31675713352,43135.45586212388,58419.17031027827,60916.16651858365,81875.22256165418,93165.68980431506,96276.48242417767,98555.00265635735,97509.22324282993,83218.65583564562,81163.85975770565,52169.844043497986,46047.949408781365,30940.506878774955,31099.180931485615,32602.270374046417,39923.250930368464,27691.92104785625,15564.413540487967,15410.860556698712,12776.902721069233,13665.127334526169,13794.178274924889,14987.946800187572,15363.783479042799,16365.142076968945,13409.678850293607,14728.81885857087,14457.279968546994,15450.127569899716,17678.082438739344,16739.818744283388,17726.140448543498,19484.061002324757,20262.625926836707,19268.922252839922,9422.006653156695,9004.543712924711,8203.879088469876,7357.751850649422,6767.784251696473,8859.594657824577,8204.850234806814,7138.510780524877,6443.954195420939,5879.479882739724,2746.9208808623393,2303.1057648215838,2585.1872118960264,1976.7643003246335,2073.7818701983797,1609.1944978335187,1591.8306799291372,1326.9276452373297,1322.3290940023953,1538.6545488240297,774.0086224684152,1004.4094207749836,777.8828793747823,1091.4016560230589,723.0048977084552
13339.24731319394,15769.139956069164,18587.05582167981,19394.638936583222,21899.2714919371,26446.216939937734,28728.82667644008,30138.48870048467,31085.9770350215,31807.772217920792,31792.714857284565,30351.809583126196,27883.53656938253,26347.875354067088,24840.61629361422,17956.33718009795,17706.242385101636,16435.197518581863,71523.9936946294,58845.57149240335,46080.779647756906,32488.155902413895,23615.014452441937,17919.9039455252,16585.826664239812,21651.46505053042,23285.48488269805,49130.69065133278,46485.858530285754,41696.76106734552,40151.92056662159,40019.64358108818,55878.39778401522,57677.92137347073,87593.97030899912,83640.56067050764,96645.00872022628,98123.08658381828,94640.26535382337,81157.717768606,78028.58437952641,49741.383165849824,47490.050983732865,32711.889970618955,33033.86984870151,40565.78658905502,27674.81302717763,30235.369723427924,15892.26262736644,14620.538217139852,13847.989792114138,13379.468198582521,13611.048660279246,13781.29217741959,14277.565074066493,12090.144699803195,12735.201853453094,13467.291681002298,14155.60459847925,15028.326726325387,15166.06661110699,16314.553358488345,17688.2803312743,19790.119397568178,19199.694367417647,9222.924545011549,8504.466305271344,8496.988670726234,7493.705227831044,7149.434346434919,9406.00006326731,8899.756154813087,7454.3744120544,6639.557029809202,6498.620143153712,3184.0825930217106,2809.287535099914,2654.2119960491923,2434.11914916548,2340.935272017208,1268.7933787151906,1468.686827298365,1241.1581098755428,1420.2778423087427,1308.0548597904594,733.6366260702766,824.5977540853949,743.448016889507,913.1392012899541,816.2965198347767
