9175,597,585,542,578,543,538,560,581,540,534,466,1110,1089,1058,1243,1190,1405,1538,2551,2691,2527,2378,2319,2257,2866,2839,2754,2685,2598,2548,2526,2433,2435,2766,2330,2371,2394,2354,2457,2403,2364,2252,2393,2254,2459,2198,2226,2149,2149,2304,2399,2324,1768,1749,1836,1730,1831,1842,1782,1737,1515,1559,1540,1523,842,835,836,836,848,1193,1196,1345,1330,1248,715,721,711,725,704,575,559,617,604,556,336,368,338,358,357
590,8654,600,521,494,578,544,559,528,514,501,492,1111,1073,1078,1142,1166,1208,1480,2346,2607,2428,2346,2187,2122,2655,2675,2574,2612,2514,2485,2449,2351,2355,2583,2186,2329,2294,2179,2287,2229,2206,2278,2191,2261,2247,2365,2122,2139,2089,2229,2219,2218,1712,1634,1815,1724,1815,1759,1785,1696,1540,1471,1449,1409,819,831,813,798,827,1218,1153,1203,1257,1245,703,654,734,677,666,549,577,574,507,568,348,344,346,342,329
537,593,8497,472,447,527,535,520,526,496,542,457,1144,1024,1037,1223,1169,1264,1351,2294,2520,2358,2362,2149,2147,2701,2550,2611,2492,2412,2355,2359,2326,2347,2462,2187,2193,2218,2264,2238,2191,2187,2143,2161,2134,2209,2333,2291,2125,2128,2214,2205,2237,1712,1621,1738,1702,1684,1708,1764,1572,1445,1409,1359,1457,796,775,765,726,786,1173,1166,1198,1218,1230,698,689,699,658,622,569,511,533,541,542,349,337,360,340,289
553,549,495,7821,454,499,511,506,494,473,453,469,986,963,895,1053,1122,1155,1143,2203,2425,2161,2114,1992,1997,2530,2306,2310,2315,2300,2253,2162,2187,2174,2312,2010,1969,2108,2084,2107,1978,1990,2016,1954,2050,2036,2045,2082,2109,1918,2120,2084,1999,1613,1514,1595,1490,1612,1595,1590,1480,1406,1376,1350,1358,713,750,762,742,723,1058,1086,1069,1103,1155,637,644,612,608,634,550,493,514,512,474,302,346,297,323,317
568,476,445,452,7274,474,468,424,448,417,437,413,965,923,875,969,1006,1105,1110,1879,2253,2025,1953,1780,1855,2330,2287,2210,2193,2155,2061,2021,2002,2034,2188,1809,1930,1941,1924,2017,1834,1834,1865,1949,1921,1951,1932,1937,1974,1981,1917,1919,2002,1485,1488,1484,1514,1507,1434,1459,1395,1262,1277,1169,1292,673,683,674,627,651,1003,1005,993,1041,1026,534,593,609,569,585,494,452,483,458,470,300,280,263,304,278
598,557,553,505,484,8207,516,567,529,542,513,427,1034,1107,1007,1049,1172,1237,1265,1998,2144,2171,2275,2104,2073,2633,2558,2402,2407,2403,2350,2352,2241,2070,2411,1999,2081,2175,2153,2241,2152,2105,2071,2066,2123,2151,2244,2207,2181,2213,2353,2185,2126,1712,1556,1642,1625,1725,1660,1618,1566,1425,1481,1356,1456,743,773,745,759,735,1105,1134,1199,1224,1228,668,678,636,665,652,535,533,577,519,542,341,328,322,309,322
568,541,552,495,444,496,8163,523,557,450,479,464,1053,1061,985,1117,1131,1312,1225,2022,2233,1988,2183,2107,1998,2485,2504,2486,2399,2378,2334,2214,2301,2107,2378,2103,2136,2148,2250,2233,2105,2111,2091,2108,2120,2186,2192,2157,2182,2255,2423,2402,2197,1693,1548,1714,1647,1677,1700,1654,1522,1411,1364,1402,1407,755,746,760,751,760,1203,1083,1214,1194,1197,678,690,633,637,670,538,517,519,519,472,329,325,326,346,323
579,548,551,498,488,570,521,8418,537,497,510,486,1063,1057,1067,1199,1202,1339,1296,2056,2416,2077,2043,2031,2033,2612,2635,2520,2475,2423,2424,2249,2320,2281,2524,2165,2194,2170,2154,2182,2185,2102,2069,2231,2181,2263,2224,2274,2230,2283,2464,2468,2419,1700,1585,1685,1644,1768,1685,1607,1566,1392,1391,1434,1466,785,777,797,742,762,1150,1196,1225,1219,1264,629,643,642,671,689,558,509,549,521,559,347,321,334,302,309
594,553,545,472,483,506,532,558,8261,510,466,454,1053,1057,1025,1143,1143,1251,1308,1999,2201,2013,2020,1873,2124,2648,2550,2548,2384,2403,2374,2312,2185,2178,2456,2181,2105,2222,2138,2168,2093,2050,2185,2273,2121,2259,2239,2163,2254,2203,2396,2419,2432,1707,1535,1650,1618,1678,1684,1666,1503,1421,1457,1407,1416,725,806,803,772,855,1136,1104,1121,1276,1229,663,666,685,661,635,588,527,488,503,560,308,304,349,314,303
523,488,471,487,415,508,475,524,517,7887,445,448,990,994,1002,1049,1155,1239,1177,1928,2186,1974,1964,1835,1861,2412,2452,2379,2326,2351,2199,2223,2226,2109,2282,1982,2135,2077,2057,2110,2036,2098,2041,2039,2042,2129,2153,2098,2139,2213,2280,2242,2328,1627,1578,1675,1585,1646,1604,1592,1461,1361,1361,1354,1356,733,695,751,742,768,1040,1044,1188,1086,1177,641,635,677,616,673,546,515,465,464,500,304,341,290,313,315
523,498,470,460,415,510,532,488,460,403,7659,430,1018,999,877,1038,1056,1163,1151,1884,2115,1938,1871,1777,1746,2160,2421,2287,2211,2170,2207,2134,2122,2053,2402,1971,1987,2027,1943,2074,1977,2005,1950,2005,2039,2039,1947,1984,2031,2068,2177,2324,2286,1667,1515,1617,1432,1583,1534,1576,1411,1270,1350,1266,1280,755,704,695,678,710,1033,1012,1028,1034,1105,609,606,606,632,583,518,501,539,498,440,311,325,324,329,294
485,501,495,424,365,469,492,484,440,430,451,7272,1018,958,843,959,1075,1185,1120,1799,2001,1830,1824,1598,1710,2125,2136,2167,2197,2059,2117,1972,1975,2032,2269,1874,2031,1859,1925,1992,1839,1904,1826,1912,1944,1904,1978,1965,1954,2036,2125,2152,2122,1539,1545,1524,1501,1467,1504,1465,1333,1266,1283,1286,1235,689,696,630,691,689,1010,1032,1025,1031,1069,629,599,514,546,535,473,484,471,436,496,288,290,303,288,269
1154,1076,1103,976,959,1080,1003,1033,1076,1045,1006,982,18095,2160,2066,2319,2362,2541,2489,4194,4523,4088,4063,3748,3716,4947,4618,4586,4687,4729,4624,4491,4479,4347,4827,4104,4238,4211,4145,4312,4034,4154,4103,4254,4092,4178,4388,4373,4293,4342,4638,4524,4630,3403,3257,3530,3454,3476,3347,3275,3183,2826,2734,2916,2813,1594,1548,1482,1522,1499,2268,2340,2352,2389,2456,1219,1313,1311,1380,1302,1122,1029,1054,1092,1026,662,637,702,668,618
1103,1063,1050,965,964,1036,1046,1059,1076,1021,967,941,2009,17884,2076,2211,2222,2459,2447,4024,4504,4173,3995,3778,3625,4707,4579,4470,4470,4473,4425,4509,4379,4506,4796,4046,4275,4220,4106,4213,4071,4004,4002,4194,4093,4131,4322,4199,4331,4222,4596,4533,4596,3289,3247,3424,3352,3495,3362,3338,3037,2859,2798,2762,2736,1526,1552,1599,1496,1525,2212,2344,2293,2399,2316,1332,1257,1332,1292,1298,1138,1072,1123,1033,1027,638,706,693,662,620
1039,1005,1001,970,851,1058,1030,1003,928,953,960,876,2166,2118,17464,2210,2315,2523,2447,4047,4249,4135,4029,3658,3548,4647,4460,4435,4399,4216,4451,4215,4158,4164,4716,4049,4169,4074,4105,4036,3980,4065,4156,4099,4083,4114,4112,4165,4264,4293,4474,4607,4415,3331,3210,3370,3290,3444,3261,3257,3033,2709,2695,2684,2705,1450,1487,1474,1420,1525,2306,2282,2263,2321,2301,1254,1316,1289,1235,1360,987,1048,1063,1036,1064,643,658,614,657,618
