0.10000000000000002,22.77777777777778,0.01,11.88888888888889
0.06000000000000001,11.666666666666668,0.014444444444444444,33.666666666666664
0.16,5.0,0.01888888888888889,28.22222222222222
0.12000000000000002,25.0,0.04111111111111111,17.333333333333332
0.08,7.222222222222222,0.05,22.77777777777778
0.04000000000000001,16.11111111111111,0.027777777777777776,6.444444444444445
0.2,18.333333333333336,0.02333333333333333,39.111111111111114
0.02,20.555555555555557,0.03222222222222222,44.55555555555556
0.14,13.88888888888889,0.04555555555555556,50.0
0.18000000000000002,9.444444444444445,0.03666666666666667,1.0
