7226,6268,5988,5227,4281,3821,2942,2260,1617,1223,825,700,547,408,305,163,126,161,5992,5471,7420,9004,8407,11203,10693,15770,13394,12654,10876,9298,7275,6424,4641,4254,3152,2461,2443,2337,2168,1350,1168,1180,1200,1314,1548,1719,2046,2208,2488,2620,3013,3084,3275,3352,3352,2234,2295,2135,1909,1725,1553,1343,1262,1050,998,451,347,344,287,311,365,352,318,348,332,180,174,172,164,187,145,115,119,128,141,97,83,81,95,108
6268,6076,5376,5143,4095,3637,2970,2304,1839,1358,995,821,642,491,434,231,197,174,1989,5331,7081,9029,8115,6935,10265,10895,12959,11280,10976,9591,8514,6879,6161,4451,4368,2626,2355,2354,2334,2317,1185,1143,1165,1136,1296,1479,1775,1952,2084,2336,2692,2857,2973,3040,3132,2099,2150,2071,1981,1872,1569,1443,1252,1138,1048,429,388,375,336,309,391,372,337,315,326,158,154,206,158,146,145,123,143,132,141,96,112,88,70,88
5988,5375,5314,5045,4034,3670,2977,2343,1888,1564,1162,916,779,621,539,290,234,225,2094,2209,7308,9381,8421,6990,6482,10507,9284,11043,9714,9800,8950,7929,6620,5997,4605,3847,2522,2397,2488,2361,2126,1272,1127,1106,1163,1452,1635,1738,1897,2036,2403,2456,2668,2725,2822,1995,2063,1983,2016,1861,1669,1572,1362,1262,1189,466,422,390,336,344,430,456,336,350,355,172,192,172,159,151,142,131,131,123,126,100,88,82,98,72
5227,5143,5045,4986,3989,3673,2972,2422,2066,1619,1365,1130,970,785,624,389,325,254,2588,2071,2621,9510,8745,6948,6221,6697,8709,7777,9533,8785,8765,8274,7559,6370,6518,4082,3775,2604,2422,2366,2201,2016,1136,1139,1135,1223,1435,1511,1749,1895,2156,2267,2347,2469,2555,1864,1909,1969,1879,1946,1639,1569,1445,1446,1203,519,469,426,371,356,451,427,397,346,317,183,171,177,162,149,150,126,145,137,110,84,97,79,77,75
4281,4095,4034,3989,3934,3590,3123,2507,2222,1888,1594,1376,1105,934,829,496,412,396,3090,2652,2098,2554,8423,6928,6333,6440,5567,7571,6684,8511,7892,8525,8026,7552,7017,6146,4327,3954,2509,2483,2296,2099,2087,1166,1109,1115,1218,1346,1441,1576,1777,1963,2090,2108,2275,1730,1847,1766,1839,1863,1735,1731,1576,1421,1417,597,489,493,406,373,480,455,396,370,356,151,149,175,155,176,143,142,128,110,113,84,60,76,70,88
3821,3638,3670,3673,3590,4048,3225,3039,2474,2236,1945,1708,1432,1299,1145,674,658,598,4597,3084,2270,2167,2442,7065,6882,6900,5841,5246,6948,6632,8481,7977,8851,8630,9026,7087,6699,4688,4514,2847,2555,2392,2402,2504,1310,1282,1287,1215,1355,1474,1646,1837,1921,2054,2240,1710,1692,1751,1833,1965,1813,1907,1782,1729,1600,691,647,566,488,453,579,568,465,460,408,192,207,191,176,155,135,121,162,134,136,86,94,86,80,89
2942,2970,2977,2972,3122,3225,3411,2805,2571,2265,2197,1930,1743,1488,1254,845,761,684,5113,3979,2334,1818,1861,2150,6327,6782,5692,4631,4518,5966,5905,7466,7402,8276,8965,8161,6967,6601,4668,4470,2654,2438,2424,2584,2552,1399,1243,1201,1209,1212,1435,1541,1651,1797,1850,1479,1509,1589,1610,1769,1739,1789,1808,1704,1654,708,621,614,567,507,607,578,532,481,385,208,187,168,168,145,121,117,133,133,129,78,75,54,83,75
2261,2304,2343,2422,2507,3039,2805,2912,2670,2438,2347,2088,1987,1713,1523,1093,1018,934,5755,4349,2965,1920,1646,1729,1956,6210,5441,4713,4107,3965,5408,5355,7089,7070,8733,8268,8142,6823,6608,4616,4173,2601,2490,2525,2625,3222,1455,1245,1178,1114,1290,1259,1426,1539,1636,1340,1303,1382,1559,1577,1564,1664,1674,1762,1628,763,649,627,638,490,710,657,585,506,461,250,224,202,168,186,128,146,126,127,115,74,89,69,74,71
1617,1839,1888,2066,2222,2475,2571,2670,2770,2593,2522,2206,2071,1961,1741,1298,1159,1176,5896,4700,3356,2289,1679,1454,1647,2173,5018,4453,3981,3552,3627,4993,4922,6698,7644,8078,8255,8097,7037,6831,4398,3819,2585,2522,2712,3361,2314,1305,1215,1062,1154,1147,1252,1276,1436,1131,1149,1261,1393,1453,1434,1491,1653,1672,1635,761,714,708,658,580,759,697,551,529,462,231,203,223,170,146,103,111,117,144,108,75,71,90,71,61
1223,1358,1564,1619,1888,2237,2265,2437,2593,2713,2596,2486,2345,2202,2021,1477,1422,1432,5880,4911,3784,2636,2006,1472,1395,1777,1975,4253,3849,3462,3228,3404,4560,4824,7245,6803,8062,8149,8223,6951,6491,4014,3875,2609,2732,3371,2450,2491,1348,1205,1127,1065,1155,1160,1274,1022,1024,1127,1128,1383,1343,1406,1514,1628,1565,780,732,726,675,608,775,738,647,574,536,254,229,192,188,181,130,111,115,124,98,76,75,78,77,67
