7352,6360,5775,5144,4280,3818,3042,2270,1638,1154,912,685,491,368,321,148,160,142,6029,5429,7119,8972,8342,11256,11006,15878,13675,12581,10899,9426,7380,6467,4588,4197,3120,2514,2433,2332,2203,1411,1235,1147,1220,1364,1463,1689,1983,2242,2449,2591,2991,3156,3211,3278,3356,2390,2166,2077,1901,1662,1473,1336,1231,1118,958,405,379,329,309,273,404,361,340,340,319,161,181,166,152,175,132,126,125,135,123,100,100,85,88,102
6360,6156,5433,5175,4125,3589,2945,2310,1842,1294,986,804,678,517,415,227,202,164,2037,5412,7369,9286,8223,6996,10378,11082,13187,11270,11089,9728,8572,6675,6065,4279,4319,2563,2432,2359,2304,2262,1168,1122,1198,1179,1331,1595,1727,1950,2245,2382,2626,2787,2880,3056,3181,2165,2066,2111,1942,1827,1593,1471,1321,1161,1059,445,431,379,295,278,385,359,345,332,345,164,186,138,142,147,131,144,124,114,131,87,89,79,83,103
5775,5432,5308,4859,4027,3489,2956,2372,1837,1465,1253,981,765,663,471,292,244,228,2101,2162,7244,9634,8490,6595,6472,10617,9167,11110,9639,9725,8759,8053,6530,6087,4674,3817,2529,2349,2337,2310,2159,1193,1124,1193,1195,1471,1568,1758,2058,2106,2418,2523,2697,2838,2841,1997,2052,2059,2000,1858,1701,1582,1420,1289,1147,487,435,401,388,362,485,412,349,347,335,175,175,167,183,146,150,117,114,136,134,94,77,91,87,84
5144,5174,4859,4820,3973,3657,2920,2484,2147,1662,1431,1201,963,814,667,369,346,280,2553,2122,2691,9456,8249,6925,6295,6749,8854,7895,9446,8664,8996,8355,7704,6362,6493,4242,3840,2589,2401,2488,2299,2055,1267,1152,1130,1184,1408,1488,1702,1883,2177,2403,2428,2436,2549,1867,1905,1947,1856,1901,1722,1623,1527,1414,1287,533,484,425,368,384,472,451,374,358,338,161,174,165,144,152,131,128,137,113,130,86,85,87,85,85
4280,4124,4027,3973,3814,3680,3072,2554,2129,1861,1651,1337,1115,899,787,532,414,380,3105,2631,2098,2632,8286,6884,6307,6375,5513,7327,6688,8348,8034,8519,8017,7644,7003,6028,4188,3993,2657,2474,2249,2223,2153,1173,1084,1178,1227,1351,1454,1596,1838,1866,1945,2228,2301,1698,1774,1805,1861,1790,1802,1722,1562,1480,1278,562,514,408,429,390,507,430,401,349,311,187,166,177,158,182,130,121,109,122,117,75,67,79,84,75
3818,3589,3489,3657,3680,4030,3360,2890,2571,2265,1948,1717,1461,1236,1102,714,657,511,4571,3147,2292,2178,2402,7149,6736,6727,5858,5165,6809,6651,8308,8056,8914,8519,9052,6946,6710,4758,4457,2835,2545,2393,2410,2387,1299,1246,1265,1201,1350,1458,1611,1845,1879,2049,2169,1734,1741,1818,1842,1954,1847,1878,1791,1757,1515,695,609,536,476,407,547,542,520,424,398,205,187,175,188,174,123,127,125,130,152,83,67,83,87,85
3042,2945,2956,2920,3072,3360,3310,2883,2709,2285,2139,1967,1707,1441,1280,848,806,727,5043,4026,2357,1891,1973,2139,6161,6781,5712,4863,4442,6075,5924,7752,7571,8280,9012,8112,6869,6848,4522,4393,2655,2448,2445,2499,2502,1426,1199,1171,1184,1248,1395,1487,1664,1726,1844,1392,1497,1654,1738,1894,1805,1798,1773,1649,1620,714,617,597,553,461,622,586,505,434,417,196,215,181,168,175,138,154,135,122,121,90,77,95,82,73
2270,2310,2373,2484,2554,2890,2883,2966,2581,2533,2393,2139,1923,1811,1581,1035,1039,947,5957,4317,2941,1930,1586,1680,2031,6245,5545,4770,4186,3888,5441,5316,7069,7088,8831,7990,8091,6952,6683,4767,4184,2593,2489,2510,2666,3237,1391,1211,1147,1136,1262,1458,1377,1514,1616,1350,1345,1420,1512,1637,1581,1732,1684,1703,1686,804,711,642,586,515,682,613,510,506,478,229,231,191,190,185,139,137,107,125,114,76,58,74,81,61
1638,1842,1837,2147,2129,2571,2709,2581,2842,2517,2412,2327,2158,1872,1791,1221,1244,1167,5960,4964,3306,2330,1633,1528,1705,2124,5186,4681,3962,3785,3537,4853,5078,6842,7558,8040,8208,8146,6999,6602,4319,3766,2693,2626,2685,3331,2261,1328,1254,1127,1172,1232,1275,1353,1488,1067,1167,1316,1384,1389,1471,1509,1631,1620,1652,796,700,668,622,587,736,676,633,560,468,250,227,193,203,159,134,117,127,112,124,84,74,63,68,71
1154,1294,1465,1662,1861,2265,2285,2533,2517,2676,2526,2495,2333,2228,1987,1516,1422,1331,6080,4864,3918,2630,1990,1501,1385,1745,1942,4238,3779,3483,3456,3368,4747,4920,7190,6814,8032,8060,8121,6911,6401,4023,3847,2681,2751,3395,2376,2525,1307,1252,1125,1106,1115,1221,1264,1021,996,1125,1183,1263,1283,1447,1526,1589,1588,832,748,659,675,598,800,707,624,554,514,250,225,200,192,169,108,132,131,122,118,73,88,73,55,76
