100.0,215.0,334.0,700.0
81.0,231.0,322.0,763.0
86.0,209.0,391.0,819.0
86.0,196.0,378.0,752.0
97.0,147.0,308.0,612.0
86.0,164.0,285.0,591.0
93.0,209.0,302.0,706.0
85.0,191.0,307.0,727.0
112.0,226.0,337.0,747.0
82.0,216.0,367.0,804.0
98.0,176.0,328.0,780.0
80.0,172.0,236.0,636.0
96.0,168.0,163.0,548.0
78.0,183.0,119.0,612.0
91.0,194.0,76.0,634.0
91.0,215.0,58.0,687.0
104.0,201.0,73.0,714.0
107.0,207.0,61.0,687.0
80.0,137.0,111.0,578.0
88.0,136.0,118.0,541.0
92.0,164.0,166.0,551.0
82.0,167.0,178.0,615.0
87.0,222.0,197.0,652.0
83.0,220.0,239.0,700.0
100.0,195.0,264.0,670.0
81.0,163.0,248.0,558.0
79.0,163.0,222.0,569.0
74.0,169.0,304.0,583.0
80.0,189.0,306.0,636.0
103.0,199.0,356.0,702.0
93.0,221.0,406.0,789.0
110.0,213.0,371.0,724.0
89.0,153.0,347.0,661.0
110.0,173.0,325.0,591.0
89.0,154.0,372.0,631.0
113.0,184.0,426.0,645.0
107.0,209.0,411.0,748.0
109.0,215.0,462.0,796.0
83.0,196.0,428.0,870.0
114.0,192.0,397.0,748.0
101.0,171.0,387.0,696.0
97.0,186.0,357.0,706.0
107.0,209.0,375.0,722.0
112.0,232.0,409.0,782.0
112.0,233.0,444.0,901.0
120.0,218.0,434.0,852.0
103.0,167.0,414.0,732.0
92.0,168.0,372.0,764.0
100.0,181.0,384.0,758.0
101.0,207.0,362.0,732.0
98.0,251.0,399.0,807.0
126.0,239.0,405.0,962.0
113.0,174.0,419.0,874.0
92.0,194.0,380.0,776.0
98.0,222.0,368.0,734.0
86.0,226.0,346.0,752.0
109.0,189.0,346.0,772.0
102.0,226.0,364.0,866.0
102.0,237.0,414.0,902.0
108.0,192.0,410.0,914.0
109.0,166.0,360.0,834.0
105.0,198.0,360.0,770.0
87.0,198.0,366.0,715.0
100.0,249.0,301.0,752.0
104.0,257.0,267.0,797.0
114.0,242.0,180.0,821.0
104.0,194.0,137.0,830.0
107.0,166.0,93.0,744.0
80.0,120.0,66.0,549.0
78.0,109.0,47.0,480.0
84.0,112.0,56.0,418.0
74.0,114.0,47.0,367.0
87.0,144.0,53.0,409.0
74.0,156.0,46.0,463.0
79.0,128.0,53.0,454.0
78.0,128.0,56.0,413.0
70.0,171.0,55.0,389.0
68.0,175.0,77.0,348.0
76.0,190.0,112.0,415.0
90.0,209.0,114.0,515.0
77.0,195.0,145.0,467.0
80.0,161.0,156.0,430.0
79.0,161.0,156.0,432.0
83.0,176.0,218.0,433.0
83.0,196.0,252.0,425.0
98.0,244.0,256.0,482.0
91.0,202.0,316.0,571.0
74.0,213.0,274.0,549.0
99.0,160.0,285.0,521.0
111.0,209.0,309.0,498.0
91.0,196.0,346.0,520.0
94.0,179.0,330.0,591.0
98.0,234.0,423.0,601.0
98.0,237.0,398.0,705.0
96.0,195.0,404.0,669.0
99.0,193.0,354.0,603.0
107.0,203.0,400.0,627.0
100.0,190.0,414.0,663.0
104.0,225.0,444.0,677.0
90.0,250.0,466.0,790.0
101.0,233.0,434.0,840.0
101.0,228.0,436.0,859.0
93.0,164.0,460.0,726.0
95.0,189.0,387.0,726.0
102.0,200.0,429.0,772.0
108.0,254.0,441.0,802.0
117.0,288.0,478.0,878.0
108.0,271.0,467.0,964.0
98.0,180.0,406.0,917.0
93.0,170.0,396.0,788.0
107.0,190.0,415.0,796.0
107.0,218.0,446.0,792.0
99.0,286.0,448.0,840.0
103.0,296.0,475.0,971.0
124.0,248.0,465.0,978.0
100.0,209.0,458.0,950.0
107.0,195.0,368.0,789.0
94.0,197.0,351.0,781.0
111.0,211.0,412.0,873.0
89.0,218.0,407.0,815.0
87.0,199.0,356.0,833.0
110.0,199.0,319.0,818.0
103.0,183.0,371.0,830.0
97.0,153.0,328.0,666.0
93.0,190.0,310.0,590.0
104.0,197.0,394.0,667.0
102.0,217.0,377.0,715.0
98.0,228.0,380.0,741.0
111.0,231.0,410.0,839.0
97.0,205.0,398.0,776.0
99.0,177.0,332.0,681.0
88.0,182.0,323.0,658.0
94.0,181.0,321.0,657.0
88.0,164.0,279.0,640.0
102.0,202.0,296.0,658.0
112.0,217.0,365.0,685.0
93.0,145.0,353.0,647.0
92.0,139.0,287.0,570.0
77.0,162.0,313.0,582.0
83.0,159.0,329.0,619.0
75.0,202.0,338.0,588.0
101.0,217.0,353.0,675.0
96.0,223.0,356.0,749.0
91.0,189.0,356.0,770.0
77.0,166.0,309.0,589.0
91.0,167.0,308.0,585.0
100.0,190.0,335.0,621.0
89.0,201.0,253.0,606.0
94.0,208.0,207.0,646.0
88.0,228.0,159.0,684.0
94.0,173.0,125.0,598.0
87.0,122.0,81.0,533.0
78.0,149.0,50.0,503.0
91.0,174.0,69.0,486.0
84.0,164.0,53.0,491.0
92.0,221.0,55.0,563.0
87.0,195.0,68.0,634.0
96.0,171.0,68.0,535.0
89.0,147.0,78.0,452.0
78.0,139.0,115.0,401.0
70.0,147.0,103.0,452.0
97.0,147.0,170.0,492.0
69.0,181.0,158.0,475.0
81.0,175.0,181.0,597.0
72.0,144.0,208.0,610.0
77.0,156.0,193.0,478.0
83.0,149.0,187.0,439.0
61.0,156.0,197.0,461.0
84.0,159.0,232.0,444.0
73.0,170.0,264.0,502.0
86.0,185.0,297.0,645.0
66.0,190.0,258.0,602.0
82.0,152.0,242.0,532.0
73.0,151.0,285.0,451.0
87.0,145.0,272.0,512.0
68.0,177.0,286.0,482.0
81.0,194.0,301.0,547.0
87.0,187.0,335.0,628.0
87.0,155.0,326.0,598.0
75.0,128.0,313.0,517.0
70.0,139.0,280.0,518.0
83.0,140.0,291.0,519.0
75.0,194.0,295.0,554.0
87.0,183.0,290.0,569.0
91.0,167.0,333.0,626.0
66.0,159.0,316.0,611.0
74.0,119.0,264.0,520.0
76.0,97.0,237.0,448.0
63.0,107.0,207.0,423.0
70.0,105.0,216.0,445.0
75.0,138.0,236.0,482.0
70.0,160.0,257.0,471.0
81.0,152.0,274.0,536.0
70.0,128.0,231.0,477.0
79.0,100.0,234.0,441.0
52.0,95.0,251.0,456.0
74.0,105.0,184.0,357.0
73.0,146.0,227.0,412.0
76.0,167.0,226.0,448.0
53.0,120.0,251.0,418.0
85.0,155.0,237.0,392.0
76.0,103.0,220.0,362.0
83.0,109.0,260.0,415.0
64.0,137.0,229.0,441.0
84.0,190.0,255.0,470.0
83.0,164.0,276.0,452.0
65.0,162.0,273.0,489.0
71.0,117.0,246.0,397.0
65.0,139.0,224.0,435.0
85.0,124.0,230.0,422.0
80.0,156.0,241.0,438.0
69.0,122.0,260.0,493.0
83.0,173.0,278.0,518.0
89.0,179.0,277.0,510.0
56.0,137.0,244.0,422.0
74.0,119.0,224.0,394.0
61.0,141.0,244.0,455.0
57.0,133.0,273.0,509.0
71.0,130.0,234.0,477.0
79.0,170.0,176.0,524.0
66.0,156.0,152.0,469.0
75.0,108.0,123.0,395.0
64.0,110.0,69.0,349.0
75.0,108.0,52.0,383.0
72.0,130.0,64.0,413.0
59.0,170.0,41.0,417.0
72.0,157.0,38.0,518.0
60.0,123.0,47.0,417.0
61.0,107.0,40.0,332.0
46.0,100.0,38.0,266.0
65.0,54.0,35.0,197.0
71.0,94.0,32.0,248.0
71.0,113.0,38.0,256.0
52.0,126.0,31.0,282.0
70.0,135.0,30.0,298.0
54.0,90.0,37.0,271.0
52.0,96.0,35.0,238.0
55.0,106.0,41.0,192.0
54.0,117.0,29.0,234.0
52.0,124.0,49.0,263.0
55.0,135.0,29.0,305.0
71.0,97.0,40.0,267.0
50.0,106.0,31.0,181.0
65.0,102.0,32.0,201.0
67.0,95.0,26.0,201.0
57.0,107.0,31.0,214.0
54.0,127.0,44.0,216.0
68.0,143.0,50.0,254.0
56.0,87.0,26.0,268.0
65.0,91.0,36.0,193.0
46.0,55.0,30.0,199.0
45.0,37.0,35.0,226.0
38.0,47.0,28.0,206.0
47.0,25.0,18.0,261.0
49.0,29.0,37.0,287.0
29.0,25.0,26.0,253.0
32.0,27.0,18.0,187.0
47.0,31.0,24.0,157.0
29.0,21.0,22.0,179.0
37.0,27.0,20.0,185.0
36.0,19.0,27.0,169.0
27.0,14.0,21.0,239.0
27.0,25.0,17.0,201.0
34.0,24.0,21.0,152.0
27.0,23.0,30.0,136.0
28.0,19.0,20.0,169.0
27.0,16.0,32.0,154.0
28.0,27.0,16.0,165.0
44.0,23.0,19.0,171.0
33.0,26.0,23.0,165.0
41.0,28.0,18.0,115.0
39.0,30.0,25.0,116.0
27.0,22.0,14.0,125.0
33.0,16.0,23.0,155.0
33.0,20.0,23.0,171.0
39.0,16.0,18.0,157.0
0.0,0.0,0.0,0.0
