2211.4285465956486,1792.3359679889322,1690.1945276389529,1248.4937084147646,1115.8466118817541,1010.0433755090305,798.0864748780469,787.2761560768689,777.8679708858068,749.3478373610661,756.9244513197577,722.3419277647779,727.6113241185934,730.6257607759201,1018.5474991294494,1055.497485166211,1139.7262249742466,1365.277645001942,1590.4338730532359,1621.9562681178818,1987.2593568938546,2012.5474623103555,2081.006777352439,2051.3353134428717,2148.166856232549,2271.032241808431,2221.995327070793,2339.6123032768714,2219.539246325105,2279.182573447547,2210.1737432114196,2105.5334403454376,2260.122459009672,2194.848556448642,2188.217340850718,2024.415872423691,2069.545758217146,1993.9942983229964,2031.8496476783862,2014.854391570239,1873.8607794253649,1890.2622696197982,1869.4170023088095,1889.9799318753364,1902.789594991918,1842.7448655748576,1801.0574890589855,1811.3690683338245,1756.7538701969686,1776.3916639282456,1977.1057609530426,1854.0041615534317,2002.0704989511037,1922.1412356087883,1913.6744671866154,1471.3249672278873,1542.8424527467214,1504.618068480799,1449.876276550755,1431.5998410805364,1510.7295211046317,1460.6952755908123,1466.8863819565802,1411.9353129545898,1442.2527453426678,768.3014648000897,747.1309870053129,742.7607412834733,772.0792709285826,733.3152746341309,946.7089046417573,975.0544925744059,969.2891116042939,954.5319845939176,946.5519335701397,581.0244963895575,577.0409909811576,569.5545880403969,583.9761473215907,605.4808810643068,473.96261225926986,499.71774261839727,507.56928481245075,478.88829525103506,492.26454495740836,345.6118010435295,345.194819969035,337.6215543432645,345.12769338097144,332.98851931285583
1776.8478313993153,1497.852320595172,1397.5920895681472,1035.9126230183901,942.1924135460833,860.9871008607645,727.6589063627529,692.1553373585966,689.0232490588685,651.6161620044575,680.0933513809432,630.9129593322106,634.9180494738227,645.9161296290838,908.0645784494162,922.6291407439528,1010.4179863416092,1178.0065495246447,1365.2760255524918,1446.102307612436,1763.7407193769545,1677.3657114213977,1752.9197313339318,1742.8713433627224,1861.943673849753,1896.3796426814858,1818.9219311738007,1931.9651533621823,1883.1188971172728,1905.7577049473575,1871.300529040704,1829.1562489261846,1886.5304903334627,1869.299000873179,1875.422009228316,1787.8743377263281,1813.0614599947874,1731.3255523212856,1715.8336015455827,1717.845136564676,1633.7171406185462,1561.5432355809446,1635.8632129257567,1675.6455723630822,1600.0831075126375,1540.184726452769,1543.102613906517,1580.014711907284,1604.300889098054,1575.0864950237396,1723.1852212916492,1643.7590651581966,1693.02661760039,1630.8879556606817,1644.5901178149877,1249.174281786231,1293.435070531077,1276.2259248317428,1259.3824508259047,1199.7634804735253,1253.8378900607902,1207.336735163069,1241.3969391393243,1239.7299572247334,1197.447548175037,685.0259650198709,643.8933824968288,616.5514442645394,613.8775794636363,606.6864206670094,832.4878527809723,760.8576078432732,801.6297107712634,770.9252418659219,759.8136732103483,497.35144745707396,498.6509191015749,485.44708269717376,483.0599872139575,488.6629512490544,416.87368149956194,395.54496941796845,423.45571722056565,379.261810731348,394.36304165032175,303.27604183521373,304.0023118888928,257.56571746725217,290.13126385235114,264.6236502348295
1745.4211683176366,1408.5932662235784,1358.001495464046,1019.1650898240443,918.9750084725753,880.9567456663831,708.3284245815842,660.6147348175696,675.8144298635066,670.3524263078865,650.6053989784394,637.3592517515918,635.3557740746558,657.6526504494777,902.2894824179918,881.3948913298082,1000.3477697265221,1145.3407100483855,1302.8367952909841,1355.9832246613119,1642.5759542412407,1653.206853741121,1713.058289086655,1676.0748231260086,1784.799532622507,1796.628211457327,1845.4644189230034,1838.3026484850313,1839.0824228320976,1812.9129715388035,1854.7924380319762,1803.8174848714848,1833.3020913894788,1797.4700962829306,1805.0828144278742,1682.9756712288397,1676.8132984635236,1679.406786164311,1660.9304574217101,1709.8923015652838,1551.483957427399,1553.3294090324157,1576.0792327750225,1611.6861218140602,1544.352477200547,1494.8909633091794,1527.3404626935549,1483.9128614563558,1476.4761042121738,1466.2372468857798,1616.124565374563,1616.3032170522924,1682.7936089468697,1644.2631807869448,1624.157110818362,1179.2069704385,1235.4985700712027,1190.331099910304,1172.9542693879905,1194.7050054577096,1231.8357153918453,1209.6948510915495,1205.2879794731748,1160.78327543513,1127.619424190683,590.3549628305893,601.0961877576368,571.8689033684673,588.0089298791088,585.6060097285703,756.3024926309793,758.0731999896957,793.0816365051246,744.365336734822,714.8520842423378,469.89386605574197,461.56895169729665,461.5332950527358,461.4172424826312,427.50054426136944,397.0242874420011,410.8110523724012,371.8844551360224,354.7378450252915,374.15539506749394,273.4139362935538,253.96806043434194,249.22854219377976,259.5022810662466,264.8153125544252
1226.3775731742278,1022.0029524086575,1009.3210337057296,847.2095858905773,816.5597374920155,739.0542020755562,637.7833715233928,626.6578029397278,610.4554471956865,565.5463531435532,638.0344699479451,538.9354356079142,550.0522466978099,581.383864402672,800.810728905552,840.2741702582307,881.2736843582705,993.9654688418109,1008.943241519272,1130.576149009622,1371.3211051630303,1339.6677438432046,1415.3223300975797,1435.269175723041,1423.9531828254085,1469.445776878096,1501.6666335252016,1533.5509684698395,1456.2316559931146,1514.48825461156,1529.927757691988,1465.4268607874378,1531.6653762069805,1511.6220466987304,1492.7118685939574,1408.8649372364316,1412.2063043487346,1408.0293743797101,1369.666983833881,1401.383586894554,1319.0568846838466,1302.5886054938667,1330.8957696709615,1315.6440784608876,1318.7070224594363,1268.8163611602697,1287.5126946901592,1278.2631907608027,1241.5196978905067,1256.0766457493185,1304.5154260132263,1298.703438157044,1353.5187766132667,1293.9304184355335,1287.2018388826077,986.9067902503219,1050.8321144304207,979.9202004219865,963.7979355929212,985.009632104393,919.6336176157431,911.1383894657478,947.8166154502615,878.2355334346444,868.2082160253577,481.17449398539964,445.473181220386,413.2416383352716,431.73549625496224,417.9809555853357,585.5051869878074,559.7990209706024,566.3863795310715,555.1939427590569,544.763303755609,340.69286728763433,345.7242125880543,349.9756815995289,315.651395107055,338.33478491439166,275.3708673188756,274.0058913027046,267.48841240176597,262.0606832080486,265.1470631903082,195.89881715771975,195.8392834471708,194.08400171927738,192.95355410406472,174.21988203709574
1109.4665278598254,929.2281240498185,945.4823942594277,792.2451342521558,766.1103515896432,686.2136185417148,602.3935931736121,575.5244323410175,587.349550368395,542.9111237542076,587.3246476987588,527.971448502902,510.0352771257367,522.8657288080424,748.050007176553,774.0527954236125,815.6022069169271,889.8214630719285,941.5988461673887,1009.9878058531083,1249.3781564255517,1253.509352764022,1314.3493708897263,1327.5525132526343,1385.1280316662514,1355.8407932094601,1354.664362164403,1405.9187691848726,1383.514974687793,1392.2515420575437,1399.0738643742854,1360.6944705018454,1403.915055535423,1481.0905132862167,1391.3984836026734,1315.3642129953182,1328.5561403701417,1361.6872597928327,1291.9140086113166,1292.232739423661,1244.0754959624521,1235.3278478738187,1229.919328976841,1234.175265415238,1212.6887718659837,1176.9272354548148,1196.6669244201403,1161.0826406334547,1173.2061888695653,1144.1932708841048,1263.181148116213,1218.349995908491,1245.8291961736343,1254.7244483428658,1205.0045558230138,912.8858348720373,931.6804815999308,940.4248665639257,880.6911851593055,912.3113826811222,890.9128187936823,828.6090736611031,852.4451506971361,842.9700190950168,793.7813825959232,431.08991224646127,399.91905320784554,420.63168279111346,409.81053412194035,376.6032040191826,533.1800447841292,512.2282473518495,509.8287897228803,515.1879254598448,518.3198795587253,313.23977755795846,298.23051281324973,302.90871881149013,302.675470034105,303.83505932759573,237.648395297073,263.23458566506633,253.57518250398607,269.76156724080727,259.39339702323997,179.98999123878158,184.67848706893514,174.27962522279807,172.65781457754386,172.2997436622594
1020.1779484960352,882.1619869550202,854.1937453904252,723.3006645612762,679.465320426652,639.2566835332614,568.1113170787319,526.0120294890473,538.1074779254196,512.7676566636308,528.6272843669489,460.79822034857796,491.53134426253087,488.95243068071017,690.8685002370311,685.8249098724731,762.6571512465719,833.9008625958932,821.4313569618255,871.7181055894295,1101.8626103433076,1164.000027138521,1205.2151141221461,1212.7711068204144,1202.7879720462336,1264.8233836863442,1293.276104516057,1341.3960063956758,1286.098764527198,1307.9153810497216,1285.3033680266087,1286.0762613771228,1312.340877702749,1281.2840870530708,1316.3513123560397,1211.948058244153,1226.7859968380728,1223.5057311278288,1156.8443839189918,1212.6192227115148,1114.14069506983,1116.0515180069956,1122.668483024514,1141.9436283230361,1119.777678133671,1058.699237887662,1098.5843595597569,1099.6653732352381,1062.2244607182015,1066.4966581963165,1154.2754799614524,1105.9547596845073,1140.9264363415957,1120.944161567152,1096.24971309406,827.5845829721281,895.0874790351345,827.712561950096,849.0840868971884,827.5530744964078,816.2441929068124,809.4206887477436,752.3842261059691,755.2728440909682,749.7983842984277,387.3647513895,380.5837705632034,388.2125692731204,364.3757264447893,358.93786144244206,472.6140198904237,457.44399646443225,460.1419431439314,501.7347631894785,448.6163056682306,295.59657944222937,267.18925767812163,296.8382917869183,274.5293872441832,279.072840354661,236.32194962922003,231.5838366462981,222.99280011850425,226.5575415733001,227.63956463887843,157.33355965474198,156.88844785537353,167.1542480140196,164.07231448489006,143.6018040497691
798.6927439620557,729.1982647481732,696.0736308150728,656.7903924334792,587.8191901392504,571.4031347920825,490.35690094198185,483.04887394493176,489.791877597469,461.59766449036164,494.6399684888507,478.40210711696125,429.0149740696635,449.3682048480898,633.6703102481931,639.1705826161432,677.9512948321815,757.0973138842833,724.9968373562128,827.10620501653,992.9899135570197,980.8921160548523,1086.1775938196615,1090.4051662751542,1101.2344069401365,1101.4962183569962,1125.088084254233,1174.6187773330844,1122.1334691617826,1146.1754763237852,1166.3560846210048,1116.7108705063092,1171.60484079512,1135.7949320539556,1189.0062832376468,1087.3258343811826,1065.8605640491273,1035.5367318883275,1073.2905763103345,1045.7193889448517,1014.4876255115429,990.7239784470717,1054.5666509768091,1006.1703469310603,1004.3374527520322,963.5805359986687,968.2227364228393,962.9373278924861,945.5454085208214,924.6956131058363,991.0692679274289,969.8855360190811,1010.2894950628572,964.9935745344709,979.1670375397531,754.0686120711503,770.0181402523752,743.7142527317933,728.4865916938711,743.9889176392885,679.1646916844834,667.7616252646443,642.9948598402922,649.1648676678776,633.7055464065976,332.5498565838153,324.8713044389396,310.9263310331677,326.33461189455244,293.46517593444315,392.6792417058771,409.28748322680656,390.776009027471,396.68397748193604,394.1854713649798,255.18779375467398,228.31907784817784,234.93287519679367,242.78098711619262,240.311482869387,182.37646051185217,186.93187170257792,186.63046054444274,179.7802509241469,198.82026026611624,136.73649485633803,131.82158613792777,133.1193955334101,134.26170073803794,122.1729177229771
778.6718446821175,693.6504717714203,687.1950538126158,622.1208637404113,595.5600819837164,509.74273301731165,495.3611136977221,480.69597553387973,452.8676386246283,475.40109755177855,467.17737205763757,411.9825983908814,434.1736733386117,451.58127285918454,619.8784296791723,630.4303374252954,663.3907283400742,696.3112295619073,709.0665265744991,781.7328207495156,937.6543232497565,955.4811172063763,1024.8267189056764,1050.391323525735,1033.4924632725606,1081.645500827912,1070.6626049342856,1097.9621346361184,1059.6979319877266,1089.7222526009505,1138.483667264552,1104.9366345691647,1121.3716123718993,1090.4277734521404,1131.2761034933937,1028.4329815048657,1082.326280836876,1028.5118426892031,1009.6066748214851,1028.5333249179025,932.4729173828475,978.3247589389647,964.8146884326833,1011.4084336306669,993.9007521750112,895.4719170909426,909.0589740543496,922.9935199834086,921.6213762912937,914.6486395796562,975.4155710830286,954.9444416617827,991.1497544086092,964.0380245070155,944.3612163540676,731.492363029146,738.1382250861748,699.1082392491769,700.7143020745424,753.2843303208646,647.0012528417961,632.711150814154,622.5474461018152,600.0649435710475,599.73508218356,312.9034113842465,328.4585538039691,308.54395156832635,298.57102699948337,296.8814224496169,383.2720482470137,400.969143564618,400.0033001408551,386.0168357717308,375.90571540844354,223.23831443779295,231.4663989220651,230.41561805196199,235.64270018402587,228.46364735780747,186.96498406413284,180.57007444175042,171.41931173210793,178.3636573586517,175.1965351816341,130.11252798365146,131.14235105725095,128.21289863723356,140.29898630905203,125.33820340489049
767.2354817523913,671.2687454309499,672.6496307228988,623.3267923085147,572.1479458240462,510.6105398039829,478.02514345782333,458.7614644554202,441.3278612838003,424.31585616759037,459.60936346277,412.1143580423327,432.6925301677911,441.8729548926839,597.4432609330012,605.5347034361405,667.8280659194209,719.0906097582135,733.145707196175,763.630167902316,940.1119111506192,933.3085580139202,976.4095549209316,1000.8140449647785,1023.2360722821196,1062.919218079734,1053.0461785827783,1094.9474626925578,1073.2448993686016,1093.3628279894167,1140.1837206818711,1099.394240429113,1124.6091771387653,1127.8362272938498,1117.2894350536303,1054.9546822985394,1065.349445713652,1031.125770092839,1032.2745124038297,1045.7989084466549,949.7340959012922,990.7132585517294,970.343875350335,981.694374401203,942.0054538781237,904.0924881736323,947.2004343852251,880.5945187635784,915.8464389014783,915.9209724577113,959.9389296868278,909.1202137169353,964.7518331743333,981.0199881281031,943.4248839441964,732.5583176799641,722.741754443133,692.4181768389253,676.9122072068119,699.8049979387876,646.9697693691492,632.0452032974125,641.1079766837727,621.8234535353483,615.0323694933293,322.3440144514221,307.8143142042214,288.15830926230865,320.11022155357125,301.4513591519479,382.75892798633294,376.98806508121584,394.418759017856,376.90260614367855,378.4024131689209,237.38028072439946,212.69164898976814,234.08159182483314,219.49018878509858,220.44665337158847,198.32554199692117,198.4024110125698,192.80838649157758,195.23607072920197,177.15618104262222,128.52397533725585,120.79274249914712,117.33086820500458,124.13041501289928,134.5396882601225
749.7231503085011,657.0557765710764,647.8671004352035,602.4262099014181,556.6397156876766,508.3059126924843,471.0017752283212,445.6974464874758,452.6337391004571,439.96822016703373,451.3056236283725,404.72604807620974,429.5292208959707,423.86551777063016,604.7240574676393,604.1199881704664,631.6951133185287,701.8456119199569,710.248605655645,758.2914425987526,924.4899894344383,906.3531856860899,981.7649808421123,973.785364374738,1022.3742988654259,1018.2098882226904,1014.7893073545209,1068.4976142873911,1054.4430365901226,1090.707385788431,1090.2147070096382,1084.1692498048917,1100.7291443442157,1082.1621031464983,1101.8565486043567,1018.2820509174882,1038.6318224460924,1004.9437457086518,1000.6018311078701,1018.093747391459,927.4619065468266,934.0933937328803,965.6826498523699,922.793627389206,928.8630120089485,881.5551251378554,880.6491466502298,912.0387813816377,907.4650935457888,835.9891348920603,965.4867187623768,931.2073447914142,951.8016760681702,929.7143947933312,875.9999415029927,714.49370206238,738.5687925720376,699.0573060169082,693.7969371663444,683.4194202737333,649.9356038539574,634.1975713950868,621.5884793558354,608.6040588255164,580.6415787023182,307.6934235661963,304.17415642271226,303.2866169529935,299.25621773876173,275.9064085506556,373.54435054708176,381.6456453529502,401.8008209429057,380.3735151024974,363.1681938095245,228.59334705130698,222.7411179629422,236.85108163426213,213.16807264534702,217.73687728279998,180.9764954462521,181.45842035165978,186.95734541915903,181.5051516347837,178.37344955702002,137.8964088185844,129.48267760450767,117.55697543544434,125.67809280505779,121.51164932915314
