0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38280,31526,52069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,221,256,236,286,259,371,359,344,422,373,303,428,395,455,386,430,411,410,449,376,409,421,449,390,470,402,389,427,435,361,457,363,280,402,330,319,231,257,264,313,229,87,83,147,129,94,52,85,48,36,59,47,26,66,38,28,7,14,9,14,0,0,0,0,0,0,0,0,0,0,0
0,31526,60614,98662,54554,0,0,0,0,0,0,0,0,0,0,0,0,0,156,406,448,405,512,508,619,579,580,645,559,602,691,689,813,723,770,603,684,753,701,643,630,649,646,686,557,668,585,671,626,665,542,525,531,583,633,452,421,455,517,474,160,196,229,208,183,73,118,94,88,77,67,50,66,74,80,9,27,22,17,21,0,0,0,0,0,0,0,0,0,0
0,52069,98661,281541,204322,0,0,0,0,0,0,0,0,0,0,0,0,0,340,1048,1082,1080,1321,1287,1428,1460,1428,1655,1482,1529,1640,1656,1799,1734,1863,1747,1674,1811,1602,1680,1546,1654,1565,1618,1521,1487,1547,1591,1474,1664,1570,1315,1310,1361,1406,1106,1126,1164,1188,1066,414,437,522,568,405,254,319,196,236,225,160,152,201,185,150,52,63,64,41,42,0,0,0,0,0,0,0,0,0,0
0,0,54554,204323,324585,166384,0,0,0,0,0,0,0,0,0,0,0,0,368,896,1221,1054,1408,1323,1475,1537,1423,1575,1520,1566,1551,1659,1591,1758,1586,1506,1679,1712,1588,1660,1505,1472,1552,1338,1464,1456,1437,1374,1427,1601,1498,1330,1331,1409,1386,1112,1019,1190,1149,1094,451,545,484,518,377,242,212,165,275,250,156,144,216,213,164,44,63,55,60,59,0,0,0,0,0,0,0,0,0,0
0,0,0,0,166384,353520,200165,83751,0,0,0,0,0,0,0,0,0,0,271,782,1120,1033,1273,1228,1381,1319,1305,1302,1233,1340,1507,1443,1481,1581,1453,1320,1382,1405,1385,1470,1286,1323,1418,1286,1298,1380,1301,1314,1392,1301,1372,1223,1265,1252,1193,983,844,1003,870,1069,461,461,427,480,379,194,166,185,212,181,128,136,203,199,158,46,63,53,44,71,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200165,307954,129019,0,0,0,0,0,0,0,0,0,0,196,676,884,766,954,942,997,873,1039,1119,799,924,1240,1140,1196,1119,1149,981,1134,1108,1064,1144,955,1103,1015,1228,1023,1075,1086,1147,1245,1071,1080,876,928,957,887,784,680,749,678,844,416,308,286,388,229,164,157,170,187,164,107,92,106,103,114,35,21,51,34,61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,83751,129019,54188,0,0,0,0,0,0,0,0,0,0,87,290,408,298,366,398,421,367,416,485,361,384,478,493,515,451,512,395,446,480,466,442,420,465,426,530,395,450,522,496,532,449,460,378,403,433,383,319,311,291,249,315,153,124,98,151,90,80,51,76,56,76,39,45,35,48,58,13,9,21,12,31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
