7240,6305,5803,5173,4278,3717,2896,2170,1619,1138,926,674,499,448,327,166,141,152,6033,5464,7224,8964,8393,11271,10726,15724,13513,12645,10817,9454,7430,6618,4729,4320,3088,2401,2284,2318,2213,1323,1225,1109,1121,1417,1442,1768,2012,2161,2446,2763,2977,3162,3206,3334,3258,2319,2257,2049,1836,1732,1444,1338,1157,1053,959,399,370,347,323,283,413,379,333,334,354,177,172,172,160,197,146,151,163,136,155,94,91,85,98,73
6305,6012,5505,5233,4092,3601,3008,2325,1778,1285,1057,837,651,520,385,252,194,181,1851,5398,7455,9197,8204,7075,10169,10943,13168,11275,11176,9755,8560,6865,6296,4509,4285,2533,2398,2301,2413,2267,1229,1167,1116,1202,1307,1546,1743,2006,2087,2377,2624,2826,2898,3156,3102,2187,2076,2061,1987,1844,1528,1416,1323,1159,1050,486,395,379,338,348,427,354,357,340,325,167,183,163,170,167,162,160,127,109,151,67,78,67,81,107
5803,5505,5192,4924,4020,3461,2965,2345,1874,1493,1242,970,731,633,482,314,284,220,2073,2275,7187,9450,8356,6710,6426,10342,9225,11024,9710,9799,8892,8103,6461,5998,4525,3754,2576,2292,2425,2328,2144,1242,1160,1098,1178,1464,1530,1730,1945,2134,2388,2617,2649,2856,2795,1992,2010,1907,1931,1856,1620,1557,1383,1203,1125,505,424,402,363,327,485,431,355,371,323,190,172,154,177,169,151,131,136,127,147,84,96,94,77,61
5173,5233,4924,5012,4008,3577,2966,2449,2066,1650,1408,1095,984,797,609,370,373,307,2583,2027,2609,9456,8557,6814,6211,6754,8944,7854,9741,8671,9015,8354,7543,6513,6322,4076,3811,2552,2364,2324,2301,2122,1235,1117,1167,1246,1352,1575,1692,1852,2210,2297,2390,2481,2524,1851,1964,1949,1958,1837,1648,1635,1468,1353,1194,537,474,425,400,346,456,410,363,329,301,165,183,151,168,154,143,143,135,121,127,73,76,91,92,85
4278,4092,4020,4008,4015,3577,3040,2486,2192,1781,1606,1375,1137,998,808,482,454,358,3187,2636,2040,2573,8432,7118,6368,6406,5585,7286,6799,8396,7857,8360,8083,7713,6908,5995,4214,3976,2613,2452,2293,2173,2108,1200,1103,1198,1197,1286,1454,1622,1822,1966,2053,2196,2425,1649,1692,1772,1823,1822,1797,1746,1636,1470,1337,590,510,469,454,363,578,441,418,368,366,203,190,157,151,152,148,116,127,116,122,86,72,91,82,84
3717,3601,3460,3577,3577,3930,3419,3001,2450,2190,1952,1713,1507,1275,1063,725,600,547,4489,3030,2285,2190,2429,7099,6780,6786,5741,5159,6883,6318,8406,8039,8907,8637,9034,6918,6691,4745,4308,2909,2638,2421,2318,2474,1318,1325,1249,1249,1386,1500,1767,1839,1941,2078,2190,1632,1697,1747,1896,1925,1809,1857,1788,1715,1568,678,630,514,505,445,614,568,465,437,406,200,189,171,147,193,138,141,132,120,146,90,90,81,87,78
2896,3008,2965,2966,3040,3420,3468,2918,2750,2276,2130,1943,1650,1496,1254,895,811,729,5053,3939,2309,1995,1938,2138,6440,6646,5587,4762,4435,6027,5801,7583,7455,8349,9088,7947,6865,6730,4649,4442,2793,2403,2546,2473,2594,1441,1208,1235,1247,1270,1375,1585,1561,1752,1943,1386,1542,1593,1695,1723,1814,1745,1755,1658,1641,709,665,596,581,498,646,606,528,471,428,210,180,166,148,153,133,153,122,123,129,60,82,91,81,63
2170,2325,2345,2449,2486,3001,2918,2884,2719,2478,2238,2105,1910,1708,1623,1106,1031,976,5782,4604,2994,1936,1613,1689,2000,6246,5462,4706,4038,3841,5324,5311,7015,7250,8714,8425,8023,6963,6739,4725,4174,2554,2487,2616,2748,3231,1488,1170,1101,1191,1324,1336,1464,1523,1676,1359,1374,1451,1548,1596,1575,1661,1675,1690,1646,741,692,631,573,532,695,643,552,555,491,231,239,172,178,154,123,131,126,111,111,102,76,80,62,85
1619,1778,1874,2066,2192,2450,2750,2719,2830,2558,2627,2287,2042,1869,1815,1288,1189,1187,6032,4940,3380,2395,1661,1481,1591,2119,5097,4537,4005,3638,3512,5034,5029,6990,7711,8182,8075,8165,7051,6636,4321,3778,2603,2612,2845,3448,2357,1334,1210,1165,1203,1221,1255,1300,1491,1126,1193,1345,1360,1456,1465,1552,1591,1705,1690,705,770,684,589,551,688,582,576,539,429,221,233,209,151,152,132,127,114,133,133,86,85,79,75,62
1138,1285,1493,1650,1781,2190,2276,2478,2557,2788,2564,2537,2342,2073,2009,1491,1502,1495,5796,4916,3770,2592,1900,1555,1429,1807,1963,4182,3902,3375,3311,3274,4755,4991,7365,6911,8055,8111,8069,6878,6211,4009,3864,2712,2680,3452,2441,2452,1316,1244,1153,1116,1146,1177,1212,1049,1022,1113,1202,1216,1237,1363,1485,1573,1631,747,742,703,686,598,763,722,653,644,495,250,248,216,168,166,141,145,122,120,110,90,68,68,68,69
926,1057,1242,1408,1605,1952,2130,2238,2627,2564,2802,2761,2770,2503,2347,1760,1798,1812,5771,5255,4165,3025,2278,1807,1499,1704,1710,1834,3662,3478,3447,3210,3290,4711,5340,6693,7174,8473,8489,8274,6769,5851,4286,4320,3069,3788,2562,2741,2857,1391,1323,1170,1094,1130,1048,949,1022,1029,1177,1164,1171,1292,1355,1523,1664,770,738,704,701,643,844,762,698,608,566,298,276,247,234,184,151,131,143,108,129,90,84,69,71,72
674,837,970,1095,1375,1713,1943,2105,2287,2537,2761,3040,2906,2879,2760,2180,2189,2368,5611,4868,4615,3478,2679,2066,1786,1639,1566,1595,1681,3323,3254,3186,3151,3320,5033,4751,6811,7206,8396,8255,7901,6270,6256,4714,4715,3910,2677,2804,3123,3606,1668,1495,1146,1183,1161,952,963,1021,1031,1094,1057,1184,1255,1455,1452,779,719,752,704,693,887,820,724,715,633,350,328,292,243,200,147,140,123,95,110,67,76,71,59,88
499,651,731,984,1137,1507,1650,1910,2042,2342,2770,2906,3334,3212,3378,2595,2864,3133,4631,4884,4792,3872,3215,2586,2148,2114,1699,1513,1464,1694,3111,3111,2949,3139,3378,4348,4784,6833,7090,8360,8090,7370,6599,6823,5166,6194,3034,2844,3232,3863,4629,1882,1512,1260,1156,1016,883,898,1074,1014,1006,1017,1144,1321,1354,710,718,699,644,709,945,869,723,739,656,363,341,323,253,237,192,183,144,137,139,75,90,77,70,79
448,520,633,797,998,1275,1496,1708,1869,2073,2503,2879,3212,3942,4022,3268,3545,3899,4129,4272,4951,4001,3378,2870,2434,2420,2036,1564,1524,1531,1709,3045,3047,2998,3093,2837,4271,4709,6834,7153,7815,7430,7539,7047,7394,6626,4435,3245,3417,4002,5098,5657,2049,1785,1253,913,1003,1017,960,1103,1014,1000,1123,1146,1263,631,653,675,687,595,924,945,788,816,686,379,375,330,315,231,216,187,167,138,146,69,81,65,46,85
327,385,482,609,808,1063,1254,1623,1815,2009,2347,2761,3378,4022,5018,4238,4698,5384,3732,4282,4830,4381,3927,3333,2842,2973,2371,1952,1512,1522,1555,1759,2829,3010,3050,2729,2947,4394,4844,6921,6807,7547,7847,8465,7795,10205,4882,4874,3796,4253,5357,6218,6825,2406,2027,1279,1058,1068,1062,1040,981,1018,960,1081,1152,631,617,593,644,648,884,885,824,816,731,410,379,332,353,273,217,202,168,168,131,90,92,88,87,81
166,252,313,370,482,725,895,1106,1288,1491,1760,2180,2595,3268,4239,4762,5604,6558,3980,4496,5516,4787,4562,3840,3605,3867,2996,2446,1974,1613,1634,1451,1571,2626,2917,2501,2592,2681,4339,4636,6529,6395,7424,8412,8868,10469,6497,5017,5588,4579,5350,6438,7491,8565,2773,2274,1340,1117,1099,946,922,851,883,933,837,479,495,510,484,477,724,687,658,671,617,343,311,296,253,280,203,188,165,164,133,86,82,68,61,62
141,194,284,373,454,600,811,1031,1189,1502,1798,2189,2864,3546,4698,5604,8482,9869,4164,4563,5708,5351,5000,4688,4338,4767,4069,3254,2641,2250,1895,1838,1703,1773,3015,2792,2796,2842,3011,4659,4719,6484,7062,8829,9675,13090,7470,7927,6424,7584,6396,7361,8535,10291,12516,3599,1683,1558,1336,1271,1140,1012,1021,1134,1071,500,569,491,536,505,722,752,797,762,737,388,362,359,344,308,241,222,192,193,194,91,80,87,92,76
152,181,220,306,358,547,729,976,1187,1495,1812,2368,3134,3899,5384,6558,9869,18840,4136,4933,6169,5804,6137,5726,5743,6615,5881,4914,4231,3540,3116,2475,2303,2071,2288,3101,3243,3055,3136,3422,4995,4927,7412,8244,10514,14877,9531,9323,10641,9311,11308,8993,9966,11792,16151,22000,3941,2336,2168,1794,1641,1453,1488,1388,1383,742,555,616,634,679,895,803,896,905,884,501,505,425,461,406,319,325,285,295,258,139,105,126,106,88
6033,1851,2073,2583,3187,4489,5053,5782,6032,5796,5771,5610,4631,4129,3732,3980,4164,4136,32510,16246,9043,5459,3972,3455,2913,3289,3434,3368,3107,2818,2938,3286,3571,5337,19552,23172,39442,21289,12579,9111,6995,8407,6897,7822,6567,8087,6032,4918,3958,3506,2730,2429,1657,1595,1375,1243,1146,900,858,869,832,998,1058,1145,1168,651,593,554,505,437,548,566,490,504,406,209,201,195,166,144,119,111,116,127,118,77,71,67,69,67
5465,5399,2275,2027,2636,3030,3939,4604,4940,4916,5255,4868,4884,4272,4282,4496,4563,4933,16246,21380,12211,7268,5422,4111,3780,4048,3704,3492,3366,3360,3058,3073,3426,3514,6416,28033,9263,26267,17368,11987,9037,7075,9035,7620,8694,9546,7541,6851,5995,4691,4665,3253,3020,2322,2056,1732,1539,1469,1159,1104,1062,1112,1111,1220,1139,653,672,670,626,502,756,640,648,612,615,332,305,277,240,260,180,181,176,160,164,111,106,114,104,104
7224,7455,7187,2609,2040,2285,2309,2994,3380,3770,4165,4615,4792,4951,4830,5516,5708,6169,9043,12212,18350,14422,7890,6509,5233,5619,4928,4430,4228,4117,4158,3482,3456,3672,3969,3715,8005,7085,23638,18115,13404,10235,8193,10794,9345,13945,10359,10124,9264,8441,7435,6652,4867,4568,3409,2761,2447,2325,2219,1699,1545,1448,1366,1521,1434,794,879,809,757,826,1050,982,959,887,852,540,488,463,433,400,326,304,309,298,294,206,163,193,154,189
8964,9197,9450,9456,2573,2190,1995,1936,2396,2592,3025,3478,3872,4001,4381,4787,5351,5804,5459,7268,14423,15352,13216,6869,6118,5795,5509,4656,4305,4234,4259,4083,3452,3285,3647,2877,3164,5130,5360,18237,14300,10791,8647,7168,9452,10452,10601,9613,9877,9161,8969,7397,6834,5195,4806,3213,2810,2579,2448,2428,1698,1595,1495,1499,1509,774,744,804,799,752,1035,1044,968,978,978,518,500,480,457,483,350,353,342,322,333,232,185,226,212,216
8393,8204,8356,8557,8432,2429,1938,1613,1661,1899,2278,2680,3215,3378,3927,4562,5000,6137,3971,5422,7890,13217,13796,12248,6553,6951,5405,4921,4563,4273,4266,4224,4135,3381,3509,2861,2917,3249,4105,4511,14142,11450,9208,7394,6565,10405,8058,9768,9353,9795,9771,9098,7482,7304,5433,4496,3052,2871,2703,2613,2457,1756,1703,1582,1572,777,773,759,794,716,1033,1051,1075,974,1002,560,513,496,544,532,391,405,406,364,372,241,245,241,215,220
11271,7075,6710,6814,7117,7099,2138,1689,1481,1555,1806,2066,2586,2870,3334,3840,4688,5726,3455,4111,6508,6869,12249,12763,11860,7327,6695,5201,4853,4359,4118,4133,4196,4188,3447,2836,2880,2854,3075,3552,3876,11069,9790,7584,6420,7200,7962,7413,9359,8942,9999,9646,9051,7616,7397,4879,4037,3255,3085,2891,2766,2585,1952,1789,1757,925,807,820,801,795,1127,1065,1115,1072,1041,545,567,570,531,561,473,410,421,410,378,273,241,263,268,255
10726,10169,6426,6211,6368,6780,6440,2000,1591,1429,1499,1786,2148,2434,2842,3605,4338,5743,2912,3780,5232,6118,6553,11860,12140,14567,6909,6410,5141,4915,4555,4460,4328,4338,4424,2874,2924,2933,3066,3176,3215,3373,9625,8156,6924,7284,5841,7613,7314,9113,9756,10010,9764,9349,8093,6546,4614,4277,3366,3204,2975,2965,2864,2032,1956,969,926,915,844,840,1139,1202,1145,1104,1095,627,596,624,583,602,509,437,421,453,458,284,258,314,273,295
15724,10942,10342,6754,6406,6786,6646,6246,2119,1807,1704,1639,2114,2420,2973,3867,4767,6615,3289,4048,5619,5794,6951,7327,14566,18254,17289,8003,7572,6070,5978,5444,5406,5312,5468,4471,3596,3423,3492,3609,3504,3393,3752,9373,8330,8668,6773,6412,8329,8541,11538,11166,12085,12104,11332,8862,7529,5601,5253,4067,3590,3720,3703,3481,2583,1318,1152,1085,1084,1031,1438,1434,1265,1327,1364,774,760,714,752,688,555,574,549,522,556,368,338,372,345,307
13512,13168,9225,8944,5585,5741,5587,5462,5097,1963,1710,1566,1699,2036,2371,2996,4069,5881,3434,3704,4928,5509,5405,6695,6909,17289,16898,16178,7310,7175,5987,5818,5371,5241,5424,4485,4484,3433,3419,3423,3428,3171,3126,3381,7678,8440,6712,6153,5992,7828,8312,10540,10471,11763,11677,9733,7541,7068,5546,5149,3787,3712,3766,3655,3490,1376,1236,1138,1183,1040,1505,1365,1348,1274,1304,732,759,725,677,692,597,581,603,528,516,361,348,323,337,341
12645,11275,11024,7854,7286,5159,4762,4706,4537,4181,1834,1595,1513,1564,1952,2446,3254,4915,3367,3492,4429,4656,4921,5201,6410,8003,16179,16070,15683,7127,7012,5631,5574,5253,5336,4445,4455,4361,3455,3294,3273,3007,3089,2850,3214,7869,6472,5974,5624,5493,7771,7737,9940,10455,11387,9791,8472,7097,7034,5357,4958,3866,3719,3777,3638,1904,1277,1261,1140,1019,1573,1457,1321,1329,1336,753,714,702,687,643,583,538,537,566,564,312,317,374,342,329
