87268.80528840204,68837.11047552842,58812.6124224119,38762.19623201415,32015.61879700912,27348.88279021973,18176.82927481035,13116.069421700875,9552.194655060259,6677.4061745857725,5390.2152691136835,3970.2212051018005,2898.073364976229,2649.7217854946716,1938.406209241303,1065.088012285433,881.8275306846481,1037.7703394992648,62581.58142050734,50629.6301804206,66241.04052494418,84264.1907286761,74699.79182215995,105144.76001958156,96233.23001241943,146207.70471999445,120690.36839919459,112989.45096189575,95240.68300355432,84259.9795692537,58837.433280317724,53488.48084827514,34873.147810306225,31878.853431235402,20439.688478402284,17196.39313893272,16034.344572815571,16549.657236081945,15637.117693180215,7434.25401543467,7015.870605821059,5946.034591447601,5877.569008732984,7608.79364171913,7890.5974928878495,9342.327481842643,10837.222408987314,11718.476574541628,13143.54750185974,14879.016417680848,18779.531404562742,19760.21030333583,19971.09048982365,20526.385859254347,20482.33150019264,17863.937881478814,17435.046820446703,15439.986449808323,13969.301406562838,13491.74412472514,13538.323352728821,12339.2818656561,10692.04971614226,9969.356174039236,8743.299830777449,4032.9087575848553,3746.4093684876807,3547.7496548293407,3249.9543117897483,2890.759259846563,4208.834397239445,4001.6334250031678,3671.3814082632457,3568.4908312471684,3731.0156510369343,1987.440211850439,1935.0965394118239,2028.8277535836305,1797.091076396124,2315.460452245419,1772.326201205072,1888.9496427387517,1855.1721548088726,1589.1395498786867,1868.8600830149096,1091.6531971597287,1135.377310601039,977.7995648000502,1225.2661688678122,883.7528366311477
68894.7063222715,59954.98525536469,52043.5834468657,37544.20391149956,29697.02150200658,26313.843889580123,18837.829271201084,14011.228407210561,10300.450986049105,7409.009699110906,6267.710655842118,4825.707675028398,3711.880792718914,3015.0634035591693,2256.7865987180503,1567.6851521897527,1240.7161849370564,1157.532590704707,14559.990711491608,46663.47536109303,62566.700817964476,80587.55437582279,68536.9268516895,56377.80229652285,86064.47321018242,88752.60796812462,110487.18992117998,91137.27306258239,91723.36542986623,79487.30191734631,65523.036857638115,51104.51227687,46511.31122690745,31246.74973793089,29800.585276421698,16430.714295974747,16030.876324554316,15501.018553448095,16502.764579095518,15558.84383039862,6620.728853929838,6298.861812879169,5848.182883653332,6298.605614854756,7054.603847407157,8251.777961791127,9177.098665418602,10587.643967115198,11070.828427843726,12516.791492928312,16168.942423089069,17081.79260503264,17366.971902436686,19240.28284454751,18795.11407476057,16001.421704405933,14948.651015904938,15145.555498092386,14339.18626622282,13325.18691119903,12984.396311136008,11939.692677057266,11743.221797620634,9808.425808093909,8920.102638818598,4285.966799896133,3702.636901554789,3565.1665151112584,3171.598387390938,2986.971326813423,4171.035393602428,3377.3127475947863,3338.585231413781,3385.7134208372063,3091.1100944077425,1783.9403230571388,1815.3161058062292,1644.105831700555,1759.6191130426791,1764.3157658965306,1674.712286880735,1862.556204154954,1423.7739794586378,1217.5458132290125,1607.9545204411545,752.8899181032551,782.7881565395908,779.9400696218338,942.5022426175391,1158.2555620748903
58912.622462160216,51994.49292681658,46302.8635548529,34894.884920998265,28541.54675033779,24480.531372552792,18566.522314502225,13990.433121985454,11004.071626975525,8586.122622147719,7246.372310694551,5684.625096679157,4113.213332928818,3610.4018291823118,2859.243231924435,1907.8672817422826,1756.3089619950974,1480.0915486286935,15516.767861072676,14378.626767299664,57542.272666244324,77810.20556800111,66011.99519082843,51096.500555596445,48068.33965549778,80916.30825235361,69366.22844608962,86306.07760439448,72838.24510517165,75888.73454183534,64130.62373532279,58388.66416524643,45002.38850479875,41845.39445276793,29868.77259516599,26283.612322615776,16375.43101771969,14849.19384235624,15798.50910390139,15117.477044714313,14023.306716536736,6664.247520081197,6358.160127571721,5659.543596198314,6011.740452526082,7563.479782206654,7945.531123981352,8920.682026996343,9909.366842298143,11001.774947352298,14064.035215600743,15204.018035495605,15591.861607961442,16993.881267112214,16735.26730271264,14024.766855441003,13739.633759713974,13036.783922283634,13550.53425734469,13272.46020436613,13069.748917275054,12715.978130058447,11223.476813433894,9635.941331059807,9215.53190561655,4409.14906217239,3582.78742284117,3590.479939225981,3146.7345162249894,2797.66369936113,4207.480132257928,4075.1670454518085,3205.574360610653,3458.54086017818,2898.049166737731,1843.6182211456642,1706.9571388910101,1390.9887593929066,1795.368479438424,1637.2373378307807,1449.3101431275336,1337.2769648603798,1365.4939664432002,1314.32593172802,1562.759026305258,851.9685714611328,1010.7217249280025,1013.1542394350539,830.120385884619,640.1141857003934
38539.49218305317,38233.825361849726,34983.2134343337,33462.6400600646,26559.662718543408,23989.21708391057,18802.282584545217,14632.205419088263,12041.70657708838,9650.144783940885,8169.716687638751,6382.578962159747,5674.515618509605,4633.839309018896,3507.430556401704,2203.0499091506035,2204.80717139584,1846.584584814732,15798.320611866724,11245.837842361045,14536.173442622792,58891.21612158962,50582.92967210233,39623.649537574005,35808.51822013169,38268.039573079775,51373.28490926698,44960.65691609432,56883.53189693942,50283.67274906384,49474.455714010066,45675.88333170231,40611.70879272858,34537.06492024281,33608.620591377796,21561.877733425303,20186.085221496352,13286.678606235391,12173.092533520423,12147.982037966256,11908.031174600153,11065.090424762853,5950.543705961738,5406.594627771643,5698.174666929708,5977.854105737456,6307.090712047464,7468.630228327786,8210.39719921392,9010.413588015435,11548.360878720032,11864.121597890986,12273.258947867896,12800.525571730162,13345.987180875487,10708.657087989737,11467.234214941598,11317.123732299133,11377.160708043255,10678.063839644328,10387.754421787708,10248.69346731816,9479.003906934051,8642.605178547743,7591.15210116641,3484.23088062468,3058.95198727598,2722.4975941416296,2507.490148048976,2265.0385308489185,3144.8518158502366,2835.9755355043285,2430.40539359182,2191.370989309023,1996.3423956810495,1247.2837884401442,1315.4698789830347,1056.7842083465855,1162.0524990514307,1073.9709890295826,1122.0287677096258,1042.2047039053036,992.5342865180573,846.4000591117422,925.5767577822783,507.0863828755843,565.7631094309962,626.2223017053255,698.0819186138277,610.7187359688323
31945.808184662026,29791.909033386364,28702.082089219577,26879.061296390842,26757.478688540778,24144.09014031513,19025.928729905376,15040.19675470594,12682.787154303734,10498.260665559515,9303.583408698116,7971.350710405686,6747.7734639144055,5813.341464522553,4807.663640020471,2820.60802634509,2629.4120287644428,2063.823674209107,19722.843120778867,14028.327029272878,11179.892625684597,14002.69233819717,45949.521621970605,39141.28939187288,35006.811029665645,34844.39256035764,30038.712741721043,39210.36417729047,36850.97811699771,45070.14179308752,39502.00523027747,42093.86928743852,40304.69261732977,38149.61861461356,33870.11351038246,29703.02635740237,20630.016436212532,19275.034275292877,12527.18535973594,11891.14456192011,11057.183972667131,10552.569736493902,10172.70381309194,5756.876512662029,5319.11615530439,5670.802985241866,5664.094372346548,6073.063784442578,7024.307964794238,7695.764420084512,9466.265385598941,10141.804291205994,10534.606883823286,11329.342134097376,12580.120861202844,9506.923578733546,9805.108981026728,10292.185891834304,10556.89552002402,10409.014631777833,11469.441206626703,11275.755207620214,10484.52206616858,9349.898721785288,8494.17274248962,3993.9133507913466,3338.7691189409284,3084.5917687915335,3045.276412099466,2378.3946276066868,3890.898630800949,3035.9293512317035,2925.5098649040956,2651.75734016204,2545.819319995806,1518.087414562459,1333.60098928155,1158.4496885096773,1029.4676587212784,1115.0523617627218,1071.3109031498075,885.1835447333286,960.8465252042779,838.7540687768604,925.8719221696041,640.7155764881418,563.4472133217764,674.8333980497886,574.9512803108639,641.9556161387195
27637.950552828694,26445.55196973866,24584.96675602789,24091.83683989568,23891.2534898277,26459.772548196608,21296.85927797311,18046.382822293992,14132.732365815315,12637.979691637243,11437.3936240931,9931.073228446136,8607.537134499049,7404.050621460983,6318.43314445766,4386.642528718688,3539.720585731766,3189.1142795872474,27646.805297816194,16277.085640466332,12173.811384193672,12012.174090044971,12770.893465405037,38546.05475351268,36868.13291244216,37068.32342000849,31313.66314854836,27841.13274332386,37312.43643233834,33752.969089928796,42427.45667481944,40022.33395326238,44164.45453434648,42508.47206129343,44299.76480241782,33971.36363747777,32699.873606722693,23118.97754733997,20962.193943566654,13948.393234797779,12638.543986014616,11627.099892786518,11019.347732401986,11952.394193143977,6334.544724982273,6320.72659087961,5942.743386717997,5921.679388809634,6454.759438948858,7149.581947697163,9050.506443441478,9479.212646801107,9885.234170339292,10716.898253463087,11345.520854874758,9542.746823384163,9560.362639328217,10077.896850525913,10959.67186264367,10934.15147600821,11499.361004989654,11684.483934751603,11399.717147818861,10836.56074300675,10029.512085587783,4538.0789672532665,4130.6889980587985,3415.3355739723615,3499.111063306576,2949.9158170785245,4057.9642191528646,3913.676956170433,3177.510554807075,2886.2053762219193,2791.4550130459484,1396.84959946845,1226.9928901867445,1203.64778723988,1069.2854736807378,1387.6844453954639,1059.5980570323295,1071.6935185077932,959.5196652950907,870.3797424855939,990.646234792079,700.7761183306611,654.6285825695004,618.6978858000475,652.2597441440046,597.8277004176258
18215.072236745218,18980.595967397887,18950.066002987667,18953.805847172498,19210.15047703532,21679.060298662782,21108.376212873976,17460.67985645351,15964.935776548724,13282.120923218492,12400.113190924374,11175.331103758339,9632.027852361403,8537.417462823123,7417.096209671177,5277.394702003393,4686.051256404314,4118.745960148638,28622.546274928118,20223.096679625487,11710.12831340222,10492.0067096608,9675.21597611442,10836.90836258822,32784.480548223146,33838.14479175057,28190.713950974296,23889.8466306869,22154.37397046255,30519.86982352624,27798.58072249634,36773.46467070952,35503.23901273006,39802.80474210245,43360.632215096266,37704.11833593055,32406.68048348872,31995.328315036626,21945.37528308374,21117.94285092359,13051.92781968704,11273.966080540282,11913.311041720632,11700.833243850851,12083.042814451284,6776.508627469839,5653.290300360826,5742.251743756144,5819.482507435002,5898.677479538526,6661.390774877347,7690.675695022715,7698.405205754741,8577.434631052294,9564.843579281043,7288.453405799024,8066.278362139508,8514.761470697853,9015.892261554898,9060.038188620723,10150.202556493816,9726.84277559164,9981.234136698127,9262.840357514367,9044.484099691497,4132.540008509531,3979.4111907024826,3481.3843143006475,3352.3501610587036,2848.3319002327253,3798.354532020972,3620.6513121322832,3278.2640005295398,2784.103266747042,2617.9201023605783,1260.961966244184,1105.8827988096066,1014.8066865880289,922.2753266562677,914.2843713143893,862.8640277230634,989.9556499596674,790.8452296317341,710.2939971537534,800.6905740338748,376.2732963880777,506.6059301579581,572.8533552765836,509.7082630743,413.5442232181779
13145.066359001408,13999.40862757708,14019.210104754957,14670.813303888677,14917.166763499794,18053.475063537044,17246.07997229875,16943.201581515637,15668.470699520964,14506.44046707903,13137.604563140245,12437.596072096689,10972.732741552325,10020.223732878405,9489.632922941344,6496.414989810001,5978.769570498575,5532.216310647236,32040.746302341395,23415.963233199865,15054.478624007175,9728.473906994805,7851.627377174922,8182.684497981063,9671.435740266423,31364.373081732127,27228.959705607405,23322.070210765276,20208.900903077192,18844.84765663652,25164.78626460168,25196.75958241646,33158.98034229999,34451.27547092472,41431.56197872627,39795.73390540606,37965.01488155416,32914.34817449779,31686.344215408106,22256.693666685096,19669.67578279612,12012.745427845188,11495.113506253336,12025.937987315936,12796.777181055113,15151.098852927986,6840.144916695757,5545.242826585236,5088.242932069868,5420.873801764397,6395.942984008749,6501.537919956241,7118.439412975141,7366.118371185554,8173.173757073659,6948.600550826746,7148.812359812802,7597.082134542301,8030.609863665063,8263.199077555622,8713.988340620817,9056.306803680527,9213.922638046464,9210.1113229362,9082.121848276618,4154.613956764519,3853.7265516364305,3535.5332302171346,3278.467133669337,2918.902397339758,4033.311901510594,3806.4163704310054,3115.851375406673,3132.3851682255063,2835.231971502121,1372.4758371238606,1465.2735650279378,986.9782508055824,1044.2711811568067,870.8178126369389,759.5667304040364,804.969009056047,743.1116277726665,699.6866420249368,717.6007761724469,658.3879300288728,449.8527371861061,481.2509567328958,363.3336846748159,516.7557891168275
9480.901805326823,10310.789641760246,10886.845780879165,12018.07764959304,12717.639076941305,14231.15922940662,15894.841523467665,15683.036194254568,16515.129902767523,14932.365567898523,15292.325417845797,13171.356771405699,11792.021488241804,10773.567927692464,10591.431352136096,7517.9295445389835,6902.423862394075,6708.090994559333,33004.62497496627,24129.810099114322,16810.53484254206,11795.642281524553,7975.765284858302,7151.743066571498,7763.027425223441,10050.871924303563,25166.297360651104,22305.240768519623,19579.411802752955,17665.326865415784,16363.709630569938,23814.75846432027,23566.921390131978,32691.100594171294,36237.639426100024,38417.78932373132,37810.440775573705,38490.33018653989,33268.1787677818,30917.559834952168,20141.707075584578,17507.44550358898,12032.091849717788,11950.74250583438,13192.634166913065,15992.246095299563,10878.458659262207,6242.000124502534,5649.007768976886,5405.869739470613,5741.507310987892,5811.633553839244,6014.395108870345,6198.300116693765,7081.662145190555,5748.4665328644,6022.517343629372,6699.009118773314,6765.77599491278,7413.177049225632,7805.396846857559,8343.658561215305,8506.786061945395,8985.58741589302,9035.410653711468,3820.983227559612,4215.769635020119,3674.9187392178665,3183.197116878297,3043.2281820016015,3718.0974068809346,3223.0292904934054,3238.461166130127,2921.9882440060455,2329.308501665626,1257.8229798376562,1258.9316078909496,1203.5327459667258,890.5743124511532,875.201967820678,750.211003113672,708.2316850989167,644.6870255281896,785.6357320774762,795.630960536897,504.64212757304176,479.1033927570005,428.3018471663084,400.1739530709101,333.22240958419485
6620.84782453645,7406.172353726406,8840.936677296122,9476.871147247008,10228.301668141681,12693.942167970192,13298.46175359804,14595.846418519237,14796.543018760452,16109.93256360929,15028.758915984188,14783.066917806253,13687.91140645984,12141.800393312838,11595.088860757953,8635.049119878286,8636.569021144736,8334.236281284171,32021.90294336279,24138.2846426208,18891.407773763614,12687.375803006276,9048.780355451361,7587.308524182674,6821.375700930075,8606.746941495803,9436.927852004004,20745.579919533666,19076.088663896815,16299.654636582156,15550.878966768956,15370.019540162913,22547.483404676885,23454.84309022009,34574.41858874142,32596.767045798697,37858.301346185806,37932.57105600878,37779.04576422378,32052.94497741617,28638.998409721687,18846.37572348411,18000.402617966407,12584.43807055707,12505.76768710454,16123.08274294962,11271.461706137028,11309.24604203384,6060.230629285443,5825.689495315423,5405.453444780114,5366.376753530156,5478.618187190372,5647.692598768486,5869.623475353847,5302.504411714755,5172.594549204403,5544.247793406934,6109.1045250742,6188.632213318854,6489.613450467043,7248.248515817477,7859.551511838175,8586.56011763753,8686.461529926495,4155.395591973625,4054.873359915792,3883.4119045250022,3778.8446188481444,3192.199154590199,4109.288235995862,4053.412851443225,3577.645435845626,3614.2427987374613,2738.8685805185855,1388.6537873651807,1416.3469413082144,1215.730709307187,930.9354272906046,926.2098371172044,791.6984555194604,835.504094706961,679.0274342863502,684.9414730973504,628.7679664227721,507.3261598552065,411.80961040132496,384.68772681490503,413.83764854078765,402.0307151959835
