7176,6461,5849,5268,4196,3791,2857,2369,1550,1160,858,695,481,409,340,200,168,148,6222,5546,6992,9003,8345,11133,10912,15837,13310,12812,11058,9308,7369,6378,4572,4294,3255,2515,2316,2246,2159,1298,1138,1193,1214,1340,1404,1871,1972,2200,2410,2680,2975,3062,3312,3329,3326,2322,2263,2105,1984,1677,1479,1320,1191,1062,935,417,393,359,319,280,360,337,340,351,336,191,165,190,155,200,119,129,155,123,106,102,87,82,76,91
6461,6110,5447,5214,4145,3695,2868,2188,1821,1323,1062,828,601,527,383,225,179,164,1956,5358,7391,9174,8134,7144,10123,10854,13137,11126,11013,9754,8653,6731,6041,4452,4270,2519,2419,2393,2363,2187,1244,1124,1124,1148,1279,1440,1703,2007,2160,2454,2697,2762,2935,2997,3036,2228,2062,2091,1980,1896,1605,1409,1280,1168,1041,441,401,354,368,304,410,342,352,339,309,184,179,178,144,210,139,143,131,142,131,81,73,81,97,72
5849,5446,5210,5004,3994,3564,2949,2457,1809,1472,1307,953,864,686,522,293,279,239,2142,2234,7205,9460,8314,6821,6482,10350,9266,11016,9893,9871,8910,8117,6650,6033,4552,3848,2490,2445,2440,2232,2023,1238,1129,1167,1152,1434,1599,1802,1958,2114,2463,2617,2688,2775,2710,2059,1958,2041,2020,1819,1695,1472,1353,1327,1223,490,438,431,341,317,447,378,353,373,314,191,160,164,154,175,126,124,129,129,133,89,80,89,80,100
5268,5214,5004,4985,3886,3564,2903,2440,2133,1624,1357,1175,928,774,675,367,372,283,2685,2161,2560,9735,8555,6988,6344,6732,8827,7989,9787,8900,8963,8130,7693,6466,6627,4136,3876,2566,2486,2409,2307,2049,1286,1158,1135,1333,1464,1500,1765,1927,2207,2299,2459,2606,2637,1947,1857,1969,1896,1858,1747,1511,1481,1442,1222,548,473,383,393,361,451,418,381,345,336,174,157,179,174,170,127,140,122,118,145,81,80,83,98,88
4195,4145,3995,3885,3998,3576,3108,2547,2166,1887,1659,1347,1116,973,803,441,452,373,3190,2635,2119,2583,8318,6947,6176,6312,5573,7274,6727,8459,7945,8321,8154,7381,6969,5981,4171,3928,2601,2473,2271,2173,2104,1220,1108,1215,1180,1346,1384,1544,1897,2039,2030,2171,2199,1624,1725,1778,1903,1889,1743,1675,1657,1512,1364,561,504,449,430,383,500,467,391,374,329,173,180,170,155,176,128,141,130,125,115,74,74,75,89,84
3791,3695,3564,3563,3576,3980,3345,2927,2462,2240,1918,1671,1445,1260,1163,685,599,589,4468,3054,2190,2181,2431,7332,6854,6730,5764,5266,6876,6486,8409,8155,8590,8547,8861,7056,6599,4825,4391,2966,2514,2434,2373,2370,1294,1302,1224,1270,1352,1396,1665,1757,1957,2122,2204,1634,1786,1732,1836,1977,1861,1849,1762,1715,1520,655,646,560,515,479,563,514,505,474,425,232,202,171,171,177,121,131,130,133,145,86,94,71,70,83
2857,2868,2949,2903,3108,3345,3500,2889,2541,2363,2173,1887,1747,1458,1298,811,773,750,5150,4059,2310,1752,1873,2077,6229,6650,5631,4849,4430,5939,5798,7503,7600,8330,9039,8317,6852,6862,4714,4261,2676,2328,2434,2470,2574,1520,1275,1194,1165,1248,1396,1555,1734,1841,1897,1443,1547,1623,1692,1805,1759,1750,1792,1730,1639,714,642,572,538,486,654,564,518,475,403,191,203,204,147,160,132,138,128,122,115,96,83,86,72,107
2371,2188,2457,2439,2547,2927,2888,2984,2705,2409,2237,2022,1986,1753,1511,1096,1104,981,5864,4388,2900,1872,1622,1757,1914,6154,5526,4572,4216,3925,5540,5327,7165,7241,8807,8141,7935,7032,6769,4487,4059,2512,2495,2561,2698,3360,1421,1280,1171,1181,1253,1330,1411,1488,1636,1266,1333,1396,1559,1571,1590,1718,1676,1748,1704,724,713,643,581,522,716,672,561,505,464,218,212,193,190,172,124,117,133,129,112,94,71,76,83,68
1550,1821,1809,2133,2166,2462,2541,2705,2694,2529,2453,2277,2090,1853,1771,1219,1212,1178,5903,4781,3228,2369,1577,1458,1569,2228,4973,4487,3941,3682,3523,4929,4914,6778,7554,7960,8058,8016,6804,6432,4161,3715,2587,2569,2814,3425,2263,1297,1134,1127,1135,1191,1212,1287,1486,1106,1190,1171,1337,1389,1535,1477,1526,1686,1638,741,668,675,568,542,723,687,579,528,468,232,228,191,191,162,136,139,115,122,145,86,74,81,73,80
1160,1323,1472,1624,1887,2240,2364,2410,2529,2582,2575,2451,2315,2158,2051,1475,1452,1463,5997,4986,3739,2552,1940,1498,1444,1721,1862,4151,3829,3520,3327,3231,4718,4851,7229,6790,8014,8232,8129,6904,6329,4042,3748,2846,2732,3433,2409,2458,1320,1207,1134,1138,1104,1223,1211,984,1102,1055,1202,1285,1303,1376,1513,1578,1617,762,742,747,636,596,752,720,624,567,487,274,230,206,194,187,129,127,121,112,99,80,71,78,87,67
