0.19976171564733916,0.15260127084988087,0.13443208895949166,0.6235107227958697
0.1738482922954726,0.11239078633836377,0.11437648927720413,0.44132247815726766
0.15657267672756156,0.1130857823669579,0.10246227164416204,0.4095512311358221
0.16223193010325657,0.11298649722001589,0.11378077839555202,0.4192811755361398
0.17265687053216838,0.14187847498014297,0.13909849086576648,0.45293884034948373
0.21673947577442415,0.3603057982525814,0.38383637807783955,0.5733717235901509
0.30152899126290705,0.6117950754567116,0.7133637807783956,0.8786735504368547
0.3700357426528991,0.7876290706910246,1.005460683081811,1.2736298649722002
0.4352660841938046,0.8535544082605242,1.2290508339952344,1.687648927720413
0.49523431294678316,0.9169976171564734,1.3946584590945195,2.0695988880063543
0.5096306592533757,0.9628673550436855,1.4712073073868148,2.334690230341541
0.5155877680698967,0.9818308181096108,1.51131850675139,2.557287529785544
0.5244241461477362,0.993943606036537,1.5269062748212867,2.7002581413820494
0.5383240667196187,0.9845115170770453,1.527998411437649,2.815826052422558
0.534352660841938,0.9500595710881652,0.6943010325655282,2.647736298649722
0.45859809372517873,0.8971405877680699,0.7246822875297856,2.3318109610802225
0.4767672756155679,0.9060762509928515,1.256453534551231,2.4215647339158064
0.517374900714853,0.960285941223193,1.647239872915012,2.8451151707704527
0.5411040508339953,1.0039714058776807,1.772239872915012,3.2640984908657664
0.5801231135822081,1.078832406671962,1.8169181890389199,3.5813145353455123
0.5783359809372518,1.0833995234312948,1.824265289912629,3.8451151707704527
0.6082208101667991,1.0819102462271644,1.4958300238284352,3.96654090548054
0.48719221604447976,0.6996624305003971,0.4135226370135028,2.8268467037331217
0.4059769658459095,0.7901111993645751,0.45939237490071483,2.1373113582208103
0.42652899126290705,0.9168983320095314,1.1999602859412233,2.5520254169976173
0.5085385226370135,1.034749801429706,1.9046862589356632,3.597795869737887
0.5753574265289912,1.124106433677522,2.183478951548848,4.761020651310564
0.6303613979348689,1.1691818903891977,2.2184273232724383,5.579130262112788
0.6209293089753772,1.164714058776807,2.147537728355838,5.79577045274027
0.5978951548848292,1.0396147736298649,1.8553415409054805,5.339853057982526
0.5092335186656076,0.9781572676727561,1.7607227958697378,4.492355043685465
0.4868943606036537,0.8902899126290706,1.5702938840349483,3.9179904686258937
0.4778594122319301,0.8984312946783162,1.5383240667196187,3.255758538522637
0.4902700555996823,0.9249404289118348,1.2340150913423351,2.9014098490865767
0.4579030976965846,0.8211874503574266,0.32992454328832405,2.2578435266084194
0.39962271644162034,0.767275615567911,0.5359412231930103,1.7611199364575059
0.39158061953931694,0.7549642573471008,0.9662430500397141,1.7168387609213662
0.4192811755361398,0.7393764892772041,1.205321683876092,1.8564336775218426
0.426330420969023,0.7886219221604448,1.295472597299444,1.9530381254964257
0.42762112787926926,0.6562748212867355,1.07972597299444,1.8151310563939635
0.3967434471803018,0.6625297855440826,0.9931493248610008,1.607327243844321
0.38651707704527405,0.7055202541699762,1.0390190627482128,1.546167593328038
0.40150913423351864,0.7304408260524226,1.0694003177124702,1.5964058776806989
0.39396346306592533,0.7252779984114377,1.0075456711675934,1.636914217633042
0.3993248610007943,0.693010325655282,0.323868149324861,1.4123312152501986
0.3177124702144559,0.5386219221604448,0.2016481334392375,1.0664217633042097
0.2992454328832407,0.5301826846703733,0.17265687053216838,0.8631850675138999
0.2686656076250993,0.5214455917394758,0.16600476568705322,0.7792891183478952
0.23202938840349482,0.29229547259729943,0.1551826846703733,0.7263701350277998
0.18030182684670373,0.11546862589356632,0.12718427323272438,0.5886616362192216
0.164912629070691,0.10573868149324861,0.10980937251787133,0.49116362192216045
0.16669976171564735,0.1039515488482923,0.10990865766481335,0.4322875297855441
