0.020750595710881652,0.02829626687847498,0.5287926926131851,0.010921366163621922,0.20244241461477364,0.22468228752978556,0.018665607625099286
0.03375694996028594,0.04745830023828435,0.3056989674344718,0.048153296266878476,0.12480142970611596,0.12638999205718823,0.047061159650516285
0.03514694201747419,0.05123113582208102,0.25843923749007147,0.061953931691818905,0.10355440826052423,0.09779586973788722,0.05768467037331215
0.03604050833995234,0.04537331215250198,0.24910643367752183,0.0641382049245433,0.09362589356632248,0.09273232724384432,0.060762509928514695
0.04209690230341541,0.06165607625099285,0.29586973788721205,0.07396743447180301,0.10216441620333598,0.09868943606036537,0.05976965845909452
0.055202541699761715,0.1176528991262907,0.4783558379666402,0.1506155679110405,0.14952343129467832,0.19569102462271645,0.09481731532962669
0.0704924543288324,0.1630262112787927,0.7491064336775218,0.29229547259729943,0.24573073868149325,0.3255559968228753,0.13929706115965051
0.0813145353455123,0.18089753772835584,0.994042891183479,0.4294082605242256,0.3540508339952343,0.45760524225575855,0.16560762509928514
0.08627879269261318,0.1869539316918189,1.2182287529785545,0.5424940428911835,0.4349682287529786,0.5124106433677522,0.19291104050833996
0.09779586973788722,0.20313741064336774,1.4348689436060365,0.659154090548054,0.49910643367752183,0.56840746624305,0.20333598093725178
0.09988085782366958,0.20710881652104846,1.5570889594916602,0.7375893566322478,0.5464654487688642,0.5981930103256553,0.22110802223987291
0.10017871326449564,0.2154487688641779,1.6560762509928515,0.8364773629864972,0.56840746624305,0.5981930103256553,0.22696584590945196
0.11606433677521842,0.23619936457505958,1.6728554408260525,0.8932684670373312,0.6048451151707704,0.6067315329626688,0.2362986497220016
0.12758141382049246,0.24066719618745036,1.6372120730738682,0.9737887212073074,0.6259928514694202,0.608022239872915,0.2562549642573471
0.10990865766481335,0.1811953931691819,1.1718625893566323,0.9027998411437649,0.573868149324861,0.46574662430500396,0.22875297855440826
0.13224781572676728,0.20293884034948373,1.0988880063542494,0.7757148530579825,0.45432883240667193,0.41113979348689433,0.22130659253375695
0.20333598093725178,0.3072875297855441,1.1950953137410643,0.9471803018268466,0.5089356632247816,0.4847100873709293,0.2930897537728356
0.2686656076250993,0.3886020651310564,1.238979348689436,1.1149722001588562,0.5948173153296267,0.5575853852263701,0.36854646544876885
0.3199960285941223,0.4475774424146148,1.2293486894360603,1.2433478951548849,0.6207307386814932,0.5756552819698173,0.4629666401906275
0.3603057982525814,0.49632644956314537,1.2032366957903098,1.3374702144559174,0.6604447974583002,0.5933280381254964,0.5270055599682287
0.39972200158856236,0.5152899126290706,1.1288721207307386,1.3366759332803813,0.6684868943606036,0.5899523431294679,0.5901509134233519
0.38651707704527405,0.4181890389197776,1.0063542494042892,1.358022239872915,0.658558379666402,0.5310762509928515,0.5988880063542494
0.2192216044479746,0.18864177918983321,0.5435861795075456,0.8300238284352661,0.44479745830023826,0.27660841938046066,0.36149722001588563
0.22309372517871326,0.1958895949166005,0.4881850675138999,0.6560762509928515,0.3199960285941223,0.23778792692613185,0.3307188244638602
0.4059769658459095,0.35444797458300237,0.6558776806989675,0.7802819698173153,0.36616362192216045,0.33369737887212075,0.43824463860206514
0.6108022239872914,0.5196584590945195,0.8591143764892772,0.9572081016679904,0.44579030976965844,0.4226568705321684,0.6180500397140588
0.8140389197776012,0.6349285146942018,0.993844320889595,1.113482922954726,0.5121127879269262,0.4878872120730739,0.7333200953137411
0.9234511517077045,0.6413820492454329,1.0769459888800634,1.181989674344718,0.5380262112787927,0.5066521048451151,0.7945790309769658
0.9513502779984114,0.6106036536934074,1.1283756949960286,1.18159253375695,0.539416203335981,0.5178713264495631,0.8228752978554408
0.8028196981731534,0.4954328832406672,1.0635424940428913,1.1909253375694997,0.5475575853852264,0.48848292295472595,0.784154090548054
0.6994638602065131,0.4056791104050834,1.0890587768069897,1.0659253375694997,0.4872915011914218,0.44171961874503574,0.6779189833200953
0.5831016679904686,0.3306195393169182,1.0550039714058776,1.0862787926926132,0.5048649722001588,0.4392374900714853,0.6372120730738682
0.4568109610802224,0.2977561556791104,1.101469420174742,1.063046068308181,0.4671366163621922,0.443208895949166,0.5685067513899921
0.3322081016679905,0.24811358220810167,1.051231135822081,1.069102462271644,0.48838363780778393,0.42027402700556,0.49980142970611596
0.16014694201747418,0.14366560762509928,0.7762112787926926,0.7851469420174741,0.37013502779984114,0.2977561556791104,0.28544479745830026
0.12847498014297062,0.1391977760127085,0.7992454328832407,0.6838760921366164,0.33270452740270057,0.30262112787926926,0.21961874503574266
0.1277799841143765,0.16123907863383638,0.9495631453534551,0.7638006354249405,0.369241461477363,0.3627879269261319,0.22200158856235108
0.1096108022239873,0.16322478157267672,1.0826052422557586,0.880659253375695,0.4288125496425735,0.43874106433677523,0.2004567116759333
0.09422160444797459,0.1455520254169976,1.1387013502779983,0.9052819698173153,0.49453931691818903,0.46415806195393167,0.18308181096108023
0.06403891977760127,0.11596505162827642,1.006453534551231,0.8368745035742653,0.4744837172359015,0.42593328038125494,0.13830420969023033
0.058379666401906276,0.0926330420969023,0.9201747418586179,0.7948768864177919,0.4556195393169182,0.39753772835583795,0.11616362192216044
0.05152899126290707,0.08846306592533756,0.9893764892772041,0.8004368546465449,0.45502382843526606,0.4061755361397935,0.10792295472597299
0.04308975377283558,0.0840945194598888,1.0592732327243843,0.8391580619539317,0.46842732327243847,0.43615965051628275,0.10206513105639396
0.03782764098490866,0.07307386814932486,1.011914217633042,0.8589158061953932,0.5164813343923749,0.42414614773629866,0.09342732327243844
0.032466243050039714,0.04855043685464654,0.6634233518665608,0.6380063542494043,0.3993248610007943,0.2857426528991263,0.07347100873709293
0.034551231135822084,0.04438046068308181,0.46316521048451154,0.46108022239872914,0.30003971405877683,0.20333598093725178,0.06125893566322478
0.03335980937251787,0.04795472597299444,0.4176926131850675,0.37936854646544876,0.2662827640984909,0.18864177918983321,0.06523034154090548
0.030083399523431295,0.051628276409849086,0.39158061953931694,0.3552422557585385,0.25893566322478156,0.18814535345512312,0.06840746624305004
0.029984114376489276,0.0386219221604448,0.284154090548054,0.2743248610007943,0.22726370135027799,0.1448570293884035,0.052918983320095314
0.028693407466243052,0.03643764892772041,0.21912231930103257,0.16511119936457505,0.14108419380460682,0.10246227164416204,0.051131850675139
0.02909054805401112,0.039416203335980934,0.19926528991262907,0.13681493248610008,0.1141779189833201,0.08697378872120731,0.04924543288324067
0.02909054805401112,0.03961477362986497,0.18000397140587768,0.12192216044479746,0.10822081016679905,0.08627879269261318,0.04984114376489277
