10303.0
5464.0
4325.0
3922.0
4558.0
11637.0
21801.0
34607.0
44043.0
48098.0
48427.0
48548.0
48584.0
46372.0
30053.0
35992.0
44519.0
51347.0
55507.0
59219.0
63651.0
53124.0
20985.0
29067.0
56809.0
86371.0
98508.0
95015.0
88588.0
69331.0
61238.0
47782.0
46997.0
35499.0
21670.0
27151.0
35499.0
41243.0
42742.0
34087.0
31386.0
35794.0
37590.0
31962.0
19570.0
12058.0
11177.0
10066.0
6174.0
4203.0
3403.0
2921.0
2588.0
2543.0
2613.0
2509.0
2991.0
8361.0
16369.0
27492.0
38989.0
46582.0
48744.0
49189.0
49104.0
49601.0
32584.0
34847.0
45464.0
51232.0
54686.0
56879.0
59843.0
53925.0
18375.0
21995.0
45226.0
75355.0
94054.0
96975.0
91792.0
75760.0
63081.0
50754.0
46723.0
39073.0
21921.0
25422.0
34262.0
40023.0
42061.0
34710.0
32422.0
35423.0
37893.0
34491.0
20923.0
13047.0
11552.0
10437.0
6296.0
4280.0
3508.0
2874.0
2717.0
2545.0
2447.0
2482.0
2600.0
7029.0
14529.0
24859.0
36952.0
45267.0
48881.0
49429.0
49392.0
48968.0
32458.0
35300.0
45598.0
51600.0
53858.0
56148.0
58872.0
57338.0
21790.0
15636.0
35994.0
64004.0
89657.0
98780.0
95590.0
85541.0
69775.0
57085.0
47749.0
42184.0
23872.0
26550.0
34986.0
40099.0
42295.0
35292.0
31836.0
34638.0
36818.0
36129.0
21979.0
13820.0
11697.0
10529.0
6336.0
4439.0
3434.0
2979.0
