7194,6245,5762,5282,4187,3831,2940,2244,1660,1184,882,656,510,374,332,145,143,166,6210,5398,7279,8978,8527,11280,10817,15851,13175,12787,10933,9353,7179,6481,4581,4307,3152,2475,2386,2316,2194,1321,1114,1148,1230,1368,1445,1777,2022,2181,2365,2619,2933,3049,3155,3266,3288,2338,2196,2106,1906,1721,1500,1359,1212,1153,961,403,355,312,335,318,376,367,362,320,314,170,158,159,155,161,161,131,150,148,121,98,81,98,87,88
6246,55842,44646,66615,4028,3737,2921,2260,1765,1377,1102,813,654,507,415,219,216,191,2081,5568,7669,9558,8569,7565,10661,11299,13560,11703,11547,10201,9008,7233,6653,4822,4700,2978,2892,2854,2683,2758,1697,1523,1560,1602,1752,1975,2150,2366,2661,2672,3063,3152,3230,3466,3426,2553,2443,2323,2202,2036,1703,1495,1402,1367,1247,451,482,435,401,376,453,446,430,414,342,182,171,168,178,179,142,134,145,143,129,96,80,93,82,91
5762,44646,80486,124748,69678,3598,2891,2460,1834,1506,1233,991,829,639,557,294,271,231,2308,2703,7765,10017,8794,7244,7089,11202,10092,11578,10345,10394,9445,8925,7249,6778,5574,4563,3236,3056,3130,3176,2853,1731,1853,1754,1879,2258,2191,2394,2650,2793,3012,3094,3334,3287,3382,2482,2469,2480,2464,2392,1874,1740,1635,1583,1370,583,576,503,434,372,582,456,444,436,403,190,204,193,198,183,130,145,136,125,106,74,86,92,77,78
5282,66615,124747,338204,243484,3541,2951,2499,2086,1632,1395,1207,983,752,708,400,333,291,3009,3104,4101,10692,9979,8316,7584,8271,10213,9071,11024,10330,10687,9945,9344,8201,8726,5717,5709,4091,4281,4139,3921,3559,2908,2594,2663,2878,2999,3139,3341,3619,3568,3590,3557,3854,3939,3143,3036,3147,3075,3065,2241,2003,1940,1946,1839,719,744,609,620,547,699,581,553,579,452,185,201,218,246,196,118,121,129,121,120,92,75,78,61,89
4187,4029,69679,243485,365316,215418,3132,2515,2178,1870,1530,1393,1175,1003,875,527,487,376,3474,3595,3291,3660,9462,8034,7429,8085,6784,8697,8165,10062,9314,10255,9721,9348,8980,7471,5733,5440,4297,4105,3898,3609,3727,2449,2621,2975,2606,2865,2869,3322,3120,3061,3237,3543,3636,2853,2883,2969,2912,2875,2229,2081,2076,2146,1820,740,791,700,651,560,796,632,637,547,486,217,217,222,215,185,131,153,126,139,107,87,96,85,84,76
3831,3737,3598,3541,215419,513889,284798,117737,2471,2207,1957,1711,1489,1295,1133,746,663,580,4853,4254,3375,3224,3595,8493,8178,8650,7221,6575,8227,8064,10228,9784,10484,10226,10937,8708,8225,6354,6034,4586,4278,3537,3771,3930,2877,3366,2699,2909,2720,2854,3034,3115,3430,3379,3727,2890,2994,3055,2863,2940,2520,2283,2229,2231,2028,855,869,791,764,727,847,735,700,595,623,258,263,237,223,190,134,125,121,107,139,93,78,92,84,94
2940,2921,2891,2951,3132,284798,579837,330418,134978,2311,2108,1863,1683,1481,1323,878,831,722,5366,4929,3666,3203,3401,3568,8031,8366,7431,6405,6155,7725,7738,9466,9269,10283,11158,10067,8611,8686,6731,6314,4459,3811,3993,4440,4253,3540,3108,2844,2826,2926,2846,2995,3237,3142,3675,2914,2874,2798,2836,3088,2159,2374,2316,2186,2224,947,937,744,832,706,951,784,778,584,651,291,287,220,194,201,136,125,112,108,131,82,73,92,79,85
2244,2261,2461,2499,2515,117738,330415,402189,298157,145139,2304,2051,1991,1718,1581,1097,1010,953,5905,4736,4412,3108,3049,2913,3531,7892,7100,6286,5561,5449,7250,7018,9007,9066,10752,9856,9798,8621,8753,6382,5854,4114,3972,4011,4251,5383,3370,2980,2786,3034,2617,2913,2765,2924,3119,2740,2443,2460,2644,2821,2027,2289,2328,2383,2212,951,921,847,853,725,896,807,768,662,650,252,255,243,248,232,112,139,115,124,136,74,98,73,95,75
1661,1765,1834,2086,2178,2471,134979,298158,407778,266508,138411,2287,2002,1822,1723,1140,1191,1131,5857,4808,4605,3465,2876,2700,3028,3768,6465,6044,5439,5185,5309,6596,6612,8453,9426,9644,9761,9486,8735,8303,5918,5351,4137,4018,4136,5270,3953,2942,2905,2980,2481,2683,2641,2720,2857,2284,2230,2190,2498,2523,1923,2118,2193,2124,2291,979,858,956,816,730,959,885,833,694,751,268,225,246,220,242,114,131,109,110,125,65,69,65,78,67
1184,1377,1506,1632,1870,2207,2311,145141,266511,391348,267311,136920,2304,2161,2075,1455,1492,1422,5963,4956,5090,3503,3107,2780,2872,3381,3384,5541,5132,5125,4964,4958,6254,6604,9059,8487,9727,9502,9766,8627,8025,5581,5380,4148,3940,5220,3990,4101,2883,3019,2387,2649,2564,2604,2539,2177,2086,2051,2308,2291,1954,1836,1990,2072,2134,985,930,995,795,810,979,937,766,783,681,258,265,252,242,230,128,118,132,118,116,88,71,77,57,71
882,1102,1233,1395,1530,1957,2108,2305,138407,267303,404421,269577,140410,2405,2445,1825,1800,1860,5644,5187,5710,4121,3425,3222,2943,3239,3383,3315,5157,4945,5229,4721,4767,6249,7250,8444,8790,9570,9927,10022,8375,7605,5699,5757,4276,5217,3995,4447,4454,3291,2817,2618,2471,2570,2400,2227,2279,1939,2344,2191,1850,1776,1864,1972,2165,931,940,956,950,829,1047,1076,934,834,785,321,251,305,273,262,160,141,128,131,123,77,90,72,72,75
656,813,991,1207,1393,1710,1863,2051,2287,136915,269579,404425,275159,141630,2748,2182,2282,2290,5322,4857,5845,4572,3955,3375,3333,3196,3356,3143,3339,4824,4950,4704,4605,5025,6967,6318,8539,8540,9900,10329,9419,7633,7469,6113,6121,5367,4195,4517,4680,5223,3085,2761,2492,2649,2308,2287,2162,2051,2191,2129,1782,1816,1772,1991,1976,925,907,905,960,854,1078,1098,891,779,853,358,327,349,273,256,143,168,170,119,121,79,79,63,76,79
