80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
80.84188827045969
88.33582760028679
88.33582760028679
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
81.27939703348991
70.00325334257202
70.00325334257202
70.00325334257202
70.00325334257202
70.00325334257202
70.00325334257202
70.00325334257202
70.00325334257202
73.9511747699176
73.9511747699176
73.9511747699176
73.9511747699176
73.9511747699176
81.42923233626814
81.42923233626814
81.42923233626814
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
77.54937747829892
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
80.41808975640083
88.39869475816018
88.39869475816018
88.39869475816018
85.52149073595619
85.52149073595619
85.52149073595619
85.52149073595619
85.52149073595619
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
71.33495182619752
74.37584484918953
74.37584484918953
74.37584484918953
74.37584484918953
74.37584484918953
75.25667889273362
75.1284249578478
75.1284249578478
75.1284249578478
75.1284249578478
75.1284249578478
66.87890372810939
66.87890372810939
66.87890372810939
66.87890372810939
66.87890372810939
66.87890372810939
66.87890372810939
66.87890372810939
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
80.29716704839002
85.08691180613553
85.08691180613553
85.08691180613553
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
85.93048332949972
78.19491228611886
78.19491228611886
78.19491228611886
78.19491228611886
78.19491228611886
78.19491228611886
