0.009388732,0.0101,0.009949254,0.009802941,0.007842353,0.007245652,0.007489888,0.005290476,0.004328571,0.003831034,0.003682873,0.003100465,0.003622826,0.003471875,0.003366667,0.00314434,0.002962667,0.003526984,0.003333,0.002885714,0.026452381,0.06666,0.093740625,0.183805147,0.255828571,0.412138095,0.4333,0.460324324,0.447791304,0.411719424,0.41325188,0.403690205,0.391050704,0.349975,0.266188366,0.130498413,0.103303509,0.097392857,0.090296414,0.09393,0.087369903,0.06666,0.061722222,0.056332394,0.03749625,0.00404,0.005248819,0.005375806,0.006666,0.008129268,0.008437975,0.010255385
0.004694367,0.005050000000000001,0.0049746270000000006,0.014704411999999998,0.011763529000000002,0.010868477999999999,0.011234831,0.007935714,0.006492858000000001,0.0019155180000000002,0.0018414359999999997,0.0015502329999999998,0.0018114130000000004,0.0017359380000000002,0.001683333,0.001572169,0.001481333,0.0017634919999999998,0.0016664999999999996,0.0014428569999999996,0.013226190000000002,0.03333,0.046870313,0.09190257400000001,0.1279142855,0.2060690475,0.21665,0.23016216199999995,0.22389565199999995,0.20585971200000003,0.20662594,0.20180979500000001,0.19552535199999993,0.17498750000000002,0.13309418299999998,0.065249206,0.05165175400000001,0.04869642900000001,0.04514820799999998,0.04696499999999999,0.043684951,0.03333,0.030861111000000004,0.028166197999999996,0.018748124999999997,0.00202,0.0026244089999999994,0.0026879039999999996,0.003332999999999999,0.004064633999999999,0.004218987,0.005127692
0.422536619,0.409092424,0.47761343199999995,0.475492647,0.474511765,0.48188587,0.5206011239999999,0.589948413,0.6450227270000001,0.70115,0.679558564,0.6232562789999999,0.67934837,0.6666671869999999,0.595960101,0.6179250000000001,0.551111556,0.476191005,0.5000005,0.484848918,0.507940477,0.40001000000000003,0.316420312,0.20958639699999998,0.20238953700778078,0.11750115467237288,0.12357370356000019,0.11257185313142826,0.10649938979815843,0.12207229198011355,0.10976501032027264,0.11837140026036946,0.1330314841074311,0.14024359088592564,0.16995029081270768,0.227532804,0.289489181,0.25975486999999997,0.298818326,0.281832273,0.31069271899999995,0.315799474,0.308651235,0.33803661900000004,0.375005625,0.418182424,0.314961418,0.379033064,0.38000100000000003,0.45122073199999996,0.49367215200000003,0.353847692
0.07042253600000002,0.06060606099999999,0.0746268660000001,0.08823529399999998,0.035294118,0.054347825999999995,0.044943820000000134,0.023809523999999943,0.032467531999999896,0.03448275799999997,0.03314917099999992,0.018604651000000038,0.03260869499999992,0.026041667000000053,0.030303030000000005,0.03301886799999996,0.022222222000000017,0.04232804300000003,0.085,0.11688311699999998,0.08730158699999996,0.10799999999999996,0.15625000000000003,0.11764705799999997,0.17474410082795827,0.09397038321063389,0.07823726558583866,0.07314975960327663,0.09981614408250772,0.09763071450745747,0.0954201776982937,0.14595368834378125,0.19411785649254226,0.24539867705288482,0.31615938400744287,0.4232804240000001,0.35087719300000003,0.383116883,0.39043824700000007,0.363636363,0.31553398,0.3578947369999999,0.407407407,0.3661971829999999,0.26874999999999993,0.28484848500000004,0.338582677,0.306451613,0.30999999999999994,0.231707317,0.08860759499999991,0.09230769299999998
0.32394366099999994,0.348484848,0.28358208999999995,0.235294118,0.2823529409999999,0.2173913040000001,0.2471910109999999,0.15873015900000012,0.11688311700000002,0.08620689699999991,0.10497237600000009,0.10697674399999997,0.081521739,0.10416666599999996,0.151515152,0.132075472,0.16444444400000002,0.20634920599999992,0.20000000000000012,0.13852813900000005,0.15873015900000015,0.168,0.21093750000000003,0.16544117700000005,0.07357646283560737,0.03817546820317974,0.06382513831617143,0.05626904614733308,0.04436273084036835,0.08135892875621442,0.09860084982279849,0.06508745604801625,0.05032685214870858,0.05258543066145149,0.067183869026889,0.08994708999999992,0.09356725199999989,0.10064935099999997,0.04780876499999996,0.07727272799999997,0.09223301,0.11052631500000007,0.12345678999999998,0.11971831000000008,0.15000000000000002,0.15151515200000001,0.141732283,0.153225807,0.11999999999999997,0.12195122,0.13924050600000004,0.32307692300000007
0.15492957800000004,0.151515152,0.13432835799999995,0.16176470600000004,0.1647058820000001,0.18478260900000001,0.1573033710000002,0.18253968199999995,0.18181818200000005,0.16666666699999994,0.1657458559999999,0.227906977,0.19021739199999993,0.19270833400000004,0.19191919200000007,0.17924528299999995,0.24,0.24338624399999995,0.175,0.22077921999999994,0.18650793599999976,0.1999999999999999,0.11718750000000003,0.18382352899999999,0.15634998482934886,0.11158983001490841,0.06588401396688848,0.046421962650938675,0.05545341385878144,0.05559526780306756,0.03657773501706518,0.03550224830789228,0.01977126298979326,0.02278701976346209,0.03556793017798865,0.04761904699999997,0.05847953199999996,0.04545454500000004,0.06772908399999998,0.08181818100000006,0.10194174800000017,0.08947368500000005,0.049382715999999986,0.0845070419999999,0.11875000000000002,0.09696969700000004,0.13385826800000003,0.12903225800000007,0.16,0.17073170700000004,0.25316455699999996,0.20000000000000004
0.014084506999999958,0.015151515000000003,0.014925372999999935,0.014705882000000012,0.023529411999999878,0.04347826099999997,0.011235954999999798,0.03174603200000006,0.012987013000000096,0.005747126000000118,0.011049724000000044,0.018604651000000038,0.010869565000000088,0.00520833299999996,0.02525252499999997,0.03301886799999996,0.017777778000000025,0.026455026000000038,0.03499999999999985,0.03463203500000001,0.019841270000000185,0.023999999999999994,0.05859375000000003,0.047794118,0.009197057999304703,0.02055602139890511,0.01852987857110122,0.021100892467023402,0.022181365420184118,0.02576366095314686,0.039758407141569974,0.02958520703994061,0.016176488261524735,0.014022781636275905,0.011855976974971871,0.015873016000000018,0.05263157900000005,0.06493506500000004,0.05976095599999996,0.05454545499999998,0.04854368899999989,0.026315788999999895,0.018518519000000004,0.007042254000000005,0.03125000000000001,0.04242424199999995,0.06299212600000005,0.024193547999999957,0.019999999999999997,0.012195121999999928,0.012658228000000042,0.015384614999999902
