94088
88341
84713
80489
75034
76988
71378
68747
65386
63177
64035
64263
66253
68192
72596
74045
88146
114344
142836
146595
170004
166851
163364
162223
166198
194228
188658
184127
179301
176649
176463
174840
174016
174625
187637
166659
167072
167319
167178
166230
156990
144685
144303
145008
145910
176476
152512
150867
150341
150922
159411
155912
156199
156129
156064
143183
126610
125138
125091
124240
118451
116879
116793
117038
114650
70606
68532
67554
67565
66469
96963
96929
96330
95191
94080
51855
51236
51165
50251
49552
40527
39901
39849
39830
39291
25293
25413
25401
25311
24484
